PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yi, Li; Wu, Ting; Luo, Wenyuan; Zhou, Wen; Wu, Jun								A non-invasive, rapid method to genotype late-onset Alzheimer's disease-related apolipoprotein E gene polymorphisms								NEURAL REGENERATION RESEARCH				9	1			69	75		10.4103/1673-5374.125332			JAN 2014	2014										8							WOS:000331487500011		
J	Yiallouros, Panayiotis K.; Savva, Savvas C.; Kolokotroni, Ourania; Dima, Kleanthi; Zerva, Aikaterini; Kouis, Panayiotis; Bousquet, Jean; Middleton, Nicos								Asthma: The Role of Low High-Density-Lipoprotein Cholesterol in Childhood and Adolescence								INTERNATIONAL ARCHIVES OF ALLERGY AND IMMUNOLOGY				165	2			91	99		10.1159/000368405			2014	2014										8							WOS:000346118600003		
J	Zimmerman, A. E.; Martiny, A. C.; Lomas, M. W.; Allison, S. D.								Phosphate supply explains variation in nucleic acid allocation but not C: P stoichiometry in the western North Atlantic								BIOGEOSCIENCES				11	6			1599	1611		10.5194/bg-11-1599-2014			2014	2014										8							WOS:000334100900009		
J	Villalba, Julian A.; Liu, Yushi; Alvarez, Mauyuri K.; Calderon, Luisana; Canache, Merari; Cardenas, Gaudymar; Del Nogal, Berenice; Takiff, Howard E.; De Waard, Jacobus H.								Low Child Survival Index in a Multi-Dimensionally Poor Amerindian Population in Venezuela								PLOS ONE				8	12					e85638	10.1371/journal.pone.0085638			DEC 31 2013	2013										8							WOS:000329323900166		
J	Carleton, R. Drew; Heard, Stephen B.; Silk, Peter J.								A Simulation Approach to Assessing Sampling Strategies for Insect Pests: An Example with the Balsam Gall Midge								PLOS ONE				8	12					e82618	10.1371/journal.pone.0082618			DEC 23 2013	2013										8							WOS:000328882000018		
J	Brassey, Charlotte A.; Holdaway, Richard N.; Packham, Abigail G.; Anne, Jennifer; Manning, Philip L.; Sellers, William I.								More than One Way of Being a Moa: Differences in Leg Bone Robustness Map Divergent Evolutionary Trajectories in Dinornithidae and Emeidae (Dinornithiformes)								PLOS ONE				8	12					e82668	10.1371/journal.pone.0082668			DEC 18 2013	2013										8							WOS:000328740300053		
J	Hulstaert, Niels; Reisinger, Florian; Rameseder, Jonathan; Barsnes, Harald; Vizcaino, Juan Antonio; Martens, Lennart								Pride-asap: Automatic fragment ion annotation of identified PRIDE spectra								JOURNAL OF PROTEOMICS				95				89	92		10.1016/j.jprot.2013.04.011			DEC 16 2013	2013										8							WOS:000332495700010		
J	Braun, Alexander; Auerswald, Karl; Vikari, Armin; Schnyder, Hans								Dietary protein content affects isotopic carbon and nitrogen turnover								RAPID COMMUNICATIONS IN MASS SPECTROMETRY				27	23			2676	2684		10.1002/rcm.6737			DEC 15 2013	2013										8							WOS:000326309500012		
J	Dorman, Michael; Svoray, Tal; Perevolotsky, Avi								Homogenization in forest performance across an environmental gradient - The interplay between rainfall and topographic aspect								FOREST ECOLOGY AND MANAGEMENT				310				256	266		10.1016/j.foreco.2013.08.026			DEC 15 2013	2013										8							WOS:000330601000027		
J	Jones, Daniel O. B.; Alt, Claudia H. S.; Priede, Imants G.; Reid, William D. K.; Wigham, Benjamin D.; Billett, David S. M.; Gebruk, Andrey V.; Rogacheva, Antonina; Gooday, Andrew J.								Deep-sea surface-dwelling enteropneusts from the Mid-Atlantic Ridge: Their ecology, distribution and mode of life								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				98				374	387		10.1016/j.dsr2.2013.05.009			DEC 15 2013	2013										8							WOS:000330491000016		
J	Pecuchet, Nicolas; Popova, Tatiana; Manie, Elodie; Lucchesi, Carlo; Battistella, Aude; Vincent-Salomon, Anne; Caux-Moncoutier, Virginie; Bollet, Marc; Sigal-Zafrani, Brigitte; Sastre-Garau, Xavier; Stoppa-Lyonnet, Dominique; Stern, Marc-Henri								Loss of heterozygosity at 13q13 and 14q32 predicts BRCA2 inactivation in luminal breast carcinomas								INTERNATIONAL JOURNAL OF CANCER				133	12			2834	2842		10.1002/ijc.28315			DEC 15 2013	2013										8							WOS:000325565600008		
J	Reid, William D. K.; Sweeting, Christopher J.; Wigham, Ben D.; McGill, Rona A. R.; Polunin, Nicholas V. C.								High variability in spatial and temporal size-based trophodynamics of deep-sea fishes from the Mid-Atlantic Ridge elucidated by stable isotopes								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				98				412	420		10.1016/j.dsr2.2013.01.020			DEC 15 2013	2013										8							WOS:000330491000020		
J	Valente, Anne Marie; Lewis, Matthew; Vaziri, Sonya M.; Bautista-Hernandez, Victor; Harmon, Amy; Kim, Yuli; Wu, Fred M.; Joyce, Caitlyn; Loyola, Hugo; Mayer, John E.; Bacha, Emile; Landzberg, Michael J.								Outcomes of Adolescents and Adults Undergoing Primary Fontan Procedure								AMERICAN JOURNAL OF CARDIOLOGY				112	12			1938	1942		10.1016/j.amjcard.2013.08.021			DEC 15 2013	2013										8							WOS:000328799200015		
J	Bahlai, Christine A.; Colunga-Garcia, Manuel; Gage, Stuart H.; Landis, Douglas A.								Long-Term Functional Dynamics of an Aphidophagous Coccinellid Community Remain Unchanged despite Repeated Invasions								PLOS ONE				8	12					UNSP e83407	10.1371/journal.pone.0083407			DEC 13 2013	2013										8							WOS:000328734200084		
J	Navia-Gine, Wayra G.; Loaiza, Jose R.; Miller, Matthew J.								Mosquito-Host Interactions during and after an Outbreak of Equine Viral Encephalitis in Eastern Panama								PLOS ONE				8	12					e81788	10.1371/journal.pone.0081788			DEC 10 2013	2013										8							WOS:000328707400041		
J	Beaujean, Desiree J. M. A.; Gassner, Fedor; Wong, Albert; Steenbergen van, Jim E.; Crutzen, Rik; Ruwaard, Dirk								Determinants and protective behaviours regarding tick bites among school children in the Netherlands: a cross-sectional study								BMC PUBLIC HEALTH				13						1148	10.1186/1471-2458-13-1148			DEC 9 2013	2013										8							WOS:000331280700001		
J	Ycart, Bernard								Fluctuation Analysis: Can Estimates Be Trusted?								PLOS ONE				8	12					e80958	10.1371/journal.pone.0080958			DEC 9 2013	2013										8							WOS:000328705200014		
J	Hardy, Andrew J.; Gamarra, Javier G. P.; Cross, Donall E.; Macklin, Mark G.; Smith, Mark W.; Kihonda, Japhet; Killeen, Gerry F.; Ling'ala, George N.; Thomas, Chris J.								Habitat Hydrology and Geomorphology Control the Distribution of Malaria Vector Larvae in Rural Africa								PLOS ONE				8	12					e81931	10.1371/journal.pone.0081931			DEC 3 2013	2013										8							WOS:000327947800068		
J	Ahmad, F.; Ridley, A. W.; Daglish, G. J.; Burrill, P. R.; Walter, G. H.								Response of Tribolium castaneum and Rhyzopertha dominica to various resources, near and far from grain storage								JOURNAL OF APPLIED ENTOMOLOGY				137	10			773	781		10.1111/jen.12065			DEC 2013	2013										8							WOS:000327823000005		
J	Alvarez, Alicia; Ivan Perez, S.; Verzi, Diego H.								Ecological and phylogenetic dimensions of cranial shape diversification in South American caviomorph rodents (Rodentia: Hystricomorpha)								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				110	4			898	913		10.1111/bij.12164			DEC 2013	2013										8							WOS:000330183200016		
J	Ambroso, Stefano; Gori, Andrea; Dominguez-Carrio, Carlos; Gili, Josep-Maria; Berganzo, Elisa; Teixido, Nuria; Greenacre, Michael; Rossi, Sergio								Spatial distribution patterns of the soft corals Alcyonium acaule and Alcyonium palmatum in coastal bottoms (Cap de Creus, northwestern Mediterranean Sea)								MARINE BIOLOGY				160	12			3059	3070		10.1007/s00227-013-2295-4			DEC 2013	2013										8							WOS:000327408400003		
J	Anning, Alexander K.; McCarthy, Brian C.								Long-Term Effects of Prescribed Fire and Thinning on Residual Tree Growth in Mixed-Oak Forests of Southern Ohio								ECOSYSTEMS				16	8			1473	1486		10.1007/s10021-013-9696-6			DEC 2013	2013										8							WOS:000327096100007		
J	Battisti, Andrea; Marini, Lorenzo; Pitacco, Andrea; Larsson, Stig								Solar radiation directly affects larval performance of a forest insect								ECOLOGICAL ENTOMOLOGY				38	6			553	559		10.1111/een.12047			DEC 2013	2013										8							WOS:000330126600005		
J	Bunch, William D.; Cowden, Charles C.; Wurzburger, Nina; Shefferson, Richard P.								Geography and soil chemistry drive the distribution of fungal associations in lady's slipper orchid, Cypripedium acaule								BOTANY-BOTANIQUE				91	12			850	856		10.1139/cjb-2013-0079			DEC 2013	2013										8							WOS:000327771000006		
J	Carroll, J.; Sherratt, T. N.								A direct comparison of the effectiveness of two anti-predator strategies under field conditions								JOURNAL OF ZOOLOGY				291	4			279	285		10.1111/jzo.12074			DEC 2013	2013										8							WOS:000327470300006		
J	Carvalho, Susana; Moura, Ana; Curdia, Joao; da Fonseca, Luis Cancela; Santos, Miguel N.								How complementary are epibenthic assemblages in artificial and nearby natural rocky reefs?								MARINE ENVIRONMENTAL RESEARCH				92				170	177		10.1016/j.marenvres.2013.09.013			DEC 2013	2013										8							WOS:000327569000019		
J	Coelho, Antonio V. C.; Silva, Suedja P. S.; de Alencar, Luiz C. A.; Stocco, Gabriele; Crovella, Sergio; Brandao, Lucas A. C.; Guimaraes, Rafael L.								ABCB1 and ABCC1 Variants Associated With Virological Failure of First-Line Protease Inhibitors Antiretroviral Regimens in Northeast Brazil Patients								JOURNAL OF CLINICAL PHARMACOLOGY				53	12			1286	1293		10.1002/jcph.165			DEC 2013	2013										8							WOS:000327015000008		
J	Connette, Grant M.; Semlitsch, Raymond D.								Context-dependent movement behavior of woodland salamanders (Plethodon) in two habitat types								ZOOLOGY				116	6			325	330		10.1016/j.zool.2013.08.004			DEC 2013	2013										8							WOS:000328313400001		
J	Coucheney, Elsa; Stromgren, Monika; Lerch, Thomas Z.; Herrmann, Anke M.								Long-term fertilization of a boreal Norway spruce forest increases the temperature sensitivity of soil organic carbon mineralization								ECOLOGY AND EVOLUTION				3	16			5177	5188		10.1002/ece3.895			DEC 2013	2013										8							WOS:000328672600005		
J	Droescher, Iris; Kappeler, Peter M.								Defining the Low End of Primate Social Complexity: The Social Organization of the Nocturnal White-Footed Sportive Lemur (Lepilemur leucopus)								INTERNATIONAL JOURNAL OF PRIMATOLOGY				34	6			1225	1243		10.1007/s10764-013-9735-3			DEC 2013	2013										8							WOS:000328262400009		
J	El Airaj, Hicham; Gest, Noe; Truffault, Vincent; Garchery, Cecile; Riqueau, Gisele; Gouble, Barbara; Page, David; Stevens, Rebecca								Decreased monodehydroascorbate reductase activity reduces tolerance to cold storage in tomato and affects fruit antioxidant levels								POSTHARVEST BIOLOGY AND TECHNOLOGY				86				502	510		10.1016/j.postharvbio.2013.07.035			DEC 2013	2013										8							WOS:000326660300065		
J	Garrett, Eva C.; Dennis, John C.; Bhatnagar, Kunwar P.; Durham, Emily L.; Burrows, Anne M.; Bonar, Christopher J.; Steckler, Natalie K.; Morrison, Edward E.; Smith, Timothy D.								The Vomeronasal Complex of Nocturnal Strepsirhines and Implications for the Ancestral Condition in Primates								ANATOMICAL RECORD-ADVANCES IN INTEGRATIVE ANATOMY AND EVOLUTIONARY BIOLOGY				296	12			1881	1894		10.1002/ar.22828			DEC 2013	2013										8							WOS:000330133700012		
J	Goodwin, Haley E.; Gill, Randeep S.; Murakami, Peter N.; Thompson, Carol B.; Lewin, John J., III; Mirski, Marek A.								Dexmedetomidine preserves attention/calculation when used for cooperative and short-term intensive care unit sedation								JOURNAL OF CRITICAL CARE				28	6					1113.e7	10.1016/j.jcrc.2013.07.062			DEC 2013	2013										8							WOS:000326945100056		
J	Haarmeyer, Daniela H.; Schumann, Katharina; Bernhardt-Roemermann, Markus; Wittig, Ruediger; Thiombiano, Adjima; Hahn, Karen								Human impact on population structure and fruit production of the socio-economically important tree Lannea microcarpa in Burkina Faso								AGROFORESTRY SYSTEMS				87	6			1363	1375		10.1007/s10457-013-9644-7			DEC 2013	2013										8							WOS:000327080000012		
J	Hassan, Gabriela S.								Diatom-based reconstruction of Middle to Late Holocene paleoenvironments in Lake Lonkoy, southern Pampas, Argentina								DIATOM RESEARCH				28	4			473	486		10.1080/0269249X.2013.851118			DEC 1 2013	2013										8							WOS:000326562100013		
J	Huseth, A. S.; Groves, R. L.								Effect of Insecticide Management History on Emergence Phenology and Neonicotinoid Resistance in Leptinotarsa decemlineata (Coleoptera: Chrysomelidae)								JOURNAL OF ECONOMIC ENTOMOLOGY				106	6			2491	2505		10.1603/EC13277			DEC 2013	2013										8							WOS:000329991200032		
J	Janssens, Thomas; Antanas, Laura; Derde, Sarah; Vanhorebeek, Ilse; Van den Berghe, Greet; Grandas, Fabian Guiza								CHARISMA: An integrated approach to automatic H&E-stained skeletal muscle cell segmentation using supervised learning and novel robust clump splitting								MEDICAL IMAGE ANALYSIS				17	8			1206	1219		10.1016/j.media.2013.07.007			DEC 2013	2013										8							WOS:000326662000024		
J	Jha, Shalene; Stefanovich, Lev; Kremen, Claire								Bumble bee pollen use and preference across spatial scales in human-altered landscapes								ECOLOGICAL ENTOMOLOGY				38	6			570	579		10.1111/een.12056			DEC 2013	2013										8							WOS:000330126600007		
J	Johnson, Aaron M.; Ciucci, Michelle R.; Connor, Nadine P.								Vocal Training Mitigates Age-Related Changes Within the Vocal Mechanism in Old Rats								JOURNALS OF GERONTOLOGY SERIES A-BIOLOGICAL SCIENCES AND MEDICAL SCIENCES				68	12			1458	1468		10.1093/gerona/glt044			DEC 2013	2013										8							WOS:000326675000002		
J	Lombardi, Sara A.; Chon, Grace D.; Lee, James Jin-Wu; Lane, Hillary A.; Paynter, Kennedy T.								Shell Hardness and Compressive Strength of the Eastern Oyster, Crassostrea virginica, and the Asian Oyster, Crassostrea ariakensis								BIOLOGICAL BULLETIN				225	3			175	183		10.1086/BBLv225n3p175			DEC 2013	2013										8							WOS:000330040500005		
J	Lu, Luo; Jiang, Hui; Wong, Wing H.								Multivariate Density Estimation by Bayesian Sequential Partitioning								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				108	504			1402	1410		10.1080/01621459.2013.813389			DEC 2013	2013										8							WOS:000328908700025		
J	Meyer, Steffen; Molsted, Kirsten								Long-term outcome of secondary alveolar bone grafting in cleft lip and palate patients: A 10-year follow-up cohort study								JOURNAL OF PLASTIC SURGERY AND HAND SURGERY				47	6			503	508		10.3109/2000656X.2013.789036			DEC 2013	2013										8							WOS:000328091900018		
J	Miersch, Andre; Vogel, Mandy; Gausche, Ruth; Siekmeyer, Werner; Pfaeffle, Roland; Dittrich, Katalin; Kiess, Wieland								Influence of seasonal variation on blood pressure measurements in children, adolescents and young adults								PEDIATRIC NEPHROLOGY				28	12			2343	2349		10.1007/s00467-013-2562-0			DEC 2013	2013										8							WOS:000326380600015		
J	Mohaddes, Maziar; Garellick, Goran; Karrholm, Johan								Method of Fixation Does Not Influence the Overall Risk of Rerevision in First-time Cup Revisions								CLINICAL ORTHOPAEDICS AND RELATED RESEARCH				471	12			3922	3931		10.1007/s11999-013-2872-3			DEC 2013	2013										8							WOS:000327083800028		
J	Moreno, M. V.; Nishinakamasu, V.; Loray, M. A.; Alvarez, D.; Gieco, J.; Vicario, A.; Hopp, H. E.; Heinz, R. A.; Paniego, N.; Lia, V. V.								Genetic characterization of sunflower breeding resources from Argentina: assessing diversity in key open-pollinated and composite populations								PLANT GENETIC RESOURCES-CHARACTERIZATION AND UTILIZATION				11	3			238	249		10.1017/S1479262113000075			DEC 2013	2013										8							WOS:000330349400009		
J	Moshiri, Mariam; Mannelli, Lorenzo; Richardson, Michael L.; Bhargava, Puneet; Dubinsky, Theodore J.								Fetal Lung Maturity Assessment With MRI Fetal Lung-to-Liver Signal-Intensity Ratio								AMERICAN JOURNAL OF ROENTGENOLOGY				201	6			1386	1390		10.2214/AJR.12.9679			DEC 2013	2013										8							WOS:000327501500053		
