PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Suzuki, Maki								Effects of the topographic niche differentiation on the coexistence of major and minor species in a species-rich temperate forest								ECOLOGICAL RESEARCH				26	2			317	326		10.1007/s11284-010-0786-z			MAR 2011	2011										5							WOS:000288552900009		
J	Thomasset, Muriel; Fernandez-Manjarres, Juan F.; Douglas, Gerry C.; Frascaria-Lacoste, Nathalie; Raquin, Christian; Hodkinson, Trevor R.								MOLECULAR AND MORPHOLOGICAL CHARACTERIZATION OF RECIPROCAL F-1 HYBRID ASH (FRAXINUS EXCELSIOR x FRAXINUS ANGUSTIFOLIA, OLEACEAE) AND PARENTAL SPECIES REVEALS ASYMMETRIC CHARACTER INHERITANCE								INTERNATIONAL JOURNAL OF PLANT SCIENCES				172	3			423	433		10.1098/658169			MAR-APR 2011	2011										5							WOS:000292654700011		
J	Vial, Flavie; Sillero-Zubiri, Claudio; Marino, Jorgelina; Haydon, Daniel T.; Macdonald, David W.								An analysis of long-term trends in the abundance of domestic livestock and free-roaming dogs in the Bale Mountains National Park, Ethiopia								AFRICAN JOURNAL OF ECOLOGY				49	1			91	102		10.1111/j.1365-2028.2010.01233.x			MAR 2011	2011										5							WOS:000287094000011		
J	Karthick, B.; Mahesh, M. K.; Ramachandra, T. V.								Nestedness pattern in stream diatom assemblages of central Western Ghats								CURRENT SCIENCE				100	4			552	558					FEB 25 2011	2011										5							WOS:000288070800029		
J	Goettlicher, Dietrich; Albert, Janina; Nauss, Thomas; Bendix, Joerg								Optical properties of selected plants from a tropical mountain ecosystem - Traits for plant functional types to parametrize a land surface model								ECOLOGICAL MODELLING				222	3			493	502		10.1016/j.ecolmodel.2010.09.021			FEB 10 2011	2011										5							WOS:000286782200012		
J	Billoir, Elise; Denis, Jean-Baptiste; Commeau, Natalie; Cornu, Marie; Zuliani, Veronique								Probabilistic Modeling of the Fate of Listeria Monocytogenes in Diced Bacon During the Manufacturing Process								RISK ANALYSIS				31	2			237	254		10.1111/j.1539-6924.2010.01494.x			FEB 2011	2011										5							WOS:000287771800008		
J	Carpenter, Meredith A.; Powell, John H.; Ishizuka, Katherine J.; Palmeri, Karla J.; Rendulic, Snjezana; De Tomaso, Anthony W.								Growth and Long-Term Somatic and Germline Chimerism Following Fusion of Juvenile Botryllus schlosseri								BIOLOGICAL BULLETIN				220	1			57	70		10.1086/BBLv220n1p57			FEB 2011	2011										5							WOS:000288300100008		
J	Dale, C. A.; Leonard, M. L.								Reproductive consequences of migration decisions by Ipswich Sparrows (Passerculus sandwichensis princeps)								CANADIAN JOURNAL OF ZOOLOGY-REVUE CANADIENNE DE ZOOLOGIE				89	2			100	108		10.1139/Z10-098			FEB 2011	2011										5							WOS:000287611500003		
J	Lee Sai-ming; Cheng Yat-leung								An Examination of ENSO's Effect on the Monthly and Seasonal Climate of Hong Kong from a Statistical Perspective								ACTA METEOROLOGICA SINICA				25	1			34	50		10.1007/s13351-011-0003-1			FEB 2011	2011										5							WOS:000287277400003		
J	Mateos, Maria; Arroyo, Gonzalo M.								Ocean surface winds drive local-scale movements within long-distance migrations of seabirds								MARINE BIOLOGY				158	2			329	339		10.1007/s00227-010-1561-y			FEB 2011	2011										5							WOS:000286211200007		
J	McDermott, Molly E.; Wood, Petra Bohall; Miller, Gary W.; Simpson, Brian T.								Predicting breeding bird occurrence by stand- and microhabitat-scale features in even-aged stands in the Central Appalachians								FOREST ECOLOGY AND MANAGEMENT				261	3			373	380		10.1016/j.foreco.2010.10.020			FEB 1 2011	2011										5							WOS:000287333000006		
J	Petersen, Hans Chr								Technical Note: A Re-Evaluation of Stature Estimation From Skeletal Length in the Grave								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				144	2			327	330		10.1002/ajpa.21427			FEB 2011	2011										5							WOS:000286699600016		
J	van Essen, G. J.; Vernooij, J. C. M.; Heesterbeek, J. A. P.; Anjema, D.; Merkus, D.; Duncker, D. J.								Cardiovascular performance of adult breeding sows fails to obey allometric scaling laws								JOURNAL OF ANIMAL SCIENCE				89	2			376	382		10.2527/jas.2010-3059			FEB 2011	2011										5							WOS:000286509800007		
J	Castro, Isabelle M. L.; Gygax, Lorenz; Wechsler, Beat; Hauser, Rudolf								Increasing the interval between winter outdoor exercise aggravates agonistic interactions in Herens cows kept in tie-stalls								APPLIED ANIMAL BEHAVIOUR SCIENCE				129	2-4			59	66		10.1016/j.applanim.2010.11.003			JAN 31 2011	2011										5							WOS:000287063600001		
J	Chapuis, Elodie; Pages, Sylvie; Emelianoff, Vanya; Givaudan, Alain; Ferdy, Jean-Baptiste								Virulence and Pathogen Multiplication: A Serial Passage Experiment in the Hypervirulent Bacterial Insect-Pathogen Xenorhabdus nematophila								PLOS ONE				6	1					e15872	10.1371/journal.pone.0015872			JAN 31 2011	2011										5							WOS:000286834300028		
J	Wineinger, Nathan E.; Patki, Amit; Meyers, Kristin J.; Broeckel, Ulrich; Gu, Charles C.; Rao, D. C.; Devereux, Richard B.; Arnett, Donna K.; Tiwari, Hemant K.								Genome-wide joint SNP and CNV analysis of aortic root diameter in African Americans: the HyperGEN study								BMC MEDICAL GENOMICS				4						4	10.1186/1755-8794-4-4			JAN 11 2011	2011										5							WOS:000286615300001		
J	Acharya, Subodh; Mylavarapu, R. S.								Selected Soil Physical Properties and Implications on Water Management System in Northeast Florida								SOIL SCIENCE				176	1			1	8		10.1097/SS.0b013e31820317c1			JAN 2011	2011										5							WOS:000285916500001		
J	Acuna, Fabian H.; Ricci, Lila; Excoffon, Adriana C.								Statistical relationships of cnidocyst sizes in the sea anemone Oulactis muscosa (Actiniaria: Actiniidae)								BELGIAN JOURNAL OF ZOOLOGY				141	1			32	37					JAN 2011	2011										5							WOS:000297001900004		
J	Ahrestani, Farshid S.; Heitkonig, Ignas M. A.; van Langevelde, Frank; Vaidyanathan, Srinivas; Madhusudan, M. D.; Prins, Herbert H. T.								Moisture and nutrients determine the distribution and richness of India's large herbivore species assemblage								BASIC AND APPLIED ECOLOGY				12	7			634	642		10.1016/j.baae.2011.08.008			2011	2011										5							WOS:000299149700010		
J	Allen, Warwick J.; Helps, Francis W.; Molles, Laura E.								Factors affecting breeding success of the Flea Bay white-flippered penguin (Eudyptula minor albosignata) colony								NEW ZEALAND JOURNAL OF ECOLOGY				35	3			199	208					2011	2011										5							WOS:000292406700001		
J	Ambrosini, Roberto; Bani, Luciano; Massimino, Dario; Fornasari, Lorenzo; Saino, Nicola								Large-scale spatial distribution of breeding Barn Swallows Hirundo rustica in relation to cattle farming								BIRD STUDY				58	4			495	505		10.1080/00063657.2011.609883			2011	2011										5							WOS:000298496900012		
J	Asamer, Johannes; Van Zuylen, Henk J.								Saturation Flow Under Adverse Weather Conditions								TRANSPORTATION RESEARCH RECORD					2258			103	109		10.3141/2258-13			2011	2011										5							WOS:000299602300013		
J	Bahar, Md. Habibullah; Backhouse, David; Gregg, Peter C.; Mensah, Robert								Efficacy of a Cladosporium sp fungus against Helicoverpa armigera (Lepidoptera: Noctuidae), other insect pests and beneficial insects of cotton								BIOCONTROL SCIENCE AND TECHNOLOGY				21	12			1387	1397		10.1080/09583157.2011.622036			2011	2011										5							WOS:000299480500001		
J	Battke, F.; Herbig, A.; Wentzel, A.; Jakobsen, O. M.; Bonin, M.; Hodgson, D. A.; Wohlleben, W.; Ellingsen, T. E.; Nieselt, K.		STREAM Consortium						A Technical Platform for Generating Reproducible Expression Data from Streptomyces coelicolor Batch Cultivations								Advances in Experimental Medicine and Biology				696				3	15		10.1007/978-1-4419-7046-6_1			2011	2011										5							WOS:000289694000001		
J	Bennett, Joseph R.; Young, Emily J.; Giblin, David E.; Dunwiddie, Peter W.; Arcese, Peter								Avian dispersal of exotic shrubs in an archipelago								ECOSCIENCE				18	4			369	374		10.2980/18-4-3423			2011	2011										5							WOS:000300971200006		
J	Bombi, Pierluigi; Capula, Massimo; D'Amen, Manuela; Luiselli, Luca								Climate change threatens the survival of highly endangered Sardinian populations of the snake Hemorrhois hippocrepis								ANIMAL BIOLOGY				61	3			239	248		10.1163/157075511X584191			2011	2011										5							WOS:000294511900001		
J	Bourassa, Stephane; Spence, John R.; Hartley, Dustin J.; Lee, Seung-Il								Wing-dimorphism and population expansion of Pterostichus melanarius (Illiger, 1798) at small and large scales in central Alberta, Canada (Coleoptera, Carabidae, Pterostichini)								ZOOKEYS					147			545	558		10.3897/zookeys.147.2097			2011	2011						Symposium Honoring the Careers of Ross and Joyce Bell and their Contributions to Scientific Work	JUN 12-15, 2010		Burlington, VT	5							WOS:000299592400021		
J	Brunsdon, Chris; Longley, Paul; Singleton, Alex; Ashby, David								Predicting participation in higher education: a comparative evaluation of the performance of geodemographic classifications								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES A-STATISTICS IN SOCIETY				174				17	30		10.1111/j.1467-985X.2010.00641.x			2011	2011										5							WOS:000285969600002		
J	Candy, S. G.								ESTIMATION OF NATURAL MORTALITY USING CATCH-AT-AGE AND AGED MARK-RECAPTURE DATA: A MULTI-COHORT SIMULATION STUDY COMPARING ESTIMATION FOR A MODEL BASED ON THE BARANOV EQUATIONS VERSUS A NEW MORTALITY EQUATION								CCAMLR SCIENCE				18				1	27					2011	2011										5							WOS:000208703000001		
J	Chaves, Maria L.; Costa, Jose L.; Chainho, Paula; Costa, Maria J.; Prat, Narcis								Are Water Framework Directive stream types biologically relevant? The case of the Mondego river, Portugal								ANNALES DE LIMNOLOGIE-INTERNATIONAL JOURNAL OF LIMNOLOGY				47	2			119	131		10.1051/limn/2011003			JAN 2011	2011										5							WOS:000292876800002		
J	Chen, Bingzhang; Irwin, Andrew J.; Finkel, Zoe V.								Biogeographic distribution of diversity and size-structure of organic-walled dinoflagellate cysts								MARINE ECOLOGY PROGRESS SERIES				425				35	U348		10.3354/meps08985			2011	2011										5							WOS:000288400800003		
J	Cho, Hyesun								The timing of phrase-initial tones in Seoul Korean: a weighted-constraint model								PHONOLOGY				28	3			293	330		10.1017/S0952675711000285			2011	2011										5							WOS:000299225000001		
J	Clark, Robert M.; Thompson, Roy								Estimation and comparison of flowering curves								PLANT ECOLOGY & DIVERSITY				4	2-3			189	200		10.1080/17550874.2011.580382			2011	2011										5							WOS:000299890600007		
J	Cook, Aonghais S. C. P.; Parsons, Matt; Mitchell, Ian; Robinson, Robert A.								Reconciling policy with ecological requirements in biodiversity monitoring								MARINE ECOLOGY PROGRESS SERIES				434				267	277		10.3354/meps09244			2011	2011										5							WOS:000293532900022		
J	Costanza, Jennifer K.; Moody, Aaron								Deciding Where to Burn: Stakeholder Priorities for Prescribed Burning of a Fire-Dependent Ecosystem								ECOLOGY AND SOCIETY				16	1					14				2011	2011										5							WOS:000289081200034		
J	Cotching, W. E.; Burkitt, L. L.								Soil phosphorus effects on ryegrass (Lolium perenne L.) production on a Hydrosol in Tasmania								NEW ZEALAND JOURNAL OF AGRICULTURAL RESEARCH				54	3			193	202		10.1080/00288233.2011.591809			2011	2011										5							WOS:000299418100005		
J	Cummings, Jonathan W.; Hague, Merran J.; Patterson, David A.; Peterman, Randall M.								The Impact of Different Performance Measures on Model Selection for Fraser River Sockeye Salmon								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				31	2			323	334		10.1080/02755947.2011.562750			2011	2011										5							WOS:000290428800015		
J	Dogl, Malin; Skogvoll, Eirik; Heimstad, Runa								Cervical insulin-like growth factor binding protein-1 (IGFBP-1) to predict spontaneous onset of labor and induction to delivery interval in post-term pregnancy								ACTA OBSTETRICIA ET GYNECOLOGICA SCANDINAVICA				90	1			57	62		10.1111/j.1600-0412.2010.01018.x			JAN 2011	2011										5							WOS:000287103300009		
J	Duff, Thomas J.; Bell, Tina L.; York, Alan								Patterns of plant abundances in natural systems: is there value in modelling both species abundance and distribution?								AUSTRALIAN JOURNAL OF BOTANY				59	8			719	733		10.1071/BT11017			2011	2011										5							WOS:000299344000003		
J	Eloyan, Ani; Ghosh, Sujit K.								Smooth density estimation with moment constraints using mixture distributions								JOURNAL OF NONPARAMETRIC STATISTICS				23	2			513	531	PII 932314724	10.1080/10485252.2010.532554			2011	2011										5							WOS:000290679100016		
J	Esnault, Caroline; Palavesam, Azhahianambi; Pilitt, Kristina; O'Brochta, David A.								Intrinsic Characteristics of Neighboring DNA Modulate Transposable Element Activity in Drosophila melanogaster								GENETICS				187	1			319	331		10.1534/genetics.110.122168			JAN 2011	2011										5							WOS:000286100900024		
J	Faquinello, Patricia; Arnaut de Toledo, Vagner de Alencar; Martins, Elias Nunes; de Oliveira, Carlos Antonio Lopes; Sereia, Maria Josiane; Costa-Maia, Fabiana Martins; Colla Ruvolo-Takasusuki, Maria Claudia								Parameters for Royal Jelly Production in Africanized Honeybees								SOCIOBIOLOGY				57	3			495	509					2011	2011										5							WOS:000290368800007		
J	Ferretti, F.								Interspecific aggression between fallow and roe deer								ETHOLOGY ECOLOGY & EVOLUTION				23	2			179	186	PII 936311806	10.1080/03949370.2011.554883			2011	2011										5							WOS:000289571900008		
J	Freiesleben, N. la Cour; Gerds, T. A.; Forman, J. L.; Silver, J. D.; Andersen, A. Nyboe; Popovic-Todorovic, B.								Risk charts to identify low and excessive responders among first-cycle IVF/ICSI standard patients								REPRODUCTIVE BIOMEDICINE ONLINE				22	1			50	58		10.1016/j.rbmo.2010.08.010			JAN 2011	2011										5							WOS:000303040100008		
J	Freire-Jr, Geraldo de Brito; Motta, Paulo Cesar								Effects of experimental fire regimes on the abundance and diversity of cursorial arachnids of Brazilian savannah (cerrado biome)								JOURNAL OF ARACHNOLOGY				39	2			263	272					2011	2011										5							WOS:000297089300009		
J	Gagnaire, Beatrice; Boyer, Patrick; Bonzom, Jean-Marc; Lecomte-Pradines, Catherine; Simon, Olivier; Gilbin, Rodolphe								Transfer modelling and toxicity evaluation of the effluent from an installation of cleansing and uranium recovery using a battery of bioassays								ECOTOXICOLOGY				20	1			187	201		10.1007/s10646-010-0570-4			JAN 2011	2011										5							WOS:000286003700020		
J	Giolo, Suely Ruiz; Borges Demetrio, Clarice Garcia								A frailty modeling approach for parental effects in animal breeding								JOURNAL OF APPLIED STATISTICS				38	3			619	629		10.1080/02664760903521492			2011	2011										5							WOS:000286877200014		
J	Girard, Philippe								A Robust Statistical Method to Detect Null Alleles in Microsatellite and SNP Datasets in Both Panmictic and Inbred Populations								STATISTICAL APPLICATIONS IN GENETICS AND MOLECULAR BIOLOGY				10	1					9	10.2202/1544-6115.1620			2011	2011										5							WOS:000209014500001		
J	Grabow, G. L.; Huffman, R. L.; Evans, R. O.								SDI Dripline Spacing Effect on Corn and Soybean Yield in a Piedmont Clay Soil								JOURNAL OF IRRIGATION AND DRAINAGE ENGINEERING				137	1			27	36		10.1061/(ASCE)IR.1943-4774.0000277			JAN 2011	2011										5							WOS:000285363200004		
J	Hamberg, Leena; Vartiamaki, Henna; Malmivaara-Lamsa, Minna; Lofstrom, Irja; Valkonen, Sauli; Hantula, Jarkko								Short-term effects of mechanical and biological treatments on Sorbus aucuparia L. sprouting in mesic forests in Finland								SCANDINAVIAN JOURNAL OF FOREST RESEARCH				26	6			505	514		10.1080/02827581.2011.592144			2011	2011										5							WOS:000295400300001		
J	Hemery, L. G.; Galton-Fenzi, B.; Ameziane, N.; Riddle, M. J.; Rintoul, S. R.; Beaman, R. J.; Post, A. L.; Eleaume, M.								Predicting habitat preferences for Anthometrina adriani (Echinodermata) on the East Antarctic continental shelf								MARINE ECOLOGY PROGRESS SERIES				441				105	116		10.3354/meps09330			2011	2011										5							WOS:000298061000009		
J	Hidalgo, Andre Marubayashi; Martins, Elias Nunes; dos Santos, Alexandre Leseur; Oliveira de Quadros, Thays Cristina; Silva Ton, Ana Paula; Teixeira, Rafael								Genetic characterization of egg weight, egg production and age at first egg in quails								REVISTA BRASILEIRA DE ZOOTECNIA-BRAZILIAN JOURNAL OF ANIMAL SCIENCE				40	1			95	99		10.1590/S1516-35982011000100013			JAN 2011	2011										5							WOS:000287139500013		
J	Horsthemke, Bernhard; Wawrzik, Michaela; Gross, Stephanie; Lich, Christina; Sauer, Birgitta; Rost, Imma; Krasemann, Ernst; Kosyakova, Nadezda; Liehr, Thomas; Weise, Anja; Dybowski, J. Nikolaj; Hoffmann, Daniel; Wieczorek, Dagmar								Parental origin and functional relevance of a de novo UBE3A variant								EUROPEAN JOURNAL OF MEDICAL GENETICS				54	1			19	24		10.1016/j.ejmg.2010.09.005			JAN-FEB 2011	2011										5							WOS:000293743600004		
J	Huber, Markus O.								Statistical models to identify stand development stages by means of stand characteristics								CANADIAN JOURNAL OF FOREST RESEARCH-REVUE CANADIENNE DE RECHERCHE FORESTIERE				41	1			111	123		10.1139/X10-188			JAN 2011	2011										5							WOS:000286476500010		
J	Inoue, Maki N.								Size-dependent selection against small queens of the invasive bumblebee Bombus terrestris in Japan								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				138	1			65	70		10.1111/j.1570-7458.2010.01075.x			JAN 2011	2011										5							WOS:000284962900007		
J	Jantra, Jongjit; Kanatharana, Proespichaya; Asawatreratanakul, Punnee; Wongkittisuksa, Booncharoen; Limsakul, Chusak; Thavarungkul, Panote								Detection of staphylococcal enterotoxin A (SEA) at picogram level by a capacitive immunosensor								JOURNAL OF ENVIRONMENTAL SCIENCE AND HEALTH PART A-TOXIC/HAZARDOUS SUBSTANCES & ENVIRONMENTAL ENGINEERING				46	6			560	568	PII 936393165	10.1080/10934529.2011.562810			2011	2011										5							WOS:000289574100002		
J	Kadowaki, Kohmei; Leschen, Richard A. B.; Beggs, Jacqueline R.								Spore consumption and life history of Zearagytodes maculifer (Broun) (Coleoptera: Leiodidae) on Ganoderma, its fungal host								NEW ZEALAND JOURNAL OF ECOLOGY				35	1			61	68					2011	2011										5							WOS:000288229400006		
J	Kangas, Annika; Mehtatalo, Lauri; Makinen, Antti; Vanhatalo, Kalle								Sensitivity of Harvest Decisions to Errors in Stand Characteristics								SILVA FENNICA				45	4			693	709	100	10.14214/sf.100			2011	2011										5							WOS:000299763600008		
J	Khuwijitjaru, Pramote; Anantanasuwong, Sareen; Adachi, Shuji								Emulsifying and Foaming Properties of Defatted Soy Meal Extracts Obtained by Subcritical Water Treatment								INTERNATIONAL JOURNAL OF FOOD PROPERTIES				14	1			9	16	PII 923469985	10.1080/10942910903112118			2011	2011										5							WOS:000286820800002		
J	Komsta, Lukasz; Radon, Malgorzata; Radkiewicz, Beata; Skibinski, Robert								Trilinear multiplicative modelling of thin layer chromatography retention as a function of solute, organic modifier and its concentration								JOURNAL OF SEPARATION SCIENCE				34	1			59	63		10.1002/jssc.201000637			JAN 2011	2011										5							WOS:000286452700009		
J	Kubilius, Kestutis; Melichov, Dmitrij								On Comparison of the Estimators of the Hurst Index of the Solutions of Stochastic Differential Equations Driven by the Fractional Brownian Motion								INFORMATICA				22	1			97	114					2011	2011										5							WOS:000289028800007		
J	Kuss, P.; Armbruster, G. F. J.; Aegisdottir, H. H.; Scheepens, J. F.; Stoecklin, J.								Spatial genetic structure of Campanula thyrsoides across the European Alps: Indications for glaciation-driven allopatric subspeciation								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				13	2			101	110		10.1016/j.ppees.2011.02.003			2011	2011										5							WOS:000292473300003		
J	Lawyer, Glenn; Altmann, Andre; Thielen, Alexander; Zazzi, Maurizio; Sonnerborg, Anders; Lengauer, Thomas								HIV-1 mutational pathways under multidrug therapy								AIDS RESEARCH AND THERAPY				8						26	10.1186/1742-6405-8-26			2011	2011										5							WOS:000208614500026		
J	Lee, Der-Horng; Fu, Yingfei								Cross-Entropy Optimization Model for Population Synthesis in Activity-Based Microsimulation Models								TRANSPORTATION RESEARCH RECORD					2255			20	27		10.3141/2255-03			2011	2011										5							WOS:000300138200003		
J	Lee, Duncan; Ferguson, Claire; Scott, E. Marian								Constructing representative air quality indicators with measures of uncertainty								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES A-STATISTICS IN SOCIETY				174				109	126		10.1111/j.1467-985X.2010.00658.x			2011	2011										5							WOS:000285969600008		
J	Longford, N. T.; D'Urso, Pierpaolo								Mixture models with an improper component								JOURNAL OF APPLIED STATISTICS				38	11			2511	2521		10.1080/02664763.2011.559208			2011	2011										5							WOS:000298923300009		
J	Muehlbauer, J. D.; Doyle, M. W.; Bernhardt, E. S.								Macroinvertebrate community responses to a dewatering disturbance gradient in a restored stream								HYDROLOGY AND EARTH SYSTEM SCIENCES				15	6			1771	1783		10.5194/hess-15-1771-2011			2011	2011										5							WOS:000291943700004		
J	Ormerod, John T.								Grid based variational approximations								COMPUTATIONAL STATISTICS & DATA ANALYSIS				55	1			45	56		10.1016/j.csda.2010.04.024			JAN 1 2011	2011										5							WOS:000283017900005		
J	Page, Gerald F. M.; Cullen, Louise E.; van Leeuwen, Stephen; Grierson, Pauline F.								Inter- and intra-specific variation in phyllode size and growth form among closely related Mimosaceae Acacia species across a semiarid landscape gradient								AUSTRALIAN JOURNAL OF BOTANY				59	5			426	439		10.1071/BT11057			2011	2011										5							WOS:000294466200002		
J	Pawlas, Zbynek								ESTIMATION OF SUMMARY CHARACTERISTICS FROM REPLICATED SPATIAL POINT PROCESSES								KYBERNETIKA				47	6			880	892					2011	2011						International Conference on Prague Stochastics	AUG 30-SEP 03, 2010	Charles Univ, Fac Math & Phys, Dept Probabil & Math Stat; Acad Sci, Inst Informat Theory & Automat	Prague, CZECH REPUBLIC	5							WOS:000299029300006		
J	Pierdzioch, Christian; Stadtmann, Georg								Do exchange-rate forecasters herd?								APPLIED ECONOMICS LETTERS				18	8			739	741		10.1080/13504851.2010.502108			2011	2011										5							WOS:000292767000008		
J	Pluess, Andrea R.; Frei, Esther; Kettle, Chris J.; Hahn, Thomas; Ghazoul, Jaboury								Plant growth and fitness of Scabiosa columbaria under climate warming conditions								PLANT ECOLOGY & DIVERSITY				4	4			379	389		10.1080/17550874.2011.618848			2011	2011										5							WOS:000307641200009		
J	Ramp, Daniel; Foale, Clio Gates; Roger, Erin; Croft, David B.								Suitability of acoustics as non-lethal deterrents for macropodids: the influence of origin, delivery and anti-predator behaviour								WILDLIFE RESEARCH				38	5			408	418		10.1071/WR11093			2011	2011										5							WOS:000295798500006		
J	Romeralo, Maria; Moya-Larano, Jordi; Lado, Carlos								Social Amoebae: Environmental Factors Influencing Their Distribution and Diversity Across South-Western Europe								MICROBIAL ECOLOGY				61	1			154	165		10.1007/s00248-010-9715-5			JAN 2011	2011										5							WOS:000286639800016		
J	Roume, Anthony; Ouin, Annie; Raison, Laurent; Deconchat, Marc								Abundance and species richness of overwintering ground beetles (Coleoptera: Carabidae) are higher in the edge than in the centre of a woodlot								EUROPEAN JOURNAL OF ENTOMOLOGY				108	4			615	622		10.14411/eje.2011.080			2011	2011										5							WOS:000295336700016		
J	Rukhin, Andrew L.								Maximum Likelihood and Restricted Likelihood Solutions in Multiple-Method Studies								JOURNAL OF RESEARCH OF THE NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY				116	1			539	556		10.6028/jres.116.004			JAN-FEB 2011	2011										5							WOS:000288321200004		
J	Sangthong, Rassamee; Chongsuvivatwong, Virasakdi; Geater, Alan F.; Jitpiboon, Walailuk								Decreasing Trends of Smoking and Smoking Cessation in Successive Thai Birth Cohorts: Age-period-cohort Analysis from 1991-2007 National Surveys								ASIAN PACIFIC JOURNAL OF CANCER PREVENTION				12	11			3081	3085					2011	2011										5							WOS:000302015800048		
J	Scalon, Joao Domingos; Lopes Avelar, Maria Betania; Alves, Gabriela de Freitas; Zacarias, Maurcio Sergio								Spatial and temporal dynamics of coffee-leaf-miner and predatory wasps in organic coffee field in formation								CIENCIA RURAL				41	4			646	652		10.1590/S0103-84782011005000037			2011	2011										5							WOS:000290352500016		
J	Siebicke, L.; Steinfeld, G.; Foken, T.								CO2-gradient measurements using a parallel multi-analyzer setup								ATMOSPHERIC MEASUREMENT TECHNIQUES				4	3			409	423		10.5194/amt-4-409-2011			2011	2011										5							WOS:000288911000002		
J	Smale, M. C.; Fitzgerald, N. B.; Richardson, S. J.								Resilience to fire of Dracophyllum subulatum (Ericaceae) frost flat heathland, a rare ecosystem in central North Island, New Zealand								NEW ZEALAND JOURNAL OF BOTANY				49	2			231	241		10.1080/0028825X.2010.526950			2011	2011										5							WOS:000299418800003		
J	Smith, Alison B.; Thompson, Robin; Butler, David G.; Cullis, Brian R.								The design and analysis of variety trials using mixtures of composite and individual plot samples								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES C-APPLIED STATISTICS				60				437	455		10.1111/j.1467-9876.2010.00755.x			2011	2011										5							WOS:000289472000006		
J	Sutton, C. P.; Horn, P. L.								A PRELIMINARY ASSESSMENT OF AGE AND GROWTH OF ANTARCTIC SILVERFISH (PLEURAGRAMMA ANTARCTICUM) IN THE ROSS SEA, ANTARCTICA								CCAMLR SCIENCE				18				75	86					2011	2011										5							WOS:000208703000005		
J	Van der Elst, Wim; Hurks, Petra P. M.; Wassenberg, Renske; Meijs, Celeste J. C.; Van Boxtel, Martin P. J.; Jolles, Jelle								On the association between lateral preferences and pregnancy/birth stress events in a nonclinical sample of school-aged children								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				33	1			1	8	PII 922289896	10.1080/13803391003757825			2011	2011										5							WOS:000286823900001		
J	Van Niel, Kimberly P.; Laffan, Shawn W.								There is no good excuse for a bad random number generator: a reply to Barry								INTERNATIONAL JOURNAL OF GEOGRAPHICAL INFORMATION SCIENCE				25	4			531	539		10.1080/13658811003702154			2011	2011										5							WOS:000291022400002		
J	Vergne, Timothee; Kamyinkird, Ketsarin; Desquesnes, Marc; Jittapalapong, Sathaporn								Attempted Transmission of Trypanosoma evansi to Rats and Mice by Direct Ingestion of Contaminated Blood and via Engorged Ticks								ACTA PROTOZOOLOGICA				50	2			133	136					2011	2011										5							WOS:000293344600006		
J	Vergnes, Mike; Ginevra, Christophe; Kay, Elisabeth; Normand, Philippe; Thioulouse, Jean; Jarraud, Sophie; Maurin, Max; Schneider, Dominique								Insertion Sequences as Highly Resolutive Genomic Markers for Sequence Type 1 Legionella pneumophila Paris								JOURNAL OF CLINICAL MICROBIOLOGY				49	1			315	324		10.1128/JCM.01261-10			JAN 2011	2011										5							WOS:000285787100042		
J	Viroli, Cinzia								Model based clustering for three-way data structures								BAYESIAN ANALYSIS				6	4			573	602		10.1214/11-BA622			2011	2011										5							WOS:000298002400006		
J	Weaving, M. J.; White, J. G.; Isaac, B.; Cooke, R.								The distribution of three nocturnal bird species across a suburban-forest gradient								EMU				111	1			52	58		10.1071/MU09117			2011	2011										5							WOS:000287529500006		
J	Wilson, Peter D.								The consequences of using different measures of mean abundance to characterize the abundance-occupancy relationship								GLOBAL ECOLOGY AND BIOGEOGRAPHY				20	1			193	202		10.1111/j.1466-8238.2010.00569.x			JAN 2011	2011										5							WOS:000285109200017		
J	Allen, Wendy L.; Jithesh, Puthen V.; Oliver, Gavin R.; Proutski, Irina; Longley, Daniel B.; Lenz, Heinz-Josef; Proutski, Vitali; Harkin, Paul; Johnston, Patrick G.								The Colorectal cancer disease-specific transcriptome may facilitate the discovery of more biologically and clinically relevant information								BMC CANCER				10						687	10.1186/1471-2407-10-687			DEC 20 2010	2010										5							WOS:000286048800001		
