PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Jackson, Jami N.; Long, Kevin M.; He, Yijing; Motsinger-Reif, Alison A.; McLeod, Howard L.; Jack, John								A comparison of DMET Plus microarray and genome-wide technologies by assessing population substructure								PHARMACOGENETICS AND GENOMICS				26	4			147	153		10.1097/FPC.0000000000000200			APR 2016	2016										2							WOS:000373951000001		
J	Joubert, Lize; Pryke, James S.; Samways, Michael J.								Past and present disturbances influence biodiversity value of subtropical grassland ecological networks								BIODIVERSITY AND CONSERVATION				25	4			725	737		10.1007/s10531-016-1088-8			APR 2016	2016										2							WOS:000373952000007		
J	Kampowski, Tim; Eberhard, Laura; Gallenmueller, Friederike; Speck, Thomas; Poppinga, Simon								Functional morphology of suction discs and attachment performance of the Mediterranean medicinal leech (Hirudo verbana Carena)								JOURNAL OF THE ROYAL SOCIETY INTERFACE				13	117					20160096	10.1098/rsif.2016.0096			APR 1 2016	2016										2							WOS:000378311800008		
J	Kekkonen, Jaana; Wikstrom, Mikael; Ala-Ajos, Ilkka; Lappalainen, Veli; Bromnner, Jon E.								Growth and age structure in an introduced and hunted cervid population: white-tailed deer in Finland								ANNALES ZOOLOGICI FENNICI				53	1-2			69	80		10.5735/086.053.0206			APR 2016	2016										2							WOS:000374707600006		
J	Kettel, Esther F.; Perrow, Martin R.; Reader, Tom								Live-trapping in the stalk zone of tall grasses as an effective way of monitoring harvest mice (Micromys minutus)								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				62	2			241	245		10.1007/s10344-016-0985-1			APR 2016	2016										2							WOS:000373167100011		
J	Khan, A. H.; Bloom, J. S.; Faridmoayer, E.; Smith, D. J.								Genetic screening reveals a link between Wnt signaling and antitubulin drugs								PHARMACOGENOMICS JOURNAL				16	2			164	172		10.1038/tpj.2015.50			APR 2016	2016										2							WOS:000372723100009		
J	Kley, Tobias								Quantile-Based Spectral Analysis in an Object-Oriented Framework and a Reference Implementation in R: The quantspec Package								JOURNAL OF STATISTICAL SOFTWARE				70	3			1	27					APR 2016	2016										2							WOS:000373922100001		
J	Kong, Hyun Gi; Kim, Nam Hee; Lee, Seung Yeup; Lee, Seon-Woo								Impact of a Recombinant Biocontrol Bacterium, Pseudomonas fluorescens pc78, on Microbial Community in Tomato Rhizosphere								PLANT PATHOLOGY JOURNAL				32	2			136	144		10.5423/PPJ.OA.08.2015.0172			APR 2016	2016										2							WOS:000373249400007		
J	Korhonen, Lauri; Salas, Christian; Ostgard, Torgrim; Lien, Vegard; Gobakken, Terje; Naesset, Erik								Predicting the occurrence of large-diameter trees using airborne laser scanning								CANADIAN JOURNAL OF FOREST RESEARCH				46	4			461	469		10.1139/cjfr-2015-0384			APR 2016	2016										2							WOS:000375945800003		
J	Korinsek, G.; Derlink, M.; Virant-Doberlet, M.; Tuma, T.								An autonomous system of detecting and attracting leafhopper males using species- and sex-specific substrate borne vibrational signals								COMPUTERS AND ELECTRONICS IN AGRICULTURE				123				29	39		10.1016/j.compag.2016.02.006			APR 2016	2016										2							WOS:000375166400004		
J	Krietsch, Johannes; Esefeld, Jan; Braun, Christina; Lisovski, Simeon; Peter, Hans-Ulrich								Long-term dataset reveals declines in breeding success and high fluctuations in the number of breeding pairs in two skua species breeding on King George Island								POLAR BIOLOGY				39	4			573	582		10.1007/s00300-015-1808-7			APR 2016	2016										2							WOS:000374662100001		
J	Kristl, Janja; Ivancic, Anton; Mergedus, Andrej; Sem, Vilma; Kolar, Mitja; Lebot, Vincent								Variation of nitrate content among randomly selected taro (Colocasia esculenta (L.) Schott) genotypes and the distribution of nitrate within a corm								JOURNAL OF FOOD COMPOSITION AND ANALYSIS				47				76	81		10.1016/j.jfca.2016.01.007			APR 2016	2016										2							WOS:000372380300011		
J	Kuhnt, Sonja; Rehage, Andre								An angle-based multivariate functional pseudo-depth for shape outlier detection								JOURNAL OF MULTIVARIATE ANALYSIS				146				325	340		10.1016/j.jmva.2015.10.016			APR 2016	2016										2							WOS:000373648200026		
J	Lal, Aparna; Hales, Simon; Kirk, Martyn; Baker, Michael G.; French, Nigel P.								Spatial and temporal variation in the association between temperature and salmonellosis in NZ								AUSTRALIAN AND NEW ZEALAND JOURNAL OF PUBLIC HEALTH				40	2			165	169		10.1111/1753-6405.12413			APR 2016	2016										2							WOS:000373995200013		
J	Lankova, Martina; Humpolickova, Jana; Vosolsobe, Stanislav; Cit, Zdenek; Lacek, Jozef; Covan, Martin; Covanova, Milada; Hof, Martin; Petrasek, Jan								Determination of Dynamics of Plant Plasma Membrane Proteins with Fluorescence Recovery and Raster Image Correlation Spectroscopy								MICROSCOPY AND MICROANALYSIS				22	2			290	299		10.1017/S1431927616000568			APR 2016	2016										2							WOS:000378274600005		
J	Lenz, Armando; Hoch, Gunter; Vitasse, Yann								Fast acclimation of freezing resistance suggests no influence of winter minimum temperature on the range limit of European beech								TREE PHYSIOLOGY				36	4			490	501		10.1093/treephys/tpv147			APR 2016	2016										2							WOS:000377404000009		
J	Levon, Erez								Gender, interaction and intonational variation: The discourse functions of High Rising Terminals in London								JOURNAL OF SOCIOLINGUISTICS				20	2			133	163		10.1111/josl.12182			APR 2016	2016										2							WOS:000378135300001		
J	Lian, Marianne; Beckmen, Kimberlee B.; Bentzen, Torsten W.; Demma, Dominic J.; Arnemo, Jon M.								THIAFENTANIL-AZAPERONE-XYLAZINE AND CARFENTANIL-XYLAZINE IMMOBILIZATIONS OF FREE-RANGING CARIBOU (RANGIFER TARANDUS GRANTI) IN ALASKA, USA								JOURNAL OF WILDLIFE DISEASES				52	2			327	334		10.7589/2015-04-101			APR 2016	2016										2							WOS:000375213100016		
J	Loidl, Verena; Oberhauser, Cornelia; Ballert, Carolina; Coenen, Michaela; Cieza, Alarcos; Sabariego, Carla								Which Environmental Factors Have the Highest Impact on the Performance of People Experiencing Difficulties in Capacity?								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	4					416	10.3390/ijerph13040416			APR 2016	2016										2							WOS:000375231300064		
J	Maasoumi, Esfandiar; Racine, Jeffrey S.								A solution to aggregation and an application to multidimensional 'well-being' frontiers								JOURNAL OF ECONOMETRICS				191	2			374	383		10.1016/j.jeconom.2015.12.008			APR 2016	2016										2							WOS:000371945000009		
J	Marquetoux, Nelly; Stevenson, Mark A.; Wilson, Peter; Ridler, Anne; Heuer, Cord								Using social network analysis to inform disease control interventions								PREVENTIVE VETERINARY MEDICINE				126				94	104		10.1016/j.prevetmed.2016.01.022			APR 1 2016	2016										2							WOS:000373543400012		
J	Masatani, Tatsunori; Takashima, Yasuhiro; Takasu, Masaki; Matsuu, Aya; Amaya, Tomohiko								Prevalence of anti-Toxoplasma gondii antibody in domestic horses in Japan								PARASITOLOGY INTERNATIONAL				65	2			146	150		10.1016/j.parint.2015.11.006			APR 2016	2016										2							WOS:000369199000009		
J	Mattio, L.; Zubia, M.; Maneveldt, G. W.; Anderson, R. J.; Bolton, J. J.; de Gaillande, C.; De Clerck, O.; Payri, C. E.								Marine flora of the Iles Eparses (Scattered Islands): A longitudinal transect through the Mozambique Channel								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				72				33	40		10.1016/j.actao.2015.09.001			APR 2016	2016										2							WOS:000371838600004		
J	Mencia, Abraham; Ortega, Zaida; Perez-Mellado, Valentin								Chemical discrimination of sympatric snakes by the mountain lizard Iberolacerta galani (Squamata: Lacertidae)								HERPETOLOGICAL JOURNAL				26	2			149	155					APR 2016	2016										2							WOS:000381735100010		
J	Moeller, Holly V.; Peltomaa, Elina; Johnson, Matthew D.; Neubert, Michael G.								Acquired phototrophy stabilises coexistence and shapes intrinsic dynamics of an intraguild predator and its prey								ECOLOGY LETTERS				19	4			393	402		10.1111/ele.12572			APR 2016	2016										2							WOS:000372654800005		
J	Nakayama, Naohide; Matsunuma, Mizuki; Endo, Hiromitsu								Redescription of Coelorinchus tokiensis (Steindachner and Doderlein 1887) (Actinopterygii: Gadiformes: Macrouridae), with comments on its synonymy								ICHTHYOLOGICAL RESEARCH				63	2			247	259		10.1007/s10228-015-0493-4			APR 2016	2016										2							WOS:000373677700006		
J	Nicholls, Adam R.; Morley, Dave; Perry, John L.								Mentally tough athletes are more aware of unsupportive coaching behaviours: Perceptions of coach behaviour, motivational climate, and mental toughness in sport								INTERNATIONAL JOURNAL OF SPORTS SCIENCE & COACHING				11	2			172	181		10.1177/1747954116636714			APR 2016	2016										2							WOS:000374324800005		
J	Niemiller, Matthew L.; Zigler, Kirk S.; Stephen, Charles D. R.; Carter, Evin T.; Paterson, Audrey T.; Taylor, Steven J.; Engel, Annette Summers								VERTEBRATE FAUNA IN CAVES OF EASTERN TENNESSEE WITHIN THE APPALACHIANS KARST REGION, USA								JOURNAL OF CAVE AND KARST STUDIES				78	1			1	24		10.4311/2015LSC0109			APR 2016	2016										2							WOS:000376216700001		
J	Niu, Xiaoqing; Li, Pengfei; Zhang, Peng								Testing homogeneity in a scale mixture of normal distributions								STATISTICAL PAPERS				57	2			499	516		10.1007/s00362-015-0665-3			APR 2016	2016										2							WOS:000373691700013		
J	Nunez, Pablo A.; Fernandez-Slezak, Diego; Farall, Andres; Eugenia Szretter, Maria; Daniel Salomon, Oscar; Valeggia, Claudia R.								Impact of Universal Health Coverage on Child Growth and Nutrition in Argentina								AMERICAN JOURNAL OF PUBLIC HEALTH				106	4			720	726		10.2105/AJPH.2016.303056			APR 2016	2016										2							WOS:000375913000041		
J	Olson, Nathan D.; Zook, Justin M.; Samarov, Daniel V.; Jackson, Scott A.; Salit, Marc L.								PEPR: pipelines for evaluating prokaryotic references								ANALYTICAL AND BIOANALYTICAL CHEMISTRY				408	11			2975	2983		10.1007/s00216-015-9299-5			APR 2016	2016										2							WOS:000374110700028		
J	Osvath-Ferencz, Marta; Czekes, Zsolt; Molnar, Gyongyver; Marko, Balint; Vizauer, Tibor-Csaba; Rakosy, Laszlo; Nowicki, Piotr								Adult population ecology and egg laying strategy in the 'cruciata' ecotype of the endangered butterfly Maculinea alcon (Lepidoptera: Lycaenidae)								JOURNAL OF INSECT CONSERVATION				20	2			255	264		10.1007/s10841-016-9858-x			APR 2016	2016										2							WOS:000376022300008		
J	Pearman, John K.; Irigoien, Xabier; Carvalho, Susana								Extracellular DNA amplicon sequencing reveals high levels of benthic eukaryotic diversity in the central Red Sea								MARINE GENOMICS				26				29	39		10.1016/j.margen.2015.10.008			APR 2016	2016										2							WOS:000373553300007		
J	Pierdzioch, Christian; Ruelke, Jan-Christoph; Tillmann, Peter								USING FORECASTS TO UNCOVER THE LOSS FUNCTION OF FEDERAL OPEN MARKET COMMITTEE MEMBERS								MACROECONOMIC DYNAMICS				20	3			791	818		10.1017/S1365100514000625			APR 2016	2016										2							WOS:000374145600008		
J	Pokharel, Krishna Prasad; Ludwig, Tobias; Storch, Ilse								Predicting potential distribution of poorly known species with small database: the case of four-horned antelope Tetracerus quadricornis on the Indian subcontinent								ECOLOGY AND EVOLUTION				6	8			2297	2307		10.1002/ece3.2037			APR 2016	2016										2							WOS:000374568300004		
J	Pretelli, Matias G.; Isacch, Juan P.; Cardoni, Daniel A.								Variation in parental care in the spectacled tyrant Hymenops perspicillatus is associated with increased nest predation in grassland fragments								JOURNAL OF ORNITHOLOGY				157	2			451	460		10.1007/s10336-015-1300-8			APR 2016	2016										2							WOS:000372264400007		
J	Protopapas, Athanassios; Kapnoula, Efthymia C.								Short-Term and Long-Term Effects on Visual Word Recognition								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	4			542	565		10.1037/xlm0000191			APR 2016	2016										2							WOS:000373471600003		
J	Rejzek, Martin; Svatek, Martin; Sebesta, Jan; Adolt, Radim; Madera, Petr; Matula, Radim								Loss of a single tree species will lead to an overall decline in plant diversity: Effect of Dracaena cinnabari Balf. f. on the vegetation of Socotra Island								BIOLOGICAL CONSERVATION				196				165	172		10.1016/j.biocon.2016.02.016			APR 2016	2016										2							WOS:000375365300019		
J	Rice, Amber M.; McQuillan, Michael A.; Seears, Heidi A.; Warren, Joanna A.								Population differentiation at a regional scale in spadefoot toads: contributions of distance and divergent selective environments								CURRENT ZOOLOGY				62	2			193	206		10.1093/cz/zow010			APR 2016	2016										2							WOS:000375407600013		
J	Richter, Felicitas; Strauss, Bernhard; Braehler, Elmar; Altmann, Uwe; Berger, Uwe								Psychometric properties of a short version of the Eating Attitudes Test (EAT-8) in a German representative sample								EATING BEHAVIORS				21				198	204		10.1016/j.eatbeh.2016.03.006			APR 2016	2016										2							WOS:000375140600034		
J	Ridout, Mary; Newcombe, George								Disease suppression in winter wheat from novel symbiosis with forest fungi								FUNGAL ECOLOGY				20				40	48		10.1016/j.funeco.2015.10.005			APR 2016	2016										2							WOS:000373539100006		
J	Rincon, Diego F.; Canas, Luis A.; Hoy, Casey W.								Intra-plant spatial interaction between Delphastus catalinae (Coleoptera: Coccinellidae) and Bemisia tabaci biotype B (Hemiptera: Aleyrodidae) and its effect on predation rates								BIOLOGICAL CONTROL				95				13	22		10.1016/j.biocontrol.2015.12.010			APR 2016	2016										2							WOS:000371444700003		
J	Ripullone, Francesco; Gentilesca, Tiziana; Lauteri, Marco; Rita, Angelo; Rivelli, Anna Rita; Schettino, Aldo; Borghetti, Marco								Apical dominance ratio as an indicator of the growth conditions favouring Abies alba natural regeneration under Mediterranean environment								EUROPEAN JOURNAL OF FOREST RESEARCH				135	2			377	387		10.1007/s10342-016-0941-3			APR 2016	2016										2							WOS:000377819200012		
J	Riutta, Terhi; Clack, Henry; Crockatt, Martha; Slade, Eleanor M.								Landscape-Scale Implications of the Edge Effect on Soil Fauna Activity in a Temperate Forest								ECOSYSTEMS				19	3			534	544		10.1007/s10021-015-9939-9			APR 2016	2016										2							WOS:000373018200012		
J	Robertson, Gregory J.								Temporal Comparisons of Encounters of Herring Gulls (Larus argentatus) Banded as Chicks in Eastern Newfoundland, Canada								WATERBIRDS				39				159	165		10.1675/063.039.sp116			APR 2016	2016										2							WOS:000379882900016		
J	Robins, Joseph G.; Lovatt, J. Alan								Cultivar by environment effects of perennial ryegrass cultivars selected for high water soluble carbohydrates managed under differing precipitation levels								EUPHYTICA				208	3			571	581		10.1007/s10681-015-1607-9			APR 2016	2016										2							WOS:000372172000012		
J	Robinson, J. F.; Gormley, M. J.; Fisher, S. J.								A genomics-based framework for identifying biomarkers of human neurodevelopmental toxicity								REPRODUCTIVE TOXICOLOGY				60				1	10		10.1016/j.reprotox.2016.01.00787			APR 2016	2016										2							WOS:000376225400001		
J	Rolin, Christine; Graham, Jennifer; McCarthy, Una; Martin, Samuel A. M.; Matejusova, Iveta								Interactions between Paramoeba perurans, the causative agent of amoebic gill disease, and the blue mussel, Mytilus edulis								AQUACULTURE				456				1	8		10.1016/j.aquaculture.2016.01.019			APR 1 2016	2016										2							WOS:000370815000001		
J	Rotella, Jay J.; Paterson, J. Terrill; Garrott, Robert A.								Birth dates vary with fixed and dynamic maternal features, offspring sex, and extreme climatic events in a high-latitude marine mammal								ECOLOGY AND EVOLUTION				6	7			1930	1941		10.1002/ece3.1985			APR 2016	2016										2							WOS:000374052000004		
J	Roubeix, Vincent; Danis, Pierre-Alain; Feret, Thibaut; Baudoin, Jean-Marc								Identification of ecological thresholds from variations in phytoplankton communities among lakes: contribution to the definition of environmental standards								ENVIRONMENTAL MONITORING AND ASSESSMENT				188	4						10.1007/s10661-016-5238-y			APR 2016	2016										2							WOS:000372750100045		
J	Ruckli, Regina; Rusterholz, Hans-Peter; Baur, Bruno								Disrupting ectomycorrhizal symbiosis: Indirect effects of an annual invasive plant on growth and survival of beech (Fagus sylvatica) saplings								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				19				12	20		10.1016/j.ppees.2015.01.005			APR 2016	2016										2							WOS:000384272800002		
J	Ruiz-Diaz, Claudia Patricia; Toledo-Hernandez, Carlos; Mercado-Molina, Alex E.; Sabat, Alberto M.								Scraping and extirpating: two strategies to induce recovery of diseased Gorgonia ventalina sea fans								MARINE ECOLOGY-AN EVOLUTIONARY PERSPECTIVE				37	2			336	343		10.1111/maec.12283			APR 2016	2016										2							WOS:000374977500008		
J	Saber, Samar; Macias, David; Ortiz de Urbina, Josetxu; Kjesbu, Olav Sigurd								Contrasting batch fecundity estimates of albacore (Thunnus alalunga), an indeterminate spawner, by different laboratory techniques								FISHERIES RESEARCH				176				76	85		10.1016/j.fishres.2015.12.013			APR 2016	2016										2							WOS:000370307000009		
J	Salerno, Jonathan								Migrant decision-making in a frontier landscape								ENVIRONMENTAL RESEARCH LETTERS				11	4					044019	10.1088/1748-9326/11/4/044019			APR 2016	2016										2							WOS:000375746800023		
J	Salmi, Roberta; Rahman, Uzma; Doran-Sheehy, Diane M.								Hand Preference for a Novel Bimanual Coordinated Task During Termite Feeding in Wild Western Gorillas (Gorilla gorilla gorilla)								INTERNATIONAL JOURNAL OF PRIMATOLOGY				37	2			200	212		10.1007/s10764-016-9894-0			APR 2016	2016										2							WOS:000376286300006		
J	Santana, Diego Jose; Magalhaes, Felipe de Medeiros; Sao Pedro, Vinicius de Avelar; Mangia, Sarah; Amado, Talita Ferreira; Garda, Adrian Antonio								Calls and tadpoles of the species of Pseudis (Anura, Hylidae, Pseudae)								HERPETOLOGICAL JOURNAL				26	2			139	+					APR 2016	2016										2							WOS:000381735100009		
J	Santos, Raphael; Joyeux, Aude; Palluel, Olivier; Palos-Ladeiro, Melissa; Besnard, Aurelien; Blanchard, Christophe; Porcher, Jean Marc; Bony, Sylvie; Devaux, Alain; Sanchez, Wilfried								Characterization of a genotoxicity biomarker in three-spined stickleback (Gasterosteus aculeatus L.): Biotic variability and integration in a battery of biomarkers for environmental monitoring								ENVIRONMENTAL TOXICOLOGY				31	4			415	426		10.1002/tox.22055			APR 2016	2016										2							WOS:000372318300004		
J	Schneider, Larissa; Haberle, Simon G.; Maher, William A.; Krikowa, Frank; Zawadzki, Atun; Heijnis, Henk								History of human impact on Lake Kutubu, Papua New Guinea: The geochemical signatures of oil and gas mining activities in sediments								CHEMOSPHERE				148				369	379		10.1016/j.chemosphere.2015.12.086			APR 2016	2016										2							WOS:000371099700045		
J	Scudiero, Elia; Corwin, Dennis L.; Morari, Francesco; Anderson, Ray G.; Skaggs, Todd H.								Spatial interpolation quality assessment for soil sensor transect datasets								COMPUTERS AND ELECTRONICS IN AGRICULTURE				123				74	79		10.1016/j.compag.2016.02.016			APR 2016	2016										2							WOS:000375166400009		
J	Seppa, K.; Pitkaniemi, J.; Malila, N.; Hakama, M.								Age-related incidence of cervical cancer supports two aetiological components: a population-based register study								BJOG-AN INTERNATIONAL JOURNAL OF OBSTETRICS AND GYNAECOLOGY				123	5			772	778		10.1111/1471-0528.13754			APR 2016	2016										2							WOS:000373369000021		
J	Sergeant, C. J.; Starkey, E. N.; Bartz, K. K.; Wilson, M. H.; Mueter, F. J.								A practitioner's guide for exploring water quality patterns using principal components analysis and Procrustes								ENVIRONMENTAL MONITORING AND ASSESSMENT				188	4					249	10.1007/s10661-016-5253-z			APR 2016	2016										2							WOS:000374413100002		
J	Shang, Han Lin								A Bayesian approach for determining the optimal semi-metric and bandwidth in scalar-on-function quantile regression with unknown error density and dependent functional data								JOURNAL OF MULTIVARIATE ANALYSIS				146				95	104		10.1016/j.jmva.2015.06.015			APR 2016	2016										2							WOS:000373648200009		
J	Shen, Yue; Liu, Mingzhe; Wang, Lili; Li, Zhuowei; Taylor, David C.; Li, Zhixi; Zhang, Meng								Identification, duplication, evolution and expression analyses of caleosins in Brassica plants and Arabidopsis subspecies								MOLECULAR GENETICS AND GENOMICS				291	2			971	988		10.1007/s00438-015-1156-x			APR 2016	2016										2							WOS:000373157700034		
J	Sherrard-Smith, Ellie; Stanton, David W. G.; Cable, Jo; Orozco-terWengel, Pablo; Simpson, Vic R.; Elmeros, Morten; van Dijk, Jiska; Simonnet, Franck; Roos, Anna; Lemarchand, Charles; Polednik, Lukas; Heneberg, Petr; Chadwick, Elizabeth A.								Distribution and molecular phylogeny of biliary trematodes (Opisthorchiidae) infecting native Lutra lutra and alien Neovison vison across Europe								PARASITOLOGY INTERNATIONAL				65	2			163	170		10.1016/j.parint.2015.11.007			APR 2016	2016										2							WOS:000369199000012		
J	Shintaku, Yuta; Motokawa, Masaharu								Geographic Variation in Skull Morphology of the Large Japanese Field Mice, Apodemus speciosus (Rodentia: Muridae) Revealed by Geometric Morphometric Analysis								ZOOLOGICAL SCIENCE				33	2			132	145		10.2108/zs150082			APR 2016	2016										2							WOS:000373351100002		
J	Siegert, Stefan; Sansom, Philip G.; Williams, Robin M.								Parameter uncertainty in forecast recalibration								QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY				142	696			1213	1221		10.1002/qj.2716			APR 2016	2016										2							WOS:000375935600002		
J	Sillero-Zubiri, Claudio; Rostro-Garcia, Susana; Burruss, Dylan								Spatial organization of the pale fox in the Termit Massif of east Niger								JOURNAL OF MAMMALOGY				97	2			526	532		10.1093/jmammal/gyv198			APR 2016	2016										2							WOS:000373722700018		
J	Skarpaas, Olav; Meineri, Eric; Bargmann, Tessa; Potsch, Christine; Topper, Joachim; Vandvik, Vigdis								Biomass partitioning in grassland plants along independent gradients in temperature and precipitation								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				19				1	11		10.1016/j.ppees.2016.01.006			APR 2016	2016										2							WOS:000384272800001		
J	Spichtig, Alexandra N.; Hiebert, Elfrieda H.; Vorstius, Christian; Pascoe, Jeffrey P.; David Pearson, P.; Radach, Ralph								The Decline of Comprehension-Based Silent Reading Efficiency in the United States: A Comparison of Current Data With Performance in 1960								READING RESEARCH QUARTERLY				51	2			239	259		10.1002/rrq.137			APR-JUN 2016	2016										2							WOS:000373372700007		
J	Stephenson, Jessica F.; Reynolds, Michael								Imprinting can cause a maladaptive preference for infectious conspecifics								BIOLOGY LETTERS				12	4					20160020	10.1098/rsbl.2016.0020			APR 1 2016	2016										2							WOS:000377317700005		
J	Stephenson, Jessica F.; Kinsella, Cormac; Cable, Joanne; van Oosterhout, Cock								A further cost for the sicker sex? Evidence for male-biased parasite-induced vulnerability to predation								ECOLOGY AND EVOLUTION				6	8			2506	2515		10.1002/ece3.2049			APR 2016	2016										2							WOS:000374568300022		
J	Stollenwerk, Bjorn; Welchowski, Thomas; Vogl, Matthias; Stock, Stephanie								Cost-of-illness studies based on massive data: a prevalence-based, top-down regression approach								EUROPEAN JOURNAL OF HEALTH ECONOMICS				17	3			235	244		10.1007/s10198-015-0667-z			APR 2016	2016										2							WOS:000373140800002		
J	Sullivan, S. Mazeika P.; Boaz, Lindsey E.; Hossler, Katie								Fluvial geomorphology and aquatic-to-terrestrial Hg export are weakly coupled in small urban streams of Columbus, Ohio								WATER RESOURCES RESEARCH				52	4			2822	2839		10.1002/2015WR018416			APR 2016	2016										2							WOS:000377432800026		
J	Supriya, K.; Rowe, M.; Laskemoen, T.; Mohan, D.; Price, T. D.; Lifjeld, J. T.								Early diversification of sperm size in the evolutionary history of the old world leaf warblers (Phylloscopidae)								JOURNAL OF EVOLUTIONARY BIOLOGY				29	4			777	789		10.1111/jeb.12826			APR 2016	2016										2							WOS:000373929000010		
J	Svent-Kucina, Natasa; Pirs, Mateja; Kofol, Romina; Blagus, Rok; Smrke, Dragica Maja; Bilban, Marjan; Seme, Katja								Molecular characterization of Staphylococcus aureus isolates from skin and soft tissue infections samples and healthy carriers in the Central Slovenia region								APMIS				124	4			309	318		10.1111/apm.12509			APR 2016	2016										2							WOS:000372895700009		
J	Switchenko, Jeffrey M.; Bulka, Catherine; Ward, Kevin; Koff, Jean L.; Bayakly, A. Rana; Ryan, P. Barry; Waller, Lance A.; Flowers, Christopher R.								Resolving uncertainty in the spatial relationships between passive benzene exposure and risk of non-Hodgkin lymphoma								CANCER EPIDEMIOLOGY				41				139	151		10.1016/j.canep.2016.01.008			APR 2016	2016										2							WOS:000373721800020		
J	Tatler, Benjamin W.; Macdonald, Ross G.; Hamling, Tara; Richardson, Catherine								Looking at Domestic Textiles: An Eye-Tracking Experiment Analysing Influences on Viewing Behaviour at Owlpen Manor								TEXTILE HISTORY				47	1			94	118		10.1080/00404969.2016.1144865			APR 2016	2016										2							WOS:000375010700008		
J	Thiffault, Nelson								Short-term effects of organic matter scalping on the growth and nutrition of black spruce and jack pine seedlings planted in the boreal forest								FORESTRY CHRONICLE				92	2			221	231		10.5558/tfc2016-041			APR 2016	2016										2							WOS:000383983100020		
J	Thomas, Daniel B.; James, Helen F.								Nondestructive Raman spectroscopy confirms carotenoid-pigmented plumage in the Pink-headed Duck								AUK				133	2			147	154		10.1642/AUK-15-152.1			APR 2016	2016										2							WOS:000376770100003		
J	Thompson, G. D.; Richardson, D. M.; Wilson, J. R. U.; Bellstedt, D. U.; Le Roux, J. J.								Genetic diversity and structure of the globally invasive tree, Paraserianthes lophantha subspecies lophantha, suggest an introduction history characterised by varying propagule pressure								TREE GENETICS & GENOMES				12	2					27	10.1007/s11295-016-0984-0			APR 2016	2016										2							WOS:000388376600002		
J	Tiryana, Tatang								Simulating Harvest Schedule for Timber Management and Multipurpose Management in Teak Plantations								MANAJEMEN HUTAN TROPIKA				22	1			1	12		10.7226/jtfm.22.1.1			APR 2016	2016										2							WOS:000414120000001		
J	Tiscar, Pedro A.; Lucas-Borja, Manuel E.								Structure of old-growth and managed stands and growth of old trees in a Mediterranean Pinus nigra forest in southern Spain								FORESTRY				89	2			201	207		10.1093/forestry/cpw002			APR 2016	2016										2							WOS:000370970000010		
J	Torres-Campos, Inmaculada; Abram, Paul K.; Guerra-Grenier, Eric; Boivin, Guy; Brodeur, Jacques								A scenario for the evolution of selective egg coloration: the roles of enemy-free space, camouflage, thermoregulation and pigment limitation								ROYAL SOCIETY OPEN SCIENCE				3	4					UNSP 150711	10.1098/rsos.150711			APR 2016	2016										2							WOS:000377969500014		
J	Toufarova, Eliska; Gvozdik, Lumir								Do female newts modify thermoregulatory behavior to manipulate egg size?								JOURNAL OF THERMAL BIOLOGY				57				72	77		10.1016/j.jtherbio.2016.02.001			APR 2016	2016										2							WOS:000374359800009		
J	Tran, Lucy A. P.								Interaction between Digestive Strategy and Niche Specialization Predicts Speciation Rates across Herbivorous Mammals								AMERICAN NATURALIST				187	4			468	480		10.1086/685094			APR 2016	2016										2							WOS:000373127000010		
J	Trochet, Audrey; Dechartre, Jeremy; Le Chevalier, Hugo; Baillat, Boris; Calvez, Olivier; Blanchet, Simon; Riberon, Alexandre								Effects of habitat and fragmented-landscape parameters on amphibian distribution at a large spatial scale								HERPETOLOGICAL JOURNAL				26	2			73	+					APR 2016	2016										2							WOS:000381735100002		
J	Tumanov, Sergey; Zubenko, Yuri; Obolonkin, Vladimir; Greenwood, David R.; Shmanai, Vadim; Villas-Boas, Silas G.								Calibration curve-free GC-MS method for quantitation of amino and non-amino organic acids in biological samples								METABOLOMICS				12	4					UNSP 64	10.1007/s11306-016-0994-9			APR 2016	2016										2							WOS:000372156700005		
J	Unelius, C. Rikard; Suckling, D. Maxwell; Brown, Robert L.; Josvai, Julia K.; El-Sayed, Ashraf M.								Combining odours isolated from phylogenetically diverse sources yields a better lure for yellow jackets								PEST MANAGEMENT SCIENCE				72	4			760	769		10.1002/ps.4050			APR 2016	2016										2							WOS:000371543900015		
