PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zbar, A. P.; Murison, R.								Transperineal ultrasound in the assessment of haemorrhoids and haemorrhoidectomy: a pilot study								TECHNIQUES IN COLOPROCTOLOGY				14	2			175	179		10.1007/s10151-010-0572-5			JUN 2010	2010										4							WOS:000278473100012		
J	Zhang, Lixin; Albarede, Stephanie; Dumont, Gilles; Van Campenhout, Christel; Libeer, Jean-Claude; Albert, Adelin								The multivariate coefficient of variation for comparing serum protein electrophoresis techniques in external quality assessment schemes								ACCREDITATION AND QUALITY ASSURANCE				15	6			351	357		10.1007/s00769-009-0627-3			JUN 2010	2010										4							WOS:000278178300006		
J	Ritchie, Matthew E.; Forrest, Matthew S.; Dimas, Antigone S.; Daelemans, Caroline; Dermitzakis, Emmanouil T.; Deloukas, Panagiotis; Tavare, Simon								Data analysis issues for allele-specific expression using Illumina's GoldenGate assay								BMC BIOINFORMATICS				11						280	10.1186/1471-2105-11-280			MAY 26 2010	2010										4							WOS:000279732900002		
J	Stevens, John R.; Bell, Jason L.; Aston, Kenneth I.; White, Kenneth L.								A comparison of probe-level and probeset models for small-sample gene expression data								BMC BIOINFORMATICS				11						281	10.1186/1471-2105-11-281			MAY 26 2010	2010										4							WOS:000279732900003		
J	Lee, Anna Y.; Perreault, Richard; Harel, Sharon; Boulier, Elodie L.; Suderman, Matthew; Hallett, Michael; Jenna, Sarah								Searching for Signaling Balance through the Identification of Genetic Interactors of the Rab Guanine-Nucleotide Dissociation Inhibitor gdi-1								PLOS ONE				5	5					e10624	10.1371/journal.pone.0010624			MAY 13 2010	2010										4							WOS:000277633500013		
J	Martinez, Octavio; Humberto Reyes-Valdes, M.; Herrera-Estrella, Luis								Cancer Reduces Transcriptome Specialization								PLOS ONE				5	5					e10398	10.1371/journal.pone.0010398			MAY 3 2010	2010										4							WOS:000277240300003		
J	Buckius, Christine; Albert, Simon; Tibbetts, Ian; Udy, James								Effect of Diel Activity Patterns and Harvesting Pressure on the Diversity and Biomass of Sea Cucumbers in Marovo Lagoon, Solomon Islands								ENVIRONMENTAL MANAGEMENT				45	5			963	973		10.1007/s00267-010-9469-3			MAY 2010	2010										4							WOS:000277771400007		
J	Escher, Claudia; Lochmueller, Hanns; Fischer, Dirk; Frank, Stephan; Reimann, Jens; Walter, Maggie C.; Ehrat, Markus; Ruegg, Markus A.; Gygax, Daniel								Reverse protein arrays as novel approach in muscular dystrophies								NEUROMUSCULAR DISORDERS				20	5			302	309		10.1016/j.nmd.2010.02.017			MAY 2010	2010										4							WOS:000278771300002		
J	Inoue, Yukiko; Yoda, Ken; Fujii, Hidenori; Kuroki, Hirofumi; Niizuma, Yasuaki								Nest intrusion and infanticidal attack on nestlings in great cormorants Phalacrocorax carbo: why do adults attack conspecific chicks?								JOURNAL OF ETHOLOGY				28	2			221	230		10.1007/s10164-009-0192-6			MAY 2010	2010										4							WOS:000277469300002		
J	Javier Lozano, F.; Suarez-Seoane, Susana; De Luis, Estanislao								Effects of wildfires on environmental variability: a comparative analysis using different spectral indices, patch metrics and thematic resolutions								LANDSCAPE ECOLOGY				25	5			697	710		10.1007/s10980-010-9453-6			MAY 2010	2010										4							WOS:000276609800004		
J	Kongchouy, Noodchanath; Kakchapati, Sampurna; Choonpradub, Chamnein								MODELING THE INCIDENCE OF TUBERCULOSIS IN SOUTHERN THAILAND								SOUTHEAST ASIAN JOURNAL OF TROPICAL MEDICINE AND PUBLIC HEALTH				41	3			574	582					MAY 2010	2010										4							WOS:000279079400011		
J	Molinari, Nicole; Knight, Charles								Correlated evolution of defensive and nutritional traits in native and non-native plants								BOTANICAL JOURNAL OF THE LINNEAN SOCIETY				163	1			1	13		10.1111/j.1095-8339.2010.01050.x			MAY 2010	2010										4							WOS:000278075600001		
J	Munidasa, Dulee Tamirei; Toquenaga, Yukihiko								Do pollen diets vary among adjacent bumble bee colonies?								ECOLOGICAL RESEARCH				25	3			639	646		10.1007/s11284-010-0697-z			MAY 2010	2010										4							WOS:000277596100015		
J	Pleydell, David R. J.; Chretien, Stephane								Mixtures of GAMs for habitat suitability analysis with overdispersed presence/absence data								COMPUTATIONAL STATISTICS & DATA ANALYSIS				54	5			1405	1418		10.1016/j.csda.2009.11.016			MAY 1 2010	2010										4							WOS:000276085800018		
J	Pesonen, A.; Kangas, A.; Maltamo, M.; Packalen, P.								Effects of auxiliary data source and inventory unit size on the efficiency of sample-based coarse woody debris inventory								FOREST ECOLOGY AND MANAGEMENT				259	10			1890	1899		10.1016/j.foreco.2010.02.001			APR 30 2010	2010										4							WOS:000277760100004		
J	Spiesser, Thomas W.; Diener, Christian; Barberis, Matteo; Klipp, Edda								What Influences DNA Replication Rate in Budding Yeast?								PLOS ONE				5	4					e10203	10.1371/journal.pone.0010203			APR 27 2010	2010										4							WOS:000277079700001		
J	Bordner, Andrew J.								Orientation-dependent backbone-only residue pair scoring functions for fixed backbone protein design								BMC BIOINFORMATICS				11						192	10.1186/1471-2105-11-192			APR 16 2010	2010										4							WOS:000278360200001		
J	Curt, Thomas; Delcros, Philippe								Managing road corridors to limit fire hazard. A simulation approach in southern France								ECOLOGICAL ENGINEERING				36	4			457	465		10.1016/j.ecoleng.2009.11.013			APR 2010	2010										4							WOS:000276290400014		
J	Dizney, Laurie; Jones, Philip D.; Ruedas, Luis A.								NATURAL HISTORY OF SIN NOMBRE VIRUS INFECTION IN DEER MICE IN URBAN PARKS IN OREGON								JOURNAL OF WILDLIFE DISEASES				46	2			433	441		10.7589/0090-3558-46.2.433			APR 2010	2010										4							WOS:000277431200010		
J	Longford, Nicholas T.								Small area estimation with spatial similarity								COMPUTATIONAL STATISTICS & DATA ANALYSIS				54	4			1151	1166		10.1016/j.csda.2009.09.005			APR 1 2010	2010										4							WOS:000274574600032		
J	Martinez-de-Pison, F. J.; Pernia, A. V.; Gonzalez, A.; Lopez-Ochoa, L. M.; Ordieres, J. B.								Optimum model for predicting temperature settings on hot dip galvanising line								IRONMAKING & STEELMAKING				37	3			187	194		10.1179/030192309X12573371383604			APR 2010	2010										4							WOS:000276367900003		
J	Zahorska, Eva; Kovac, Vladmir; Katina, Stanislav								Age and growth in a newly-established invasive population of topmouth gudgeon								CENTRAL EUROPEAN JOURNAL OF BIOLOGY				5	2			256	261		10.2478/s11535-010-0002-8			APR 2010	2010										4							WOS:000275141000012		
J	Williams, Andrew; Thomson, Errol M.								Effects of scanning sensitivity and multiple scan algorithms on microarray data quality								BMC BIOINFORMATICS				11						127	10.1186/1471-2105-11-127			MAR 12 2010	2010										4							WOS:000276296900002		
J	Beh, Eric J.; D'Ambra, Luigi								NON-SYMMETRICAL CORRESPONDENCE ANALYSIS WITH CONCATENATION AND LINEAR CONSTRAINTS								AUSTRALIAN & NEW ZEALAND JOURNAL OF STATISTICS				52	1			27	44		10.1111/j.1467-842X.2009.00564.x			MAR 2010	2010										4							WOS:000274667400003		
J	Fujihara, A.; Uchida, M.; Miwa, H.								Universal power laws in the threshold network model: A theoretical analysis based on extreme value theory								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				389	5			1124	1130		10.1016/j.physa.2009.11.002			MAR 1 2010	2010										4							WOS:000273925700021		
J	Groemping, Ulrike; Landau, Sabine								Do not adjust coefficients in Shapley value regression								APPLIED STOCHASTIC MODELS IN BUSINESS AND INDUSTRY				26	2			194	202		10.1002/asmb.773			MAR-APR 2010	2010										4							WOS:000277334300006		
J	Gwali, Samson; Okullo, Paul; Hafashimana, David; Byabashaija, Denis Mujuni								Diversity and composition of trees and shrubs in Kasagala forest: a semiarid savannah woodland in central Uganda								AFRICAN JOURNAL OF ECOLOGY				48	1			111	118		10.1111/j.1365-2028.2009.01090.x			MAR 2010	2010										4							WOS:000274199800015		
J	Hazelton, Martin L.; Turlach, Berwin A.								Semiparametric Density Deconvolution								SCANDINAVIAN JOURNAL OF STATISTICS				37	1			91	108		10.1111/j.1467-9469.2009.00669.x			MAR 2010	2010										4							WOS:000274440000006		
J	Mendenhall, Chase D.; Sekercioglu, Cagan H.; Oviedo Brenes, Federico								Using interpubic distance for sexing manakins in the field								JOURNAL OF FIELD ORNITHOLOGY				81	1			49	63		10.1111/j.1557-9263.2009.00260.x			MAR 2010	2010										4							WOS:000274811300008		
J	Moriyama, Minoru; Numata, Hideharu								Desiccation tolerance in fully developed embryos of two cicadas, Cryptotympana facialis and Graptopsaltria nigrofuscata								ENTOMOLOGICAL SCIENCE				13	1			68	74		10.1111/j.1479-8298.2010.00365.x			MAR 2010	2010										4							WOS:000275917900008		
J	Sustar-Vozlic, Jelka; Rostohar, Katja; Blejec, Andrej; Kozjak, Petra; Cergan, Zoran; Meglic, Vladimir								Development of sampling approaches for the determination of the presence of genetically modified organisms at the field level								ANALYTICAL AND BIOANALYTICAL CHEMISTRY				396	6			2031	2041		10.1007/s00216-009-3406-4			MAR 2010	2010										4							WOS:000275454900009		
J	Turner, W. C.; Cizauskas, C. A.; Getz, W. M.								Variation in faecal water content may confound estimates of gastro-intestinal parasite intensity in wild African herbivores								JOURNAL OF HELMINTHOLOGY				84	1			99	105		10.1017/S0022149X09990320			MAR 2010	2010										4							WOS:000274715900015		
J	Xiao, Yongling; Abrahamowicz, Michal								Bootstrap-based methods for estimating standard errors in Cox's regression analyses of clustered event times								STATISTICS IN MEDICINE				29	7-8			915	923		10.1002/sim.3807			MAR-APR 2010	2010						29th Annual Conference of the International-Society-for-Clinical-Biostatistics	AUG 17-21, 2008	Int Soc Clin Biostat	Royal Acad Fine Arts, Sch Architecture, Copenhagen, DENMARK	4							WOS:000276219000021		
J	Mahmoodi, Foad; Alderborn, Goran; Frenning, Goran								Effect of lubrication on the distribution of force between spherical agglomerates during compression								POWDER TECHNOLOGY				198	1			69	74		10.1016/j.powtec.2009.10.016			FEB 20 2010	2010										4							WOS:000274281400010		
J	Sumner, J. G.; Charleston, M. A.								Phylogenetic estimation with partial likelihood tensors								JOURNAL OF THEORETICAL BIOLOGY				262	3			413	424		10.1016/j.jtbi.2009.09.037			FEB 7 2010	2010										4							WOS:000274646800004		
J	De Gregorio, Alessandro; Iacus, Stefano Maria								Clustering of discretely observed diffusion processes								COMPUTATIONAL STATISTICS & DATA ANALYSIS				54	2			598	606		10.1016/j.csda.2009.10.005			FEB 1 2010	2010										4							WOS:000272110900028		
J	Godfrey, Stephanie S.; Moore, Jennifer A.; Nelson, Nicola J.; Bull, C. Michael								Unravelling causality from correlations: revealing the impacts of endemic ectoparasites on a protected species (tuatara)								PARASITOLOGY				137	2			275	286		10.1017/S0031182009991314			FEB 2010	2010										4							WOS:000275225600008		
J	Hamada, Christina A.; Hamada, Michael S.								All-Subsets Regression Under Effect Heredity Restrictions for Experimental Designs with Complex Aliasing								QUALITY AND RELIABILITY ENGINEERING INTERNATIONAL				26	1			75	81		10.1002/qre.1037			FEB 2010	2010										4							WOS:000274758800007		
J	Joucla, Sebastien; Pippow, Andreas; Kloppenburg, Peter; Pouzat, Christophe								Quantitative Estimation of Calcium Dynamics From Ratiometric Measurements: A Direct, Nonratioing Method								JOURNAL OF NEUROPHYSIOLOGY				103	2			1130	1144		10.1152/jn.00414.2009			FEB 2010	2010										4							WOS:000274327900046		
J	Maynou, Joan; Gallardo-Chacon, Joan-Josep; Vallverdu, Montserrat; Caminal, Pere; Perera, Alexandre								Computational Detection of Transcription Factor Binding Sites Through Differential Renyi Entropy								IEEE TRANSACTIONS ON INFORMATION THEORY				56	2			734	741		10.1109/TIT.2009.2037038			FEB 2010	2010										4							WOS:000275032900009		
J	Muramatsu, D.								Temporary loss of a sexual signal (claw loss) affects the frequency of sand structure construction in the fiddler crab, Uca lactea								ETHOLOGY ECOLOGY & EVOLUTION				22	1			87	93		10.1080/03949370903516040			FEB 2010	2010										4							WOS:000275652100007		
J	Poulos, H. M.; Camp, A. E.								Decision Support for Mitigating the Risk of Tree Induced Transmission Line Failure in Utility Rights-of-Way								ENVIRONMENTAL MANAGEMENT				45	2			217	226		10.1007/s00267-009-9422-5			FEB 2010	2010										4							WOS:000274399400002		
J	Scholtes, Ingo; Botev, Jean; Esch, Markus; Sturm, Peter								EPIDEMIC SELF-SYNCHRONIZATION IN COMPLEX NETWORKS OF KURAMOTO OSCILLATORS								ADVANCES IN COMPLEX SYSTEMS				13	1			33	58		10.1142/S0219525910002426			FEB 2010	2010						1st International Conference on Complex Sciences	FEB 23-25, 2009		Shanghai, PEOPLES R CHINA	4							WOS:000276081200004		
J	Secolin, Rodrigo; Maurer-Morelli, Claudia; Cendes, Fernando; Lopes-Cendes, Iscia								Segregation analysis in mesial temporal lobe epilepsy with hippocampal atrophy								EPILEPSIA				51				47	50		10.1111/j.1528-1167.2009.02445.x			FEB 2010	2010						Symposium on Epilepsy at the Cutting Edge held in honor of Fred and Eva Andermann	OCT 22-25, 2008		Montreal Neurol Inst, Montreal, CANADA	4							WOS:000273768000015		
J	Amaral, Getulio J. A.; Dore, Luiz H.; Lessa, Rosangela P.; Stosic, Borko								k-Means Algorithm in Statistical Shape Analysis								COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION				39	5			1016	1026		10.1080/03610911003765777			2010	2010										4							WOS:000277568500010		
J	Burton, Christopher; Heath, Rachel A.; Weller, David; Sharpe, Michael								Evidence of Reduced Complexity in Self-report Data from Patients with Medically Unexplained Symptoms								NONLINEAR DYNAMICS PSYCHOLOGY AND LIFE SCIENCES				14	1			15	25					JAN 2010	2010										4							WOS:000288834800002		
J	Buzkova, Petra								Panel Count Data Regression with Informative Observation Times								INTERNATIONAL JOURNAL OF BIOSTATISTICS				6	1					30	10.2202/1557-4679.1239			2010	2010										4							WOS:000297787600021		
J	Castro-Kuriss, Claudia; Kelmansky, Diana M.; Leiva, Victor; Martinez, Elena J.								On a goodness-of-fit test for normality with unknown parameters and type-II censored data								JOURNAL OF APPLIED STATISTICS				37	7			1193	1211	PII 923288938	10.1080/02664760902984626			2010	2010										4							WOS:000279209700008		
J	Corley, Martin								Making predictions from speech with repairs: Evidence from eye movements								LANGUAGE AND COGNITIVE PROCESSES				25	5			706	727	PII 920646772	10.1080/01690960903512489			2010	2010										4							WOS:000277546000005		
J	Djira, Gemechis Dilba								Relative Potency Estimation in Parallel-Line Assays - Method Comparison and Some Extensions								COMMUNICATIONS IN STATISTICS-THEORY AND METHODS				39	7			1180	1189	PII 920092073	10.1080/03610920902859607			2010	2010										4							WOS:000277463500005		
J	Flachsbart, Friederike; Caliebe, Amke; Nothnagel, Michael; Kleindorp, Rabea; Nikolaus, Susanna; Schreiber, Stefan; Nebel, Almut								Depletion of potential A2M risk haplotype for Alzheimer's disease in long-lived individuals								EUROPEAN JOURNAL OF HUMAN GENETICS				18	1			59	61		10.1038/ejhg.2009.136			JAN 2010	2010										4							WOS:000272609900013		
J	Fushiki, Tadayoshi								Bayesian bootstrap prediction								JOURNAL OF STATISTICAL PLANNING AND INFERENCE				140	1			65	74		10.1016/j.jspi.2009.06.007			JAN 1 2010	2010										4							WOS:000271354300006		
J	Gresta, F.; Cristaudo, A.; Onofri, A.; Restuccia, A.; Avola, G.								Germination response of four pasture species to temperature, light, and post-harvest period								PLANT BIOSYSTEMS				144	4			849	856	PII 931443498	10.1080/11263504.2010.523549			2010	2010										4							WOS:000285516700012		
J	Hogg, Charles R.; Kadane, Joseph B.; Lee, Jong Soo; Majetich, Sara A.								Error analysis for small angle neutron scattering datasets using Bayesian inference								BAYESIAN ANALYSIS				5	1			1	33		10.1214/10-BA501			2010	2010										4							WOS:000275781600001		
J	Jorgensen, S. T.; Pookpakdi, A.; Tudsri, S.; Stoelen, O.; Ortiz, R.; Christiansen, J. L.								Cultivar-by-cutting height interactions in Napier grass (Pennisetum purpureum Schumach) grown in a tropical rain-fed environment								ACTA AGRICULTURAE SCANDINAVICA SECTION B-SOIL AND PLANT SCIENCE				60	3			199	210		10.1080/09064710902817954			2010	2010										4							WOS:000275654300002		
J	Kaltsas, Dimitris; Mylonas, Moysis								Locomotory activity and orientation of Mesobuthus gibbosus (Scorpiones: Buthidae) in central Aegean Archipelago								JOURNAL OF NATURAL HISTORY				44	23-24			1445	1459		10.1080/00222931003632732			2010	2010										4							WOS:000277964900005		
J	Kastrin, A.; Peterlin, B.; Hristovski, D.								Chi-square-based Scoring Function for Categorization of MEDLINE Citations								METHODS OF INFORMATION IN MEDICINE				49	4			371	378		10.3414/ME09-01-0009			2010	2010										4							WOS:000281697000006		
J	Lobo, Agustin; Maisongrande, Philippe; Coret, Laurent								The impact of the heat wave of summer 2003 in SW Europe as observed from satellite imagery								PHYSICS AND CHEMISTRY OF THE EARTH				35	1-2			19	24		10.1016/j.pce.2010.03.041			2010	2010										4							WOS:000278798800004		
J	Manuguerra, Maurizio; Heller, Gillian Z.								Ordinal Regression Models for Continuous Scales								INTERNATIONAL JOURNAL OF BIOSTATISTICS				6	1					14	10.2202/1557-4679.1230			2010	2010										4							WOS:000297787600005		
J	McHale, Ian G.								Assessing the fairness of the golf handicapping system in the UK								JOURNAL OF SPORTS SCIENCES				28	10			1033	1041	PII 924869574	10.1080/02640414.2010.495992			2010	2010										4							WOS:000281032000002		
J	Mehlum, Lars; Jorgensen, Trond; Diep, Lien My; Nrugham, Latha								Is Organizational Change Associated With Increased Rates of Readmission to General Hospital in Suicide Attempters? A 10-Year Prospective Catchment Area Study								ARCHIVES OF SUICIDE RESEARCH				14	2			171	181	PII 922041544	10.1080/13811111003704811			2010	2010										4							WOS:000277567800008		
J	Mukherjee, Amitava								Semi-Sequential One-Shot Monitoring of Small Disorders With Controlled Type I Error Rate								COMMUNICATIONS IN STATISTICS-THEORY AND METHODS				39	15			2829	2847	PII 924854429	10.1080/03610920903146285			2010	2010										4							WOS:000280544900015		
J	Muramatsu, Daisuke								SAND STRUCTURE CONSTRUCTION IN UCA LACTEA (DE HAAN, 1835) IS RELATED TO TIDAL CYCLE BUT NOT TO MALE OR FEMALE DENSITIES								CRUSTACEANA				83	1			29	37		10.1163/001121609X12487811051624			2010	2010										4							WOS:000275597800003		
J	Niccolai, Andrew M.; Hohl, Aaron; Niccolai, Melissa; Oliver, Chadwick Dearing								Decision rule-based approach to automatic tree crown detection and size classification								INTERNATIONAL JOURNAL OF REMOTE SENSING				31	12			3089	3123	PII 924593605	10.1080/01431160903154374			2010	2010										4							WOS:000280153800003		
J	O'Connor, Emma; Fieller, Nick; Holmes, Andrew; Waterton, John C.; Ainscow, Edward								Functional principal component analyses of biomedical images as outcome measures								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES C-APPLIED STATISTICS				59				57	76		10.1111/j.1467-9876.2009.00676.x			2010	2010										4							WOS:000273320300004		
J	Panella, Pau; Herrero, Juan; Canut, Jordi; Garcia-Serrano, Alicia								LONG-TERM MONITORING OF PYRENEAN CHAMOIS IN A PROTECTED AREA REVEALS A FLUCTUATING POPULATION								HYSTRIX-ITALIAN JOURNAL OF MAMMALOGY				21	2			183	188		10.4404/Hystrix-21.2-4558			2010	2010										4							WOS:000287335700009		
J	Panichkitkosolkul, Wararit								Asymptotic confidence interval for the coefficient of variation of Poisson distribution: a simulation study								MAEJO INTERNATIONAL JOURNAL OF SCIENCE AND TECHNOLOGY				4	1			1	7					JAN-APR 2010	2010										4							WOS:000276576900001		
J	Pfeffer, Susanne P.; Khalili, Hind; Filser, Juliane								Food choice and reproductive success of Folsomia candida feeding on copper-contaminated mycelium of the soil fungus Alternaria alternata								PEDOBIOLOGIA				54	1			19	23		10.1016/j.pedobi.2010.08.003			2010	2010										4							WOS:000286572300003		
J	Pichler, Irene; Marroni, Fabio; Pattaro, Cristian; Lohmann, Katja; De Grandi, Alessandro; Klein, Christine; Hicks, Andrew A.; Pramstaller, Peter P.								Parkin Gene Modifies the Effect of RLS4 on the Age at Onset of Restless Legs Syndrome (RLS)								AMERICAN JOURNAL OF MEDICAL GENETICS PART B-NEUROPSYCHIATRIC GENETICS				153B	1			350	355		10.1002/ajmg.b.30988			JAN 2010	2010										4							WOS:000273440500046		
J	Pierdzioch, Christian								Periodically collapsing bubbles in the German stock market, 1876-1913								APPLIED ECONOMICS LETTERS				17	9			907	908	PII 910766624	10.1080/17446540802552324			2010	2010										4							WOS:000278705900014		
J	Rhee, Hongjai; Lee, Sang-Woo								Effects of Mergers and Competition on Consumer Benefits in the Multi-Channel Video Programming Industry in Korea								JOURNAL OF MEDIA ECONOMICS				23	2			68	89	PII 922804488	10.1080/08997764.2010.485538			2010	2010										4							WOS:000278420900003		
J	Rocha, Fernando Souza; Waechter, Jorge Luiz								Ecological distribution of terrestrial orchids in a south Brazilian Atlantic region								NORDIC JOURNAL OF BOTANY				28	1			112	118		10.1111/j.1756-1051.2009.00500.x			2010	2010										4							WOS:000274192500016		
J	Safali, Muekerrem; Karslioglu, Yildirim; Arpaci, Fikret; Kurt, Buelent; Gunhan, Oemer								A distinct microvascular pattern accompanied by aggressive clinical course in breast carcinomas: A fact or a coincidence?								PATHOLOGY RESEARCH AND PRACTICE				206	2			93	97		10.1016/j.prp.2009.10.004			2010	2010										4							WOS:000275287000004		
J	Sampayo, Esther Maria; Chew, Amber; Zorc, Joseph J.								Make an M-PACT on Asthma Rapid Identification of Persistent Asthma Symptoms in a Pediatric Emergency Department								PEDIATRIC EMERGENCY CARE				26	1			1	5		10.1097/PEC.0b013e3181c32e9d			JAN 2010	2010						Annual Meeting of the Pediatric-Academic-Societies/Society-of-Pediatric-Research	APR 29-MAY 02, 2006	Pediat Acad Soc; Soc Pediat Res	San Francisco, CA	4							WOS:000273736800001		
J	Taugourdeau, Olivier; Sabatier, Sylvie								Limited plasticity of shoot preformation in response to light by understorey saplings of common walnut (Juglans regia)								AOB PLANTS										plq022	10.1093/aobpla/plq022			2010	2010										4							WOS:000208784300016		
J	Toftum, Jorn; Kolarik, Jakub; Belkowska, Dorota; Ollesen, Bjarne W.								Influence on Occupant Responses of Behavioral Modification of Clothing Insulation in Nonsteady Thermal Environments (RP-1269)								HVAC&R RESEARCH				16	1			59	74		10.1080/10789669.2010.10390892			JAN 2010	2010										4							WOS:000275813200005		
J	Walker, Meaghan K.; Thompson, Ross M.								Consequences of realistic patterns of biodiversity loss: an experimental test from the intertidal zone								MARINE AND FRESHWATER RESEARCH				61	9			1015	1022		10.1071/MF09244			2010	2010										4							WOS:000282089200008		
J	Yoshida, Toshiya; Noguchi, Mahoko								Growth and survival of Abies sachalinensis seedlings for three years after selection harvesting in northern Hokkaido, Japan								LANDSCAPE AND ECOLOGICAL ENGINEERING				6	1			37	42		10.1007/s11355-009-0080-9			JAN 2010	2010										4							WOS:000276197600005		
J	Mazza, Raffaele; Strozzi, Francesco; Caprera, Andrea; Ajmone-Marsan, Paolo; Williams, John L.								The other side of comparative genomics: genes with no orthologs between the cow and other mammalian species								BMC GENOMICS				10						604	10.1186/1471-2164-10-604			DEC 14 2009	2009										4							WOS:000273902600001		
J	Slate, Elizabeth H.; Bandyopadhyay, Dipankar								An investigation of the MC-SIMEX method with application to measurement error in periodontal outcomes								STATISTICS IN MEDICINE				28	28			3523	3538		10.1002/sim.3656			DEC 10 2009	2009						1st International Meeting of Methodological Issues in Oral Health Research	APR 21-23, 2004		Leuven, BELGIUM	4							WOS:000272152800006		
J	Dropkin, Greg								Reanalysis of cancer mortality in Japanese A-bomb survivors exposed to low doses of radiation: bootstrap and simulation methods								ENVIRONMENTAL HEALTH				8						56	10.1186/1476-069X-8-56			DEC 9 2009	2009										4							WOS:000273225400001		
J	Argiento, Raffaele; Guglielmi, Alessandra; Pievatolo, Antonio								A comparison of nonparametric priors in hierarchical mixture modelling for AFT regression								JOURNAL OF STATISTICAL PLANNING AND INFERENCE				139	12			3989	4005		10.1016/j.jspi.2009.05.004			DEC 1 2009	2009										4							WOS:000270316000004		
J	Brusa, Guido; Cerabolini, Bruno E. L.								Ecological factors affecting plant species and travertine deposition in petrifying springs from an Italian 'Natura 2000' site								BOTANICA HELVETICA				119	2			113	123		10.1007/s00035-009-0064-2			DEC 2009	2009										4							WOS:000271982800006		
J	Csoka, Gyoergy; Penzes, Zsolt; Hirka, Aniko; Miko, Istvan; Matosevic, Dinka; George, Melika								Parasitoid assemblages of two invading black locust leaf miners, Phyllonorycter robiniella and Parectopa robiniella in Hungary								PERIODICUM BIOLOGORUM				111	4			405	411					DEC 2009	2009										4							WOS:000273730100002		
J	Petit, Julie; Bourgeois, Emmanuelle; Stenger, Wilfried; Bes, Martine; Droc, Gaetan; Meynard, Donaldo; Courtois, Brigitte; Ghesquiere, Alain; Sabot, Francois; Panaud, Olivier; Guiderdoni, Emmanuel								Diversity of the Ty-1 copia retrotransposon Tos17 in rice (Oryza sativa L.) and the AA genome of the Oryza genus								MOLECULAR GENETICS AND GENOMICS				282	6			633	652		10.1007/s00438-009-0493-z			DEC 2009	2009										4							WOS:000271791800007		
J	Simkova, Halina; Faltus, Vaclav; Marvan, Richard; Pexa, Tomas; Stenzl, Vlastimil; Broucek, Jaroslav; Horinek, Ales; Mazura, Ivan; Zvarova, Jana								Allele frequency data for 17 short tandem repeats in a Czech population sample								FORENSIC SCIENCE INTERNATIONAL-GENETICS				4	1			E14	E16		10.1016/j.fsigen.2009.01.003			DEC 2009	2009										4							WOS:000273147500011		
J	Suzuki, Ryo O.; Kato, Teiko; Maesako, Yuri; Furukawa, Akio								Morphological and population responses to deer grazing for herbaceous species in Nara Park, western Japan								PLANT SPECIES BIOLOGY				24	3			145	155		10.1111/j.1442-1984.2009.00250.x			DEC 2009	2009										4							WOS:000272194300001		
J	Szabo, Judit K.; Davy, Pamela J.; Hooper, Michael J.; Astheimer, Lee B.								Predicting avian distributions to evaluate spatiotemporal overlap with locust control operations in eastern Australia								ECOLOGICAL APPLICATIONS				19	8			2026	2037		10.1890/08-0264.1			DEC 2009	2009										4							WOS:000271874300006		
J	Young, Jim; Graham, Patrick; Penny, Richard								Using Bayesian Networks to Create Synthetic Data								JOURNAL OF OFFICIAL STATISTICS				25	4			549	567					DEC 2009	2009										4							WOS:000274031600006		
J	Geraci, M.; Eden, T. O. B.; Alston, R. D.; Moran, A.; Arora, R. S.; Birch, J. M.								Geographical and temporal distribution of cancer survival in teenagers and young adults in England								BRITISH JOURNAL OF CANCER				101	11			1939	1945		10.1038/sj.bjc.6605410			NOV 24 2009	2009										4							WOS:000272188500019		
J	Toft, Nils; Nielsen, Soren S.								Summary receiver operating characteristics (SROC) and hierarchical SROC models for analysis of diagnostic test evaluations of antibody ELISAs for paratuberculosis								PREVENTIVE VETERINARY MEDICINE				92	3			249	255		10.1016/j.prevetmed.2009.08.019			NOV 15 2009	2009						Annual Meeting of the Society-for-Veterinary-Epidemiology-and-Preventive-Medicine	MAR, 2008	Soc Vet Epidemiol & Prevent Med	Liverpool, ENGLAND	4							WOS:000271781500008		
J	Allardet-Servent, Jerome; Forel, Jean-Marie; Roch, Antoine; Chiche, Laurent; Guervilly, Christophe; Bouzana, Fouad; Vincent, Agnes; Gainnier, Marc; Loundou, Anderson; Papazian, Laurent								Pulmonary Capillary Blood Flow and Cardiac Output Measurement by Partial Carbon Dioxide Rebreathing in Patients with Acute Respiratory Distress Syndrome Receiving Lung Protective Ventilation								ANESTHESIOLOGY				111	5			1085	1092		10.1097/ALN.0b013e3181b8f676			NOV 2009	2009										4							WOS:000271172500020		
