PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Melendez-Ackerman, Elvia J.; Nytch, Christopher J.; Santiago-Acevedo, Luis E.; Verdejo-Ortiz, Julio C.; Santiago-Bartolomei, Raul; Ramos-Santiago, Luis E.; Munoz-Erickson, Tischa A.								Synthesis of Household Yard Area Dynamics in the City of San Juan Using Multi-Scalar Social-Ecological Perspectives								SUSTAINABILITY				8	5					481	10.3390/su8050481			MAY 2016	2016										2							WOS:000377983800075		
J	Szabo, Eniko; Hermansson, Malte; Modin, Oskar; Persson, Frank; Wilen, Britt-Marie								Effects of Wash-Out Dynamics on Nitrifying Bacteria in Aerobic Granular Sludge During Start-Up at Gradually Decreased Settling Time								WATER				8	5					172	10.3390/w8050172			MAY 2016	2016										3							WOS:000377984300003		
J	Zharkova, Natalia								Ultrasound and acoustic analysis of sibilant fricatives in preadolescents and adults								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				139	5			2342	2351		10.1121/1.4947046			MAY 2016	2016										4							WOS:000377715100020		
J	Vasilyeva, Lena; Arnhold, Anja; Jarvikivi, Juhani								Phonetic correlates of phonological vowel quantity in Yakut read and spontaneous speech								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				139	5			2541	2550		10.1121/1.4948448			MAY 2016	2016										0							WOS:000377715100038		
J	Bottalico, Pasquale; Graetzer, Simone; Hunter, Eric J.								Effects of speech style, room acoustics, and vocal fatigue on vocal effort								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				139	5			2870	2879		10.1121/1.4950812			MAY 2016	2016										9							WOS:000377715100068		
J	Bobryk, Christopher W.; Myers, D. Brenton; Kitchen, Newell R.; Shanahan, John F.; Sudduth, Kenneth A.; Drummond, Scott T.; Gunzenhauser, Bob; Raboteaux, Nadilia N. Gomez								Validating a Digital Soil Map with Corn Yield Data for Precision Agriculture Decision Support								AGRONOMY JOURNAL				108	3			957	965		10.2134/agronj2015.0381			MAY-JUN 2016	2016										5							WOS:000377805000003		
J	Gamble, Joshua D.; Johnson, Gregg; Current, Dean A.; Wyse, Donald L.; Sheaffer, Craig C.								Species Pairing and Edge Effects on Biomass Yield and Nutrient Uptake in Perennial Alley Cropping Systems								AGRONOMY JOURNAL				108	3			1020	1029		10.2134/agronj2015.0456			MAY-JUN 2016	2016										0							WOS:000377805000009		
J	Pelzer, Elise; Bazot, Mathieu; Guichard, Laurence; Jeuffroy, Marie-Helene								Crop Management Affects the Performance of a Winter Pea-Wheat Intercrop								AGRONOMY JOURNAL				108	3			1089	1100		10.2134/agronj2015.0440			MAY-JUN 2016	2016										3							WOS:000377805000016		
J	Hossard, Laure; Archer, David W.; Bertrand, Michel; Colnenne-David, Caroline; Debaeke, Philippe; Ernfors, Maria; Jeuffroy, Marie-Helene; Munier-Jolain, Nicolas; Nilsson, Chris; Sanford, Gregg R.; Snapp, Sieg S.; Jensen, Erik S.; Makowski, David								A Meta-Analysis of Maize and Wheat Yields in Low-Input vs. Conventional and Organic Systems								AGRONOMY JOURNAL				108	3			1155	1167		10.2134/agronj2015.0512			MAY-JUN 2016	2016										8							WOS:000377805000023		
J	Kemp, Renee; Moline, Emily; Escalante, Chelsea; Mendes, Alexander; Bayley, Robert								WHERE HAVE ALL THE PARTICIPLES WENT? USING TWITTER DATA TO TEACH ABOUT LANGUAGE								AMERICAN SPEECH				91	2			226	235		10.1215/00031283-3633129			MAY 2016	2016										0							WOS:000377638000005		
J	Costanzo, Ambrogio; Barberi, Paolo								Field scale functional agrobiodiversity in organic wheat: Effects on weed reduction, disease susceptibility and yield								EUROPEAN JOURNAL OF AGRONOMY				76				1	16		10.1016/j.eja.2016.01.012			MAY 2016	2016										1							WOS:000377730300001		
J	Gou, Fang; van Ittersum, Martin K.; Wang, Guoyu; van der Putten, Peter E. L.; van der Werf, Wopke								Yield and yield components of wheat and maize in wheat-maize intercropping in the Netherlands								EUROPEAN JOURNAL OF AGRONOMY				76				17	27		10.1016/j.eja.2016.01.005			MAY 2016	2016										14							WOS:000377730300002		
J	Corbeels, Marc; Chirat, Guillaume; Messad, Samir; Thierfelder, Christian								Performance and sensitivity of the DSSAT crop growth model in simulating maize yield under conservation agriculture								EUROPEAN JOURNAL OF AGRONOMY				76				41	53		10.1016/j.eja.2016.02.001			MAY 2016	2016										8							WOS:000377730300004		
J	Houshmandfar, Alireza; Fitzgerald, Glenn J.; Macabuhay, Allene A.; Armstrong, Roger; Tausz-Posch, Sabine; Low, Markus; Tausz, Michael								Trade-offs between water-use related traits, yield components and mineral nutrition of wheat under Free-Air CO2 Enrichment (FACE)								EUROPEAN JOURNAL OF AGRONOMY				76				66	74		10.1016/j.eja.2016.01.018			MAY 2016	2016										4							WOS:000377730300006		
J	Pahlmann, Ingo; Boettcher, Ulf; Kage, Henning								Evaluation of small site-specific N fertilization trials using uniformly shaped response curves								EUROPEAN JOURNAL OF AGRONOMY				76				87	94		10.1016/j.eja.2016.01.017			MAY 2016	2016										3							WOS:000377730300008		
J	Buchi, Lucie; Valsangiacomo, Alain; Burel, Enguerrand; Charles, Raphael								Integrating simulation data from a crop model in the development of an agri-environmental indicator for soil cover in Switzerland								EUROPEAN JOURNAL OF AGRONOMY				76				149	159		10.1016/j.eja.2015.11.004			MAY 2016	2016										2							WOS:000377730300015		
J	Freeland, Travis; Heung, Brandon; Burley, David V.; Clark, Geoffrey; Knudby, Anders								Automated feature extraction for prospection and analysis of monumental earthworks from aerial LiDAR in the Kingdom of Tonga								JOURNAL OF ARCHAEOLOGICAL SCIENCE				69				64	74		10.1016/j.jas.2016.04.011			MAY 2016	2016										11							WOS:000377822500007		
J	Rabelo, Leticia Martins; e Silva, Bianca Costa; de Almeida, Sabrina Ferreira; Mizael da Silva, Wellington Alves; Mendes, Bruna de Oliveira; Batista Guimaraes, Abraao Tiago; da Silva, Anderson Rodrigo; da Silva Castro, Andre Luis; de Lima Rodrigues, Aline Sueli; Malafaia, Guilherme								Memory deficit in Swiss mice exposed to tannery effluent								NEUROTOXICOLOGY AND TERATOLOGY				55				45	49		10.1016/j.ntt.2016.03.007			MAY-JUN 2016	2016										15							WOS:000377923200007		
J	Valiente-Banuet, Juan I.; Gutierrez-Ochoa, Alejandro								Effect of Irrigation Frequency and Shade Levels on Vegetative Growth, Yield, and Fruit Quality of Piquin Pepper (Capsicum annuum L. var. glabriusculum)								HORTSCIENCE				51	5			573	579					MAY 2016	2016										2							WOS:000377846500017		
J	Bigelsen, Jayne; Lehrfeld, Jonathan M.; Jopp, Daniela S.; Somer, Eli								Maladaptive daydreaming: Evidence for an under-researched mental health disorder								CONSCIOUSNESS AND COGNITION				42				254	266		10.1016/j.concog.2016.03.017			MAY 2016	2016										3							WOS:000377843300022		
J	Fournier, Marie-Cecile; Foucher, Yohann; Blanche, Paul; Buron, Fanny; Giral, Magali; Dantan, Etienne								A joint model for longitudinal and time-to-event data to better assess the specific role of donor and recipient factors on long-term kidney transplantation outcomes								EUROPEAN JOURNAL OF EPIDEMIOLOGY				31	5			469	479		10.1007/s10654-016-0121-2			MAY 2016	2016										3							WOS:000377893600004		
J	Hanson, Blake M.; Weinstock, George M.								The importance of the microbiome in epidemiologic research								ANNALS OF EPIDEMIOLOGY				26	5			301	305		10.1016/j.annepidem.2016.03.008			MAY 2016	2016										7							WOS:000377641800001		
J	Peters, M.; van Zyp, J. R. N. van der Voort; Moerland, M. A.; Hoekstra, C. J.; van de Pol, S.; Westendorp, H.; Maenhout, M.; Kattevilder, R.; Verkooijen, H. M.; van Rossum, P. S. N.; Ahmed, H. U.; Shah, T. T.; Emberton, M.; van Vulpen, M.								Development and internal validation of a multivariable prediction model for biochemical failure after whole-gland salvage iodine-125 prostate brachytherapy for recurrent prostate cancer								BRACHYTHERAPY				15	3			296	305		10.1016/j.brachy.2016.01.004			MAY-JUN 2016	2016										7							WOS:000377844200006		
J	Song, Lin; Mercer, Laina; Wakefield, Jon; Laurent, Amy; Solet, David								Using Small-Area Estimation to Calculate the Prevalence of Smoking by Subcounty Geographic Areas in King County, Washington, Behavioral Risk Factor Surveillance System, 2009-2013								PREVENTING CHRONIC DISEASE				13						E59	10.5888/pcd13.150536			MAY 2016	2016										3							WOS:000377938500001		
J	Abbate, Jessica L.; Murall, Carmen Lia; Richner, Heinz; Althaus, Christian L.								Potential Impact of Sexual Transmission on Ebola Virus Epidemiology: Sierra Leone as a Case Study								PLOS NEGLECTED TROPICAL DISEASES				10	5					e0004676	10.1371/journal.pntd.0004676			MAY 2016	2016										9							WOS:000377769300029		
J	Hladish, Thomas J.; Pearson, Carl A. B.; Chao, Dennis L.; Rojas, Diana Patricia; Recchia, Gabriel L.; Gomez-Dantes, Hector; Halloran, M. Elizabeth; Pulliam, Juliet R. C.; Longini, Ira M.								Projected Impact of Dengue Vaccination in Yucatan, Mexico								PLOS NEGLECTED TROPICAL DISEASES				10	5					e0004661	10.1371/journal.pntd.0004661			MAY 2016	2016										12							WOS:000377769300027		
J	Kucharski, Adam J.; Funk, Sebastian; Eggo, Rosalind M.; Mallet, Henri-Pierre; Edmunds, W. John; Nilles, Eric J.								Transmission Dynamics of Zika Virus in Island Populations: A Modelling Analysis of the 2013-14 French Polynesia Outbreak								PLOS NEGLECTED TROPICAL DISEASES				10	5					e0004726	10.1371/journal.pntd.0004726			MAY 2016	2016										48							WOS:000377769300064		
J	Lainhart, William; Dutari, Larissa C.; Rovira, Jose R.; Sucupira, Izis M. C.; Povoa, Marinete M.; Conn, Jan E.; Loaiza, Jose R.								Epidemic and Non-Epidemic Hot Spots of Malaria Transmission Occur in Indigenous Comarcas of Panama								PLOS NEGLECTED TROPICAL DISEASES				10	5					e0004718	10.1371/journal.pntd.0004718			MAY 2016	2016										3							WOS:000377769300059		
J	Fuster-Parra, Pilar; Garcia-Mas, Alex; Cantallops, Jaume; Javier Ponseti, F.; Luo, Yuhua								Ranking Features on Psychological Dynamics of Cooperative Team Work through Bayesian Networks								SYMMETRY-BASEL				8	5					34	10.3390/sym8050034			MAY 2016	2016										1							WOS:000377795700006		
J	Gillet, Pauline; Vermeulen, Cedric; Doucet, Jean-Louis; Codina, Elisabet; Lehnebach, Charlotte; Feintrenie, Laurene								What Are the Impacts of Deforestation on the Harvest of Non-Timber Forest Products in Central Africa?								FORESTS				7	5						10.3390/f7050106			MAY 2016	2016										1							WOS:000377793800015		
J	Maloney, Patricia E.; Eckert, Andrew J.; Vogler, Detlev R.; Jensen, Camille E.; Mix, Annette Delfino; Neale, David B.								Landscape Biology of Western White Pine: Implications for Conservation of a Widely-Distributed Five-Needle Pine at Its Southern Range Limit								FORESTS				7	5					93	10.3390/f7050093			MAY 2016	2016										0							WOS:000377793800002		
J	Michinaka, Tetsuya; Kuboyama, Hirofumi; Tamura, Kazuya; Oka, Hiroyasu; Yamamoto, Nobuyuki								Forecasting Monthly Prices of Japanese Logs								FORESTS				7	5					94	10.3390/f7050094			MAY 2016	2016										0							WOS:000377793800003		
J	Starr, Gregory; Staudhammer, Christina L.; Wiesner, Susanne; Kunwor, Sujit; Loescher, Henry W.; Baron, Andres F.; Whelan, Andrew; Mitchell, Robert J.; Boring, Lindsay								Carbon Dynamics of Pinus palustris Ecosystems Following Drought								FORESTS				7	5					98	10.3390/f7050098			MAY 2016	2016										0							WOS:000377793800007		
J	Ton, Michael; Krawchuk, Meg A.								The Effects of Disturbance History on Ground-Layer Plant Community Composition in British Columbia								FORESTS				7	5					109	10.3390/f7050109			MAY 2016	2016										1							WOS:000377793800018		
J	Marques, Cristiana I. J.; Batalha, Helena R.; Cardoso, Goncalo C.								Signalling with a cryptic trait: the regularity of barred plumage in common waxbills								ROYAL SOCIETY OPEN SCIENCE				3	5					160195	10.1098/rsos.160195			MAY 2016	2016										4							WOS:000377969800025		
J	Ohba, Shin-ya; Okuda, Noboru; Kudo, Shin-ichi								Sexual selection of male parental care in giant water bugs								ROYAL SOCIETY OPEN SCIENCE				3	5					UNSP 150720	10.1098/rsos.150720			MAY 2016	2016										3							WOS:000377969800003		
J	Thums, Michele; Whiting, Scott D.; Reisser, Julia; Pendoley, Kellie L.; Pattiaratchi, Charitha B.; Proietti, Maira; Hetzel, Yasha; Fisher, Rebecca; Meekan, Mark G.								Artificial light on water attracts turtle hatchlings during their near shore transit								ROYAL SOCIETY OPEN SCIENCE				3	5					160142	10.1098/rsos.160142			MAY 2016	2016										11							WOS:000377969800020		
J	Schneider, Romano; Gass, Jorn-Markus; Kern, Beatrice; Peters, Thomas; Slawik, Marc; Gebhart, Martina; Peterli, Ralph								Linear compared to circular stapler anastomosis in laparoscopic Roux-en-Y gastric bypass leads to comparable weight loss with fewer complications: a matched pair study								LANGENBECKS ARCHIVES OF SURGERY				401	3			307	313		10.1007/s00423-016-1397-0			MAY 2016	2016										4							WOS:000377444600004		
J	Esposito, Alfonso; Engel, Michael; Ciccazzo, Sonia; Dapra, Luca; Penna, Daniele; Comiti, Francesco; Zerbe, Stefan; Brusetti, Lorenzo								Spatial and temporal variability of bacterial communities in high alpine water spring sediments								RESEARCH IN MICROBIOLOGY				167	4			325	333		10.1016/j.resmic.2015.12.006			MAY 2016	2016										4							WOS:000377310200009		
J	Barregard, Lars; Sallsten, Gerd; Fagerberg, Bjorn; Borne, Yan; Persson, Margaretha; Hedblad, Bo; Engstrom, Gunnar								Blood Cadmium Levels and Incident Cardiovascular Events during Follow-up in a Population-Based Cohort of Swedish Adults: The Malmo Diet and Cancer Study								ENVIRONMENTAL HEALTH PERSPECTIVES				124	5			594	600		10.1289/ehp.1509735			MAY 2016	2016										19							WOS:000377077000015		
J	Hjort, Jan; Hugg, Timo T.; Antikainen, Harri; Rusanen, Jarmo; Sofiev, Mikhail; Kukkonen, Jaakko; Jaakkola, Maritta S.; Jaakkola, Jouni J. K.								Fine-Scale Exposure to Allergenic Pollen in the Urban Environment: Evaluation of Land Use Regression Approach								ENVIRONMENTAL HEALTH PERSPECTIVES				124	5			619	626		10.1289/ehp.1509761			MAY 2016	2016										8							WOS:000377077000018		
J	Li, Yue; Xie, Changchun; Murphy, Susan K.; Skaar, David; Nye, Monica; Vidal, Adriana C.; Cecil, Kim M.; Dietrich, Kim N.; Puga, Alvaro; Jirtle, Randy L.; Hoyo, Cathrine								Lead Exposure during Early Human Development and DNA Methylation of Imprinted Gene Regulatory Elements in Adulthood								ENVIRONMENTAL HEALTH PERSPECTIVES				124	5			666	673		10.1289/ehp.1408577			MAY 2016	2016										11							WOS:000377077000024		
J	Smith, Rachel B.; Edwards, Susan C.; Best, Nicky; Wright, John; Nieuwenhuijsen, Mark J.; Toledano, Mireille B.								Birth Weight, Ethnicity, and Exposure to Trihalomethanes and Haloacetic Acids in Drinking Water during Pregnancy in the Born in Bradford Cohort								ENVIRONMENTAL HEALTH PERSPECTIVES				124	5			681	689		10.1289/ehp.1409480			MAY 2016	2016										8							WOS:000377077000026		
J	Stears, Michele; Clement, Pierre; James, Angela; Dempster, Edith								Creationist and evolutionist views of South African teachers with different religious affiliations								SOUTH AFRICAN JOURNAL OF SCIENCE				112	5-6			76	85		10.17159/sajs.2016/20150226			MAY-JUN 2016	2016										0							WOS:000377210400016		
J	Eaton, Lewis; Sloman, Katherine A.; Wilson, Rod W.; Gill, Andrew B.; Harborne, Alastair R.								Non-consumptive effects of native and invasive predators on juvenile Caribbean parrotfish								ENVIRONMENTAL BIOLOGY OF FISHES				99	5			499	508		10.1007/s10641-016-0486-9			MAY 2016	2016										3							WOS:000377469200005		
J	Bardon, Clement; Poly, Franck; Piola, Florence; Pancton, Muriel; Comte, Gilles; Meiffren, Guillaume; Haichar, Feth el Zahar								Mechanism of biological denitrification inhibition: procyanidins induce an allosteric transition of the membrane-bound nitrate reductase through membrane alteration								FEMS MICROBIOLOGY ECOLOGY				92	5					fiw034	10.1093/femsec/fiw034			MAY 2016	2016										3							WOS:000377473000002		
J	Cleary, Daniel F. R.; Becking, Leontine E.; Polonia, Ana R. M.; Freitas, Rossana M.; Gomes, Newton C. M.								Jellyfish-associated bacterial communities and bacterioplankton in Indonesian Marine lakes								FEMS MICROBIOLOGY ECOLOGY				92	5					fiw064	10.1093/femsec/fiw064			MAY 2016	2016										4							WOS:000377473000016		
J	Matsuoka, Shunsuke; Kawaguchi, Eri; Osono, Takashi								Temporal distance decay of similarity of ectomycorrhizal fungal community composition in a subtropical evergreen forest in Japan								FEMS MICROBIOLOGY ECOLOGY				92	5					fiw061	10.1093/femsec/fiw061			MAY 2016	2016										4							WOS:000377473000013		
J	Matsuoka, Shunsuke; Mori, Akira S.; Kawaguchi, Eri; Hobara, Satoru; Osono, Takashi								Disentangling the relative importance of host tree community, abiotic environment and spatial factors on ectomycorrhizal fungal assemblages along an elevation gradient								FEMS MICROBIOLOGY ECOLOGY				92	5					fiw044	10.1093/femsec/fiw044			MAY 2016	2016										7							WOS:000377473000005		
J	Weise, Lukas; Ulrich, Andreas; Moreano, Matilde; Gessler, Arthur; Kayler, Zachary E.; Steger, Kristin; Zeller, Bernd; Rudolph, Kristin; Knezevic-Jaric, Jelena; Premke, Katrin								Water level changes affect carbon turnover and microbial community composition in lake sediments								FEMS MICROBIOLOGY ECOLOGY				92	5					fiw035	10.1093/femsec/fiw035			MAY 2016	2016										15							WOS:000377473000003		
J	Goggin, Danica E.; Cawthray, Gregory R.; Powles, Stephen B.								2,4-D resistance in wild radish: reduced herbicide translocation via inhibition of cellular transport								JOURNAL OF EXPERIMENTAL BOTANY				67	11			3223	3235		10.1093/jxb/erw120			MAY 2016	2016										23							WOS:000377471700007		
J	Kloth, Karen J.; Wiegers, Gerrie L.; Busscher-Lange, Jacqueline; van Haarst, Jan C.; Kruijer, Willem; Bouwmeester, Harro J.; Dicke, Marcel; Jongsma, Maarten A.								AtWRKY22 promotes susceptibility to aphids and modulates salicylic acid and jasmonic acid signalling								JOURNAL OF EXPERIMENTAL BOTANY				67	11			3383	3396		10.1093/jxb/erw159			MAY 2016	2016										14							WOS:000377471700019		
J	Desnoues, Elsa; Baldazzi, Valentina; Genard, Michel; Mauroux, Jehan-Baptiste; Lambert, Patrick; Confolent, Carole; Quilot-Turion, Benedicte								Dynamic QTLs for sugars and enzyme activities provide an overview of genetic control of sugar metabolism during peach fruit development								JOURNAL OF EXPERIMENTAL BOTANY				67	11			3419	3431		10.1093/jxb/erw169			MAY 2016	2016										9							WOS:000377471700022		
J	Ferrero-Serrano, Angel; Assmann, Sarah M.								The alpha-subunit of the rice heterotrimeric G protein, RGA1, regulates drought tolerance during the vegetative phase in the dwarf rice mutant d1								JOURNAL OF EXPERIMENTAL BOTANY				67	11			3433	3443		10.1093/jxb/erw183			MAY 2016	2016										9							WOS:000377471700023		
J	Bontpart, Thibaut; Marlin, Therese; Vialet, Sandrine; Guiraud, Jean-Luc; Pinasseau, Lucie; Meudec, Emmanuelle; Sommerer, Nicolas; Cheynier, Veronique; Terrier, Nancy								Two shikimate dehydrogenases, VvSDH3 and VvSDH4, are involved in gallic acid biosynthesis in grapevine								JOURNAL OF EXPERIMENTAL BOTANY				67	11			3537	3550		10.1093/jxb/erw184			MAY 2016	2016										2							WOS:000377471700031		
J	Knecht, Avi C.; Campbell, Malachy T.; Caprez, Adam; Swanson, David R.; Walia, Harkamal								Image Harvest: an open-source platform for high-throughput plant image processing and analysis								JOURNAL OF EXPERIMENTAL BOTANY				67	11			3587	3599		10.1093/jxb/erw176			MAY 2016	2016										14							WOS:000377471700035		
J	Quemart, Pauline; Maillart, Christelle								The sensitivity of children with SLI to phonotactic probabilities during lexical access								JOURNAL OF COMMUNICATION DISORDERS				61				48	59		10.1016/j.jcomdis.2016.03.005			MAY-JUN 2016	2016										2							WOS:000377422900004		
J	Hodel, Eva Maria; Kay, Katherine; Hastings, Ian M.								Incorporating Stage-Specific Drug Action into Pharmacological Modeling of Antimalarial Drug Treatment								ANTIMICROBIAL AGENTS AND CHEMOTHERAPY				60	5			2747	2756		10.1128/AAC.01172-15			MAY 2016	2016										2							WOS:000377045600018		
J	Ojamae, K.; Hansen, P. J.; Lips, I.								Mass entrapment and lysis of Mesodinium rubrum cells in mucus threads observed in cultures with Dinophysis								HARMFUL ALGAE				55				77	84		10.1016/j.hal.2016.02.001			MAY 2016	2016										7							WOS:000377323300008		
J	Leaw, Chui Pin; Tan, Toh Hii; Lim, Hong Chang; Teng, Sing Tung; Yong, Hwa Lin; Smith, Kirsty F.; Rhodes, Lesley; Wolf, Matthias; Holland, William C.; Vandersea, Mark W.; Litakerg, R. Wayne; Tester, Patricia A.; Gu, Haifeng; Usup, Gires; Lim, Po Teen								New scenario for speciation in the benthic dinoflagellate genus Coolia (Dinophyceae)								HARMFUL ALGAE				55				137	149		10.1016/j.hal.2016.02.010			MAY 2016	2016										9							WOS:000377323300013		
J	Szocs, Ilona; Schlegelmilch, Bodo B.; Rusch, Thomas; Shamma, Hamed M.								Linking cause assessment, corporate philanthropy, and corporate reputation								JOURNAL OF THE ACADEMY OF MARKETING SCIENCE				44	3			376	396		10.1007/s11747-014-0417-2			MAY 2016	2016										4							WOS:000377378200008		
J	Wen, Xinli; Xi, Yilong; Zhang, Gen; Xue, Yinghao; Xiang, Xianling								Coexistence of cryptic Brachionus calyciflorus (Rotifera) species: roles of environmental variables								JOURNAL OF PLANKTON RESEARCH				38	3			478	489		10.1093/plankt/fbw006			MAY 2016	2016										3							WOS:000377299000008		
J	Stubner, E. I.; Soreide, J. E.; Reigstad, M.; Marquardt, M.; Blachowiak-Samolyk, K.								Year-round meroplankton dynamics in high-Arctic Svalbard								JOURNAL OF PLANKTON RESEARCH				38	3			522	536		10.1093/plankt/fbv124			MAY 2016	2016										11							WOS:000377299000011		
J	Miesner, Anna K.; Lundholm, Nina; Krock, Bernd; Nielsen, Torkel Gissel								The effect of Pseudo-nitzschia seriata on grazing and fecundity of Calanus finmarchicus and Calanus glacialis								JOURNAL OF PLANKTON RESEARCH				38	3			564	574		10.1093/plankt/fbw015			MAY 2016	2016										1							WOS:000377299000014		
J	Agersted, Mette Dalgaard; Nielsen, Torkel Gissel								Functional biology of sympatric krill species								JOURNAL OF PLANKTON RESEARCH				38	3			575	588		10.1093/plankt/fbw017			MAY 2016	2016										0							WOS:000377299000015		
J	Albouy-Boyer, Severine; Plourde, Stephane; Pepin, Pierre; Johnson, Catherine L.; Lehoux, Caroline; Galbraith, Peter S.; Hebert, Dave; Lazin, Gordana; Lafleur, Caroline								Habitat modelling of key copepod species in the Northwest Atlantic Ocean based on the Atlantic Zone Monitoring Program								JOURNAL OF PLANKTON RESEARCH				38	3			589	603		10.1093/plankt/fbw020			MAY 2016	2016										5							WOS:000377299000016		
J	Kvile, Kristina Oie; Stige, Leif C.; Prokopchuk, Irina; Langangen, Oystein								A statistical regression approach to estimate zooplankton mortality from spatiotemporal survey data								JOURNAL OF PLANKTON RESEARCH				38	3			624	635		10.1093/plankt/fbw028			MAY 2016	2016										3							WOS:000377299000019		
J	Ceccon, Christian; Tagliavini, Massimo; Schmitt, Armin Otto; Eissenstat, David M.								Untangling the effects of root age and tissue nitrogen on root respiration in Populus tremuloides at different nitrogen supply								TREE PHYSIOLOGY				36	5			618	627		10.1093/treephys/tpw022			MAY 2016	2016										4							WOS:000377403300008		
J	Braun, Michael; Damien, Paul								Scalable Rejection Sampling for Bayesian Hierarchical Models								MARKETING SCIENCE				35	3			427	444		10.1287/mksc.2014.0901			MAY-JUN 2016	2016										2							WOS:000377348400006		
J	Rai, Manisha; Rodriguez-Marek, Adrian; Yong, Alan								An Empirical Model to Predict Topographic Effects in Strong Ground Motion Using California Small- to Medium-Magnitude Earthquake Database								EARTHQUAKE SPECTRA				32	2			1033	1054		10.1193/113014EQS202M			MAY 2016	2016										6							WOS:000377421100017		
J	Meyer, Philippe; Niederst, Claudine; Scius, Maximilien; Jarnet, Delphine; Dehaynin, Nicolas; Gantier, Matthieu; Waissi, Waisse; Poulin, Nicolas; Karamanoukian, Diran								Is the lack of respiratory gating prejudicial for left breast TomoDirect treatments?								PHYSICA MEDICA-EUROPEAN JOURNAL OF MEDICAL PHYSICS				32	5			644	650		10.1016/j.ejmp.2016.04.001			MAY 2016	2016										4							WOS:000377373000001		
J	Medina-Gomez, Carolina; Heppe, Denise H. M.; Yin, Jia-Lian; Trajanoska, Katerina; Uitterlinden, Andre G.; Beck, Thomas J.; Jaddoe, Vincent W. V.; Rivadeneira, Fernando								Bone Mass and Strength in School-Age Children Exhibit Sexual Dimorphism Related to Differences in Lean Mass: The Generation R Study								JOURNAL OF BONE AND MINERAL RESEARCH				31	5			1099	1106		10.1002/jbmr.2755			MAY 2016	2016										2							WOS:000377270400020		
J	Jenkins, Julian, III; Chow, Vivian; Blaskey, Lisa; Kuschner, Emily; Qasmieh, Saba; Gaetz, Leah; Edgar, J. Christopher; Mukherjee, Pratik; Buckner, Randall; Nagarajan, Srikantan S.; Chung, Wendy K.; Spiro, John E.; Sherr, Elliott H.; Berman, Jeffrey I.; Roberts, Timothy P. L.								Auditory Evoked M100 Response Latency is Delayed in Children with 16p11.2 Deletion but not 16p11.2 Duplication								CEREBRAL CORTEX				26	5			1957	1964		10.1093/cercor/bhv008			MAY 2016	2016										2							WOS:000377469500009		
J	Wendelken, Carter; Ferrer, Emilio; Whitaker, Kirstie J.; Bunge, Silvia A.								Fronto-Parietal Network Reconfiguration Supports the Development of Reasoning Ability								CEREBRAL CORTEX				26	5			2178	2190		10.1093/cercor/bhv050			MAY 2016	2016										10							WOS:000377469500028		
J	Zhou, Minghui; Mockus, Audris; Ma, Xiujuan; Zhang, Lu; Mei, Hong								Inflow and Retention in OSS Communities with Commercial Involvement: A Case Study of Three Hybrid Projects								ACM TRANSACTIONS ON SOFTWARE ENGINEERING AND METHODOLOGY				25	2					13	10.1145/2876443			MAY 2016	2016										1							WOS:000377289000003		
J	Freedman, David S.; Lawman, Hannah G.; Pan, Liping; Skinner, Asheley C.; Allison, David B.; McGuire, Lisa C.; Blanck, Heidi M.								The Prevalence and Validity of High, Biologically Implausible Values of Weight, Height, and BMI Among 8.8 Million Children								OBESITY				24	5			1132	1139		10.1002/oby.21446			MAY 2016	2016										4							WOS:000377519500019		
J	Branco, P. T. B. S.; Nunes, R. A. O.; Alvim-Ferraz, M. C. M.; Martins, F. G.; Ferraz, C.; Vaz, L. G.; Sousa, S. I. V.								Asthma prevalence and risk factors in early childhood at Northern Portugal								REVISTA PORTUGUESA DE PNEUMOLOGIA				22	3			146	150		10.1016/j.rppnen.2015.11.001			MAY-JUN 2016	2016										3							WOS:000377274500003		
J	Galway, Lindsay P.								Boiling over: A Descriptive Analysis of Drinking Water Advisories in First Nations Communities in Ontario, Canada								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	5					505	10.3390/ijerph13050505			MAY 2016	2016						12th International Symposium on Recent Advances in Environmental Health Research	SEP 13-16, 2015	Jackson State Univ	Jackson, MS	4							WOS:000377256900062		
J	Imai, Chisato; Barnett, Adrian G.; Hashizume, Masahiro; Honda, Yasushi								The Role of Influenza in the Delay between Low Temperature and Ischemic Heart Disease: Evidence from Simulation and Mortality Data from Japan								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	5					454	10.3390/ijerph13050454			MAY 2016	2016										1							WOS:000377256900011		
