PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Diaz-Aguilar, Irma; Quideau, Sylvie A.; Proctor, Heather C.; Kishchuk, Barbara E.; Spence, John R.								Influence of stand composition on predatory mite (Mesostigmata) assemblages from the forest floor in western Canadian boreal mixedwood forests								FOREST ECOLOGY AND MANAGEMENT				309				105	114		10.1016/j.foreco.2013.03.029			DEC 1 2013	2013										6							WOS:000328526900012		
J	Billet, G.; Germain, D.; Ruf, I.; de Muizon, C.; Hautier, L.								The inner ear of Megatherium and the evolution of the vestibular system in sloths								JOURNAL OF ANATOMY				223	6			557	567		10.1111/joa.12114			DEC 2013	2013										19							WOS:000328293500002		
J	Fransen, K.; Vermoesen, T.; Beelaert, G.; Menten, J.; Hutse, V.; Wouters, K.; Platteau, T.; Florence, E.								Using conventional HIV tests on oral fluid								JOURNAL OF VIROLOGICAL METHODS				194	1-2			46	51		10.1016/j.jviromet.2013.08.004			DEC 2013	2013										11							WOS:000328521600008		
J	Branstetter, Brian K.; Trickey, Jennifer S.; Aihara, Hitomi; Finneran, James J.; Liberman, Tori R.								Time and frequency metrics related to auditory masking of a 10kHz tone in bottlenose dolphins (Tursiops truncatus)								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				134	6			4556	4565		10.1121/1.4824680			DEC 2013	2013										4							WOS:000328654100035		
J	Akbari, Emis M.; Shams, Soaleha; Belay, Hiwote T.; Kaiguo, Mo; Razak, Zak; Kent, Clement F.; Westwood, Tim; Sokolowski, Marla B.; Fleming, Alison S.								The Effects of Parity and Maternal Behavior on Gene Expression in the Medial Preoptic Area and the Medial Amygdala in Postpartum and Virgin Female Rats: A Microarray Study								BEHAVIORAL NEUROSCIENCE				127	6			913	922		10.1037/a0034884			DEC 2013	2013										16							WOS:000328707100009		
J	Tamayo-Fonseca, N.; Quesada, J. A.; Nolasco, A.; Melchor, I.; Moncho, J.; Pereyra-Zamora, P.; Lopez, R.; Calabuig, J.; Barber, X.								Self-rated health and mortality: a follow-up study of a Spanish population								PUBLIC HEALTH				127	12			1097	1104		10.1016/j.puhe.2013.09.003			DEC 2013	2013										26							WOS:000328636700007		
J	Van de Ven, Tanja M. F. N.; Tambling, Craig J.; Kerley, Graham I. H.								Seasonal diet of black-backed jackal in the Eastern Karoo, South Africa								JOURNAL OF ARID ENVIRONMENTS				99				23	27		10.1016/j.jaridenv.2013.09.003			DEC 2013	2013										7							WOS:000328595400004		
J	Hansen, Winslow D.; Naughton, Helen T.								The effects of a spruce bark beetle outbreak and wildfires on property values in the wildland-urban interface of south-central Alaska, USA								ECOLOGICAL ECONOMICS				96				141	154		10.1016/j.ecolecon.2013.10.009			DEC 2013	2013										12							WOS:000328712600014		
J	de Valpine, Perry; Harmon-Threatt, Alexandra N.								General models for resource use or other compositional count data using the Dirichlet-multinomial distribution								ECOLOGY				94	12			2678	2687		10.1890/12-0416.1			DEC 2013	2013										7							WOS:000328928300003		
J	Spiesman, Brian J.; Inouye, Brian D.								Habitat loss alters the architecture of plant-pollinator interaction networks								ECOLOGY				94	12			2688	2696		10.1890/13-0977.1			DEC 2013	2013										25							WOS:000328928300004		
J	Marino, John A.; Werner, Earl E.								Synergistic effects of predators and trematode parasites on larval green frog (Rana clamitans) survival								ECOLOGY				94	12			2697	2708		10.1890/13-0396.1			DEC 2013	2013										16							WOS:000328928300005		
J	Hart, Simon P.; Marshall, Dustin J.								Environmental stress, facilitation, competition, and coexistence								ECOLOGY				94	12			2719	2731		10.1890/12-0804.1			DEC 2013	2013										24							WOS:000328928300007		
J	Danner, Raymond M.; Greenberg, Russell S.; Danner, Julie E.; Kirkpatrick, Laila T.; Walters, Jeffrey R.								Experimental support for food limitation of a short-distance migratory bird wintering in the temperate zone								ECOLOGY				94	12			2803	2816		10.1890/13-0337.1			DEC 2013	2013										6							WOS:000328928300014		
J	Crumsey, Jasmine M.; Le Moine, James M.; Capowiez, Yvan; Goodsitt, Mitchell M.; Larson, Sandra C.; Kling, George W.; Nadelhoffer, Knute J.								Community-specific impacts of exotic earthworm invasions on soil carbon dynamics in a sandy temperate forest								ECOLOGY				94	12			2827	2837		10.1890/12-1555.1			DEC 2013	2013										16							WOS:000328928300016		
J	Newbery, David M.; Stoll, Peter								Relaxation of species-specific neighborhood effects in Bornean rain forest under climatic perturbation								ECOLOGY				94	12			2838	2851		10.1890/13-0366.1			DEC 2013	2013										14							WOS:000328928300017		
J	Hidding, Bert; Tremblay, Jean-Pierre; Cote, Steeve D.								A large herbivore triggers alternative successional trajectories in the boreal forest								ECOLOGY				94	12			2852	2860		10.1890/12-2015.1			DEC 2013	2013										37							WOS:000328928300018		
J	Pearse, William D.; Jones, F. Andrew; Purvis, Andy								Barro Colorado Island's phylogenetic assemblage structure across fine spatial scales and among clades of different ages								ECOLOGY				94	12			2861	2872		10.1890/12-1676.1			DEC 2013	2013										6							WOS:000328928300019		
J	Aiba, Masahiro; Katabuchi, Masatoshi; Takafumi, Hino; Matsuzaki, Shin-ichiro S.; Sasaki, Takehiro; Hiura, Tsutom								Robustness of trait distribution metrics for community assembly studies under the uncertainties of assembly processes								ECOLOGY				94	12			2873	2885		10.1890/13-0269.1			DEC 2013	2013										17							WOS:000328928300020		
J	Livingston, George; Jiang, Yuexin; Fox, Jeremy W.; Leibold, Mathew A.								The dynamics of community assembly under sudden mixing in experimental microcosms								ECOLOGY				94	12			2898	2906		10.1890/12-1993.1			DEC 2013	2013										6							WOS:000328928300022		
J	Halliday, Jo E. B.; Knobel, Darryn L.; Allan, Kathryn J.; Bronsvoort, B. Mark de C.; Handel, Ian; Agwanda, Bernard; Cutler, Sally J.; Olack, Beatrice; Ahmed, Ahmed; Hartskeerl, Rudy A.; Njenga, M. Kariuki; Cleaveland, Sarah; Breiman, Robert F.								Urban Leptospirosis in Africa: A Cross-Sectional Survey of Leptospira Infection in Rodents in the Kibera Urban Settlement, Nairobi, Kenya								AMERICAN JOURNAL OF TROPICAL MEDICINE AND HYGIENE				89	6			1095	1102		10.4269/ajtmh.13-0415			DEC 2013	2013										18							WOS:000328726100009		
J	Moncoq, Karine; Regad, Leslie; Mann, Stephane; Mejean, Annick; Ploux, Olivier								Structure of the prolyl-acyl carrier protein oxidase involved in the biosynthesis of the cyanotoxin anatoxin-a								ACTA CRYSTALLOGRAPHICA SECTION D-BIOLOGICAL CRYSTALLOGRAPHY				69				2340	2352		10.1107/S0907444913021859			DEC 2013	2013										5							WOS:000328370400008		
J	Pledger, Shirley; Baker, Edward; Scribner, Kim								Breeding Return Times and Abundance in Capture-Recapture Models								BIOMETRICS				69	4			991	1001		10.1111/biom.12094			DEC 2013	2013										9							WOS:000328423000019		
J	Cattelan, Manuela; Varin, Cristiano								Hybrid Pairwise Likelihood Analysis of Animal Behavior Experiments								BIOMETRICS				69	4			1002	1011		10.1111/biom.12090			DEC 2013	2013										5							WOS:000328423000020		
J	Micheli-Campbell, Mariana A.; Baumgartl, Thomas; Booth, David T.; Campbell, Hamish A.; Connell, Marilyn; Franklin, Craig E.								SELECTIVITY AND REPEATED USE OF NESTING SITES IN A FRESHWATER TURTLE								HERPETOLOGICA				69	4			383	396					DEC 2013	2013										5							WOS:000328539300001		
J	Guadagnin, Demetrio Luis; Gravato, Isabel Cristina								Ethnobotany, Availability, and Use of Lianas by the Kaingang People in Suburban Forests in Southern Brazil								ECONOMIC BOTANY				67	4			350	362		10.1007/s12231-013-9249-0			DEC 2013	2013										2							WOS:000328624100006		
J	Beyersmann, Elisabeth; McCormick, Samantha F.; Rastle, Kathleen								Letter transpositions within morphemes and across morpheme boundaries								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				66	12			2389	2410		10.1080/17470218.2013.782326			DEC 1 2013	2013										7							WOS:000328534400009		
J	Krawczyk, Agata J.; Bogdziewicz, Michal; Czyz, Michal J.								Diet of the American mink Neovison vison in an agricultural landscape in western Poland								FOLIA ZOOLOGICA				62	4			304	310					DEC 2013	2013										2							WOS:000328874000008		
J	Gustafsson, S.; Osterling, M.; Skurdal, J.; Schneider, L. D.; Calles, O.								Macroinvertebrate colonization of a nature-like fishway: The effects of adding habitat heterogeneity								ECOLOGICAL ENGINEERING				61				345	353		10.1016/j.ecoleng.2013.09.023			DEC 2013	2013										11							WOS:000328487200041		
J	D'Astous, A.; Poulin, M.; Aubin, I.; Rochefort, L.								Using functional diversity as an indicator of restoration success of a cut-over bog								ECOLOGICAL ENGINEERING				61				519	526		10.1016/j.ecoleng.2012.09.002			DEC 2013	2013										16							WOS:000328487600004		
J	Nyamukondiwa, Casper; Weldon, Christopher W.; Chown, Steven L.; le Roux, Peter C.; Terblanche, John S.								Thermal biology, population fluctuations and implications of temperature extremes for the management of two globally significant insect pests								JOURNAL OF INSECT PHYSIOLOGY				59	12			1199	1211		10.1016/j.jinsphys.2013.09.004			DEC 2013	2013										23							WOS:000328527500004		
J	Sakuma, Keith M.; Bjorkstedt, Eric P.; Ralston, Stephen								DISTRIBUTION OF PELAGIC JUVENILE ROCKFISH (SEBASTES SPP.) IN RELATION TO TEMPERATURE AND FRONTS OFF CENTRAL CALIFORNIA								CALIFORNIA COOPERATIVE OCEANIC FISHERIES INVESTIGATIONS REPORTS				54				167	179					DEC 2013	2013										3							WOS:000327510700013		
J	Lopez, David; Venisse, Jean-Stephane; Fumanal, Boris; Chaumont, Francois; Guillot, Esther; Daniels, Mark J.; Cochard, Herve; Julien, Jean-Louis; Gousset-Dupont, Aurelie								Aquaporins and Leaf Hydraulics: Poplar Sheds New Light								PLANT AND CELL PHYSIOLOGY				54	12			1963	1975		10.1093/pcp/pct135			DEC 2013	2013										18							WOS:000328574800003		
J	Lichstein, Kenneth L.; Nau, Sidney D.; Wilson, Nancy M.; Aguillard, R. Neal; Lester, Kristin W.; Bush, Andrew J.; McCrae, Christina S.								Psychological treatment of hypnotic-dependent insomnia in a primarily older adult sample								BEHAVIOUR RESEARCH AND THERAPY				51	12			787	796		10.1016/j.brat.2013.09.006			DEC 2013	2013										12							WOS:000328719400002		
J	Dent, J. M.; Curran, T. J.; Rafat, A.; Buckley, H. L.								Microhabitat variation in Usnea biomass on mountain beech in Nina Valley, New Zealand								NEW ZEALAND JOURNAL OF BOTANY				51	4			328	333		10.1080/0028825X.2013.825633			DEC 1 2013	2013										1							WOS:000328317600010		
J	Kono, Atsushi; Sato, Akihiko; Ban, Yusuke; Mitani, Nobuhito								Resistance of Vitis Germplasm to Elsinoe ampelina (de Bary) Shear Evaluated by Lesion Number and Diameter								HORTSCIENCE				48	12			1433	1439					DEC 2013	2013										6							WOS:000329009400003		
J	Bryner, S. F.; Sotirovski, K.; Akilli, S.; Risteski, M.; Perlerou, C.; Rigling, D.								Informative value of canker morphology on the presence or absence of virus infection in chestnut blight cankers								FOREST PATHOLOGY				43	6			496	504		10.1111/efp.12063			DEC 2013	2013										6							WOS:000328339200008		
J	Crilly, J.; O'Dwyer, J.; Lind, J.; Tippett, V.; Thalib, L.; O'Dwyer, M.; Keijzers, G.; Wallis, M.; Bost, N.; Shiels, S.								Impact of opening a new emergency department on healthcare service and patient outcomes: analyses based on linking ambulance, emergency and hospital databases								INTERNAL MEDICINE JOURNAL				43	12			1293	1303		10.1111/imj.12202			DEC 2013	2013										1							WOS:000328138300007		
J	Schulte-Herbrueggen, Bjoern; Rowcliffe, J. Marcus; Homewood, Katherine; Kurpiers, Laura A.; Whitham, Charlotte; Cowlishaw, Guy								Wildlife Depletion in a West African Farm-Forest Mosaic and the Implications for Hunting Across the Landscape								HUMAN ECOLOGY				41	6			795	806		10.1007/s10745-013-9609-5			DEC 2013	2013										6							WOS:000328361400001		
J	Muehlhofer, Tobias								Why Do REIT Returns Poorly Reflect Property Returns? Unrealizable Appreciation Gains due to Trading Constraints as the Solution to the Short-Term Disparity								REAL ESTATE ECONOMICS				41	4			814	857		10.1111/reec.12001			DEC 2013	2013										5							WOS:000328549000004		
J	Allen, Melinda S.; Morrison, Alex E.								Modelling site formation dynamics: geoarchaeological, chronometric and statistical approaches to a stratified rockshelter sequence, Polynesia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				40	12			4560	4575		10.1016/j.jas.2013.06.008			DEC 2013	2013										13							WOS:000328015000040		
J	Lockyear, Kris								Applying bootstrapped Correspondence Analysis to archaeological data								JOURNAL OF ARCHAEOLOGICAL SCIENCE				40	12			4744	4753		10.1016/j.jas.2012.08.035			DEC 2013	2013										5							WOS:000328015000055		
J	Mariani, P.; Servois, V.; De Rycke, Y.; Bennett, S. P.; Feron, J. G.; Almubarak, M. M.; Reyal, F.; Baranger, B.; Pierga, J. Y.; Salmon, R. J.								Liver metastases from breast cancer: Surgical resection or not? A case-matched control study in highly selected patients								EJSO				39	12			1377	1383		10.1016/j.ejso.2013.09.021			DEC 2013	2013										23							WOS:000328724300013		
J	Syslo, John M.; Guy, Christopher S.; Cox, Benjamin S.								Comparison of Harvest Scenarios for the Cost-Effective Suppression of Lake Trout in Swan Lake, Montana								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				33	6			1079	1090		10.1080/02755947.2013.824935			DEC 1 2013	2013										6							WOS:000328602500002		
J	Worthington, Thomas A.; Brewer, Shannon K.; Farless, Nicole								Spatial and Temporal Variation in Efficiency of the Moore Egg Collector								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				33	6			1113	1118		10.1080/02755947.2013.824939			DEC 1 2013	2013										0							WOS:000328602500005		
J	Breton, Andre R.; Hawkins, John A.; Winkelman, Dana L.								Correcting Length-Frequency Distributions for Imperfect Detection								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				33	6			1156	1165		10.1080/02755947.2013.829141			DEC 1 2013	2013										3							WOS:000328602500010		
J	Bakevich, Bryan D.; Pierce, Clay L.; Quist, Michael C.								Habitat, Fish Species, and Fish Assemblage Associations of the Topeka Shiner in West-Central Iowa								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				33	6			1258	1268		10.1080/02755947.2013.839969			DEC 1 2013	2013										6							WOS:000328602500021		
J	Benjamin, Jeffrey G.; Seymour, Robert S.; Meacham, Emily; Wilson, Jeremy								Impact of Whole-Tree and Cut-to-Length Harvesting on Postharvest Condition and Logging Costs for Early Commercial Thinning in Maine								NORTHERN JOURNAL OF APPLIED FORESTRY				30	4			149	155		10.5849/njaf.13-016			DEC 2013	2013										11							WOS:000328589300001		
J	Santos, Paulo Araujo; Alves, Isabel Fraga; Hammoudeh, Shawkat								High quantiles estimation with Quasi-PORT and DPOT: An application to value-at-risk for financial variables								NORTH AMERICAN JOURNAL OF ECONOMICS AND FINANCE				26				487	496		10.1016/j.najef.2013.02.017			DEC 2013	2013										6							WOS:000328442700027		
J	Postma, Martin; Bester, Marthan N.; De Bruyn, P. J. Nico								Spatial variation in female southern elephant seal mass change assessed by an accurate non-invasive photogrammetry method								ANTARCTIC SCIENCE				25	6			731	740		10.1017/S0954102013000059			DEC 2013	2013										7							WOS:000328547200002		
J	Wolf, Christian; Frickenhaus, Stephan; Kilias, Estelle S.; Peeken, Ilka; Metfies, Katja								Regional variability in eukaryotic protist communities in the Amundsen Sea								ANTARCTIC SCIENCE				25	6			741	751		10.1017/S0954102013000229			DEC 2013	2013										15							WOS:000328547200003		
J	Grear, Daniel A.; Luong, Lien T.; Hudson, Peter J.								Network transmission inference: Host behavior and parasite life cycle make social networks meaningful in disease ecology								ECOLOGICAL APPLICATIONS				23	8			1906	1914		10.1890/13-0907.1			DEC 2013	2013										15							WOS:000328568400012		
J	Etterson, Matthew A.								Hidden Markov models for estimating animal mortality from anthropogenic hazards								ECOLOGICAL APPLICATIONS				23	8			1915	1925		10.1890/12-1166.1			DEC 2013	2013										9							WOS:000328568400013		
J	Kovacs-Hostyanszki, Aniko; Haenke, Sebastian; Batary, Peter; Jauker, Birgit; Baldi, Andras; Tscharntke, Teja; Holzschuh, Andrea								Contrasting effects of mass-flowering crops on bee pollination of hedge plants at different spatial and temporal scales								ECOLOGICAL APPLICATIONS				23	8			1938	1946		10.1890/12-2012.1			DEC 2013	2013										37							WOS:000328568400015		
J	Underwood, F. M.								Describing seasonal variability in the distribution of daily effective temperatures for 1985-2009 compared to 1904-1984 for De Bilt, Holland								METEOROLOGICAL APPLICATIONS				20	4			394	404		10.1002/met.1297			DEC 2013	2013										1							WOS:000328059600002		
J	Shilling, Michael; Matt, Laurie; Rubin, Evelyn; Visitacion, Mark Paul; Haller, Nairmeen A.; Grey, Scott F.; Woolverton, Christopher J.								Antimicrobial Effects of Virgin Coconut Oil and Its Medium-Chain Fatty Acids on Clostridium difficile								JOURNAL OF MEDICINAL FOOD				16	12			1079	1085		10.1089/jmf.2012.0303			DEC 1 2013	2013										15							WOS:000328457600002		
J	Goslee, Sarah C.; Veith, Tamie L.; Skinner, R. Howard; Comas, Louise H.								Optimizing ecosystem function by manipulating pasture community composition								BASIC AND APPLIED ECOLOGY				14	8			630	641		10.1016/j.baae.2013.09.009			DEC 2013	2013										6							WOS:000328491600002		
J	Ruprecht, Eszter; Fenesi, Annamaria; Fodor, Eniko I.; Kuhn, Thomas								Prescribed burning as an alternative management in grasslands of temperate Europe: The impact on seeds								BASIC AND APPLIED ECOLOGY				14	8			642	650		10.1016/j.baae.2013.09.006			DEC 2013	2013										14							WOS:000328491600003		
J	Norfolk, Olivia; Eichhorn, Markus P.; Gilbert, Francis								Traditional agricultural gardens conserve wild plants and functional richness in arid South Sinai								BASIC AND APPLIED ECOLOGY				14	8			659	669		10.1016/j.baae.2013.10.004			DEC 2013	2013										9							WOS:000328491600005		
J	Tambling, Craig J.; Minnie, Liaan; Adendorff, John; Kerley, Graham I. H.								Elephants facilitate impact of large predators on small ungulate prey species								BASIC AND APPLIED ECOLOGY				14	8			694	701		10.1016/j.baae.2013.09.010			DEC 2013	2013										15							WOS:000328491600009		
J	Moissl-Eichinger, Christine; Pukall, Ruediger; Probst, Alexander J.; Stieglmeier, Michaela; Schwendner, Petra; Mora, Maximilian; Barczyk, Simon; Bohmeier, Maria; Rettberg, Petra								Lessons Learned from the Microbial Analysis of the Herschel Spacecraft during Assembly, Integration, and Test Operations								ASTROBIOLOGY				13	12			1125	1139		10.1089/ast.2013.1024			DEC 1 2013	2013										11							WOS:000328566200002		
J	Worth, R. J.; Sigurdsson, Steinn; House, Christopher H.								Seeding Life on the Moons of the Outer Planets via Lithopanspermia								ASTROBIOLOGY				13	12			1155	1165		10.1089/ast.2013.1028			DEC 1 2013	2013										17							WOS:000328566200004		
J	Yurk, Brian P.; Hansen, Edward C.; Hazle, Dean								A deadtime model for the calibration of impact sensors with an application to a modified miniphone sensor								AEOLIAN RESEARCH				11				43	54		10.1016/j.aeolia.2013.07.003			DEC 2013	2013										8							WOS:000328524000004		
J	Sansom, Catherine E.; Heenan, Peter B.; Perry, Nigel B.; Smallfield, Bruce M.; van Klink, John W.								Chemosystematic Analyses of Gingidia Volatiles								CHEMISTRY & BIODIVERSITY				10	12			2226	2234		10.1002/cbdv.201300203			DEC 2013	2013										2							WOS:000328700300008		
J	Dufort, Matthew J.; Barker, F. Keith								Range dynamics, rather than convergent selection, explain the mosaic distribution of red-winged blackbird phenotypes								ECOLOGY AND EVOLUTION				3	15			4910	4924		10.1002/ece3.859			DEC 2013	2013										2							WOS:000327961500006		
J	Praebel, Kim; Knudsen, Rune; Siwertsson, Anna; Karhunen, Markku; Kahilainen, Kimmo K.; Ovaskainen, Otso; Ostbye, Kjartan; Peruzzi, Stefano; Fevolden, Svein-Erik; Amundsen, Per-Arne								Ecological speciation in postglacial European whitefish: rapid adaptive radiations into the littoral, pelagic, and profundal lake habitats								ECOLOGY AND EVOLUTION				3	15			4970	4986		10.1002/ece3.867			DEC 2013	2013										44							WOS:000327961500010		
J	Butt, Nathalie; Pollock, Laura J.; McAlpine, Clive A.								Eucalypts face increasing climate stress								ECOLOGY AND EVOLUTION				3	15			5011	5022		10.1002/ece3.873			DEC 2013	2013										22							WOS:000327961500013		
J	Schwarz, Carl James; Cope, Scott; Fratton, Glenda								Integrating batch marks and radio tags to estimate the size of a closed population with a movement model								ECOLOGY AND EVOLUTION				3	15			5023	5030		10.1002/ece3.876			DEC 2013	2013										1							WOS:000327961500014		
J	Pierson, Jennifer C.; Swain, Stephen M.; Young, Andrew G.								Incest versus abstinence: reproductive trade-offs between mate limitation and progeny fitness in a self-incompatible invasive plant								ECOLOGY AND EVOLUTION				3	15			5066	5075		10.1002/ece3.875			DEC 2013	2013										1							WOS:000327961500018		
J	Bacigalupe, Leonardo D.; Barrientos, Karin; Beckerman, Andrew P.; Carter, Mauricio J.; Figueroa, Christian C.; Foster, Stephen P.; Moore, Allen J.; Silva, Andrea X.; Nespolo, Roberto F.								Can invasions occur without change? A comparison of G-matrices and selection in the peach-potato aphid, Myzus persicae								ECOLOGY AND EVOLUTION				3	15			5109	5118		10.1002/ece3.883			DEC 2013	2013										5							WOS:000327961500021		
J	Morinay, Jennifer; Cardoso, Goncalo C.; Doutrelant, Claire; Covas, Rita								The evolution of birdsong on islands								ECOLOGY AND EVOLUTION				3	16			5127	5140		10.1002/ece3.864			DEC 2013	2013										7							WOS:000328672600001		
J	Duplouy, Anne; Ikonen, Suvi; Hanski, Ilkka								Life history of the Glanville fritillary butterfly in fragmented versus continuous landscapes								ECOLOGY AND EVOLUTION				3	16			5141	5156		10.1002/ece3.885			DEC 2013	2013										17							WOS:000328672600002		
J	Coucheney, Elsa; Stromgren, Monika; Lerch, Thomas Z.; Herrmann, Anke M.								Long-term fertilization of a boreal Norway spruce forest increases the temperature sensitivity of soil organic carbon mineralization								ECOLOGY AND EVOLUTION				3	16			5177	5188		10.1002/ece3.895			DEC 2013	2013										8							WOS:000328672600005		
J	Clements, Christopher F.; Warren, Philip H.; Collen, Ben; Blackburn, Tim; Worsfold, Nicholas; Petchey, Owen								Interactions between assembly order and temperature can alter both short- and long-term community composition								ECOLOGY AND EVOLUTION				3	16			5201	5208		10.1002/ece3.901			DEC 2013	2013										5							WOS:000328672600007		
J	Mestre, Alexandre; Aguilar-Alberola, Josep A.; Baldry, David; Balkis, Husamettin; Ellis, Adam; Gil-Delgado, Jose A.; Grabow, Karsten; Klobucar, Goeran; Kouba, Antonin; Maguire, Ivana; Martens, Andreas; Mulayim, Aysegul; Rueda, Juan; Scharf, Burkhard; Soes, Menno; Monros, Juan S.; Mesquita-Joanes, Francesc								Invasion biology in non-free-living species: interactions between abiotic (climatic) and biotic (host availability) factors in geographical space in crayfish commensals (Ostracoda, Entocytheridae)								ECOLOGY AND EVOLUTION				3	16			5237	5253		10.1002/ece3.897			DEC 2013	2013										10							WOS:000328672600010		
J	Lado, Bettina; Matus, Ivan; Rodriguez, Alejandra; Inostroza, Luis; Poland, Jesse; Belzile, Francois; del Pozo, Alejandro; Quincke, Martin; Castro, Marina; von Zitzewitz, Jarislav								Increased Genomic Prediction Accuracy in Wheat Breeding Through Spatial Adjustment of Field Trial Data								G3-GENES GENOMES GENETICS				3	12			2105	2114		10.1534/g3.113.007807			DEC 2013	2013										32							WOS:000328334500001		
J	Pettersson, Mats E.; Johansson, Anna M.; Siegel, Paul B.; Carlborg, Orjan								Dynamics of Adaptive Alleles in Divergently Selected Body Weight Lines of Chickens								G3-GENES GENOMES GENETICS				3	12			2305	2312		10.1534/g3.113.008375			DEC 2013	2013										10							WOS:000328334500020		
J	Batiste, Merida; Batuski, David J.								A dynamical analysis of the Corona Borealis supercluster								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				436	4			3331	3340		10.1093/mnras/stt1810			DEC 2013	2013										7							WOS:000327798100034		
J	Reum, Jonathan C. P.; Marshall, Kristin N.								Evaluating delta N-15-body size relationships across taxonomic levels using hierarchical models								OECOLOGIA				173	4			1159	1168		10.1007/s00442-013-2715-7			DEC 2013	2013										6							WOS:000328210000001		
J	Stahl, Clement; Herault, Bruno; Rossi, Vivien; Burban, Benoit; Brechet, Claude; Bonal, Damien								Depth of soil water uptake by tropical rainforest trees during dry periods: does tree dimension matter?								OECOLOGIA				173	4			1191	1201		10.1007/s00442-013-2724-6			DEC 2013	2013										34							WOS:000328210000004		
J	Fletcher, Quinn E.; Landry-Cuerrier, Manuelle; Boutin, Stan; McAdam, Andrew G.; Speakman, John R.; Humphries, Murray M.								Reproductive timing and reliance on hoarded capital resources by lactating red squirrels								OECOLOGIA				173	4			1203	1215		10.1007/s00442-013-2699-3			DEC 2013	2013										17							WOS:000328210000005		
J	Haapakoski, Marko; Sundell, Janne; Ylonen, Hannu								Mammalian predator-prey interaction in a fragmented landscape: weasels and voles								OECOLOGIA				173	4			1227	1235		10.1007/s00442-013-2691-y			DEC 2013	2013										3							WOS:000328210000007		
J	Andersson, Petter; Lofstedt, Christer; Hamback, Peter A.								Insect density-plant density relationships: a modified view of insect responses to resource concentrations								OECOLOGIA				173	4			1333	1344		10.1007/s00442-013-2737-1			DEC 2013	2013										15							WOS:000328210000016		
J	Kutyniok, Magdalene; Mueller, Caroline								Plant-mediated interactions between shoot-feeding aphids and root-feeding nematodes depend on nitrate fertilization								OECOLOGIA				173	4			1367	1377		10.1007/s00442-013-2712-x			DEC 2013	2013										10							WOS:000328210000019		
J	Ibanez, Sebastien; Manneville, Olivier; Miquel, Christian; Taberlet, Pierre; Valentini, Alice; Aubert, Serge; Coissac, Eric; Colace, Marie-Pascale; Duparc, Quentin; Lavorel, Sandra; Moretti, Marco								Plant functional traits reveal the relative contribution of habitat and food preferences to the diet of grasshoppers								OECOLOGIA				173	4			1459	1470		10.1007/s00442-013-2738-0			DEC 2013	2013										32							WOS:000328210000027		
J	Hoverman, Jason T.; Hoye, Bethany J.; Johnson, Pieter T. J.								Does timing matter? How priority effects influence the outcome of parasite interactions within hosts								OECOLOGIA				173	4			1471	1480		10.1007/s00442-013-2692-x			DEC 2013	2013										23							WOS:000328210000028		
J	Walker, Jennifer K. M.; Jones, Melanie D.								Little evidence for niche partitioning among ectomycorrhizal fungi on spruce seedlings planted in decayed wood versus mineral soil microsites								OECOLOGIA				173	4			1499	1511		10.1007/s00442-013-2713-9			DEC 2013	2013										10							WOS:000328210000031		
J	Hallstan, Simon; Trigal, Cristina; Johansson, Karin S. L.; Johnson, Richard K.								The impact of climate on the geographical distribution of phytoplankton species in boreal lakes								OECOLOGIA				173	4			1625	1638		10.1007/s00442-013-2708-6			DEC 2013	2013										5							WOS:000328210000042		
J	Frund, Jochen; Zieger, Sarah L.; Tscharntke, Teja								Response diversity of wild bees to overwintering temperatures								OECOLOGIA				173	4			1639	1648		10.1007/s00442-013-2729-1			DEC 2013	2013										15							WOS:000328210000043		
J	Ploquin, Emilie F.; Herrera, Jose M.; Obeso, Jose R.								Bumblebee community homogenization after uphill shifts in montane areas of northern Spain								OECOLOGIA				173	4			1649	1660		10.1007/s00442-013-2731-7			DEC 2013	2013										26							WOS:000328210000044		
J	Skrkal, J.; Rulik, P.; Fantinova, K.; Burianova, J.; Helebrant, J.								Long-term Cs-137 activity monitoring of mushrooms in forest ecosystems of the Czech Republic								RADIATION PROTECTION DOSIMETRY				157	4			579	584		10.1093/rpd/nct172			DEC 2013	2013										7							WOS:000328376600014		
J	Vacchiano, G.; Barni, E.; Lonati, M.; Masante, D.; Curtaz, A.; Tutino, S.; Siniscalco, C.								Monitoring and modeling the invasion of the fast spreading alien Senecio inaequidens DC. in an alpine region								PLANT BIOSYSTEMS				147	4			1139	1147		10.1080/11263504.2013.861535			DEC 1 2013	2013										7							WOS:000328536300029		
