PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	de Moraes Sa, Joao Carlos; dos Santos, Josiane Burkner; Lal, Rattan; de Moraes, Anibal; Tivet, Florent; Machado Sa, Marcia Freire; Briedis, Clever; Ferreira, Ademir de Oliveira; Eurich, Guilherme; Farias, Anderson; Friedrich, Theodor								Soil-Specific Inventories of Landscape Carbon and Nitrogen Stocks under No-Till and Native Vegetation to Estimate Carbon Offset in a Subtropical Ecosystem								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				77	6			2094	2110		10.2136/sssaj2013.01.0007			NOV-DEC 2013	2013										12							WOS:000327024500022		
J	Liles, Garrett C.; Beaudette, Dylan E.; O'Geen, Anthony T.; Horwath, William R.								Developing predictive soil C models for soils using quantitative color measurements								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				77	6			2173	2181		10.2136/sssaj2013.02.0057			NOV-DEC 2013	2013										8							WOS:000327024500029		
J	Myers, Mark G.; Doran, Neal M.; Edland, Steven D.; Schweizer, C. Amanda; Wall, Tamara L.								Cigarette Smoking Initiation During College Predicts Future Alcohol Involvement: A Matched-Samples Study								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				74	6			909	916		10.15288/jsad.2013.74.909			NOV 2013	2013										6							WOS:000326768500011		
J	Carvalho, Elisabete; Franceschi, Pietro; Feller, Antje; Palmieri, Luisa; Wehrens, Ron; Martens, Stefan								A targeted metabolomics approach to understand differences in flavonoid biosynthesis in red and yellow raspberries								PLANT PHYSIOLOGY AND BIOCHEMISTRY				72				79	86		10.1016/j.plaphy.2013.04.001			NOV 2013	2013										25							WOS:000327109800008		
J	Schotter, Elizabeth R.								Synonyms provide semantic preview benefit in English								JOURNAL OF MEMORY AND LANGUAGE				69	4			619	633		10.1016/j.jml.2013.09.002			NOV 2013	2013										46							WOS:000326999700010		
J	Grechi, Isabelle; Sane, Cheikh Amet Bassirou; Diame, Lamine; De Bon, Hubert; Benneveau, Aurore; Michels, Thierry; Huguenin, Virginie; Malezieux, Eric; Diarra, Karamoko; Rey, Jean-Yves								Mango-based orchards in Senegal: diversity of design and management patterns								FRUITS				68	6			447	466		10.1051/fruits/2013094			NOV 2013	2013										4							WOS:000327067800001		
J	Graf, Christoph; Wozabal, David								Measuring competitiveness of the EPEX spot market for electricity								ENERGY POLICY				62				948	958		10.1016/j.enpol.2013.07.052			NOV 2013	2013										5							WOS:000326770300095		
J	Sun Xin; Gao Cheng; Guo LiangDong								Changes in soil microbial community and enzyme activity along an exotic plant Eupatorium adenophorum invasion in a Chinese secondary forest								CHINESE SCIENCE BULLETIN				58	33			4101	4108		10.1007/s11434-013-5955-3			NOV 2013	2013										9							WOS:000326829500012		
J	Larson, Keith W.; Liedvogel, Miriam; Bensch, Staffan; Akesson, Susanne; Wassenaar, Leonard I.; Hobson, Keith A.								Inferring the ecology of willow warblers during their winter moult by sequential stable isotope analyses of remiges								JOURNAL OF AVIAN BIOLOGY				44	6			561	566		10.1111/j.1600-048X.2013.00050.x			NOV 2013	2013										2							WOS:000327221300006		
J	Tatsumi, Shinichi; Owari, Toshiaki								Modeling the effects of individual-tree size, distance, and species on understory vegetation based on neighborhood analysis								CANADIAN JOURNAL OF FOREST RESEARCH-REVUE CANADIENNE DE RECHERCHE FORESTIERE				43	11			1006	1014		10.1139/cjfr-2013-0111			NOV 2013	2013										4							WOS:000326932700003		
J	Valbuena, Ruben; Packalen, Petteri; Mehtatalo, Lauri; Garcia-Abril, Antonio; Maltamo, Matti								Characterizing forest structural types and shelterwood dynamics from Lorenz-based indicators predicted by airborne laser scanning								CANADIAN JOURNAL OF FOREST RESEARCH-REVUE CANADIENNE DE RECHERCHE FORESTIERE				43	11			1063	1074		10.1139/cjfr-2013-0147			NOV 2013	2013										14							WOS:000326932700009		
J	Hadamitzky, Martin; Taeubert, Sebastian; Deseive, Simon; Byrne, Robert A.; Martinoff, Stefan; Schoemig, Albert; Hausleiter, Joerg								Prognostic value of coronary computed tomography angiography during 5 years of follow-up in patients with suspected coronary artery disease								EUROPEAN HEART JOURNAL				34	42			3277	3285		10.1093/eurheartj/eht293			NOV 2013	2013										71							WOS:000326967200011		
J	Sharon, Donald; Tilgner, Hagen; Grubert, Fabian; Snyder, Michael								A single-molecule long-read survey of the human transcriptome								NATURE BIOTECHNOLOGY				31	11			1009	+		10.1038/nbt.2705			NOV 2013	2013										147							WOS:000326921200022		
J	Allen, Jenica M.; Leininger, Thomas J.; Hurd, James D., Jr.; Civco, Daniel L.; Gelfand, Alan E.; Silander, John A., Jr.								Socioeconomics drive woody invasive plant richness in New England, USA through forest fragmentation								LANDSCAPE ECOLOGY				28	9			1671	1686		10.1007/s10980-013-9916-7			NOV 2013	2013										11							WOS:000326926400004		
J	Guethlin, Denise; Storch, Ilse; Kuechenhoff, Helmut								Landscape variables associated with relative abundance of generalist mesopredators								LANDSCAPE ECOLOGY				28	9			1687	1696		10.1007/s10980-013-9911-z			NOV 2013	2013										7							WOS:000326926400005		
J	Josso, Celine; Le Ralec, Anne; Raymond, Lucie; Saulais, Julia; Baudry, Jacques; Poinsot, Denis; Cortesero, Anne Marie								Effects of field and landscape variables on crop colonization and biological control of the cabbage root fly Delia radicum								LANDSCAPE ECOLOGY				28	9			1697	1715		10.1007/s10980-013-9928-3			NOV 2013	2013										5							WOS:000326926400006		
J	Evans, Daniel M.; Turley, Nash E.; Tewksbury, Joshua J.								Habitat edge effects alter ant-guard protection against herbivory								LANDSCAPE ECOLOGY				28	9			1743	1754		10.1007/s10980-013-9917-6			NOV 2013	2013										3							WOS:000326926400009		
J	Matson, Emily; Bart, David								Interactions among fire legacies, grazing and topography predict shrub encroachment in post-agricultural paramo								LANDSCAPE ECOLOGY				28	9			1829	1840		10.1007/s10980-013-9926-5			NOV 2013	2013										8							WOS:000326926400015		
J	Bino, Gilad; Ramp, Daniel; Kingsford, Richard T.								Niche evolution in Australian terrestrial mammals? Clarifying scale-dependencies in phylogenetic and functional drivers of co-occurrence								EVOLUTIONARY ECOLOGY				27	6			1159	1173		10.1007/s10682-013-9631-5			NOV 2013	2013										1							WOS:000326897500008		
J	Valimaki, Panu; Kivela, Sami M.; Maenpaa, Maarit I.								Temperature- and density-dependence of diapause induction and its life history correlates in the geometrid moth Chiasmia clathrata (Lepidoptera: Geometridae)								EVOLUTIONARY ECOLOGY				27	6			1217	1233		10.1007/s10682-013-9657-8			NOV 2013	2013										6							WOS:000326897500012		
J	Kamiya, T.; O'Dwyer, K.; Nuy, J.; Poulin, R.								What determines the growth of individual castes in social trematodes?								EVOLUTIONARY ECOLOGY				27	6			1235	1247		10.1007/s10682-013-9646-y			NOV 2013	2013										4							WOS:000326897500013		
J	Omelka, Marek; Hudecova, Sarka								A comparison of the Mantel test with a generalised distance covariance test								ENVIRONMETRICS				24	7			449	460		10.1002/env.2238			NOV 2013	2013										3							WOS:000327247100003		
J	Lee, Sharon X.; McLachlan, Geoffrey J.								Model-based clustering and classification with non-normal mixture distributions								STATISTICAL METHODS AND APPLICATIONS				22	4			427	454		10.1007/s10260-013-0237-4			NOV 2013	2013										30							WOS:000327074600001		
J	Patrick, Samantha C.; Charmantier, Anne; Weimerskirch, Henri								Differences in boldness are repeatable and heritable in a long-lived marine predator								ECOLOGY AND EVOLUTION				3	13			4291	4299		10.1002/ece3.748			NOV 2013	2013										22							WOS:000326824300001		
J	Kramer, Andrew M.; Lyons, M. Maille; Dobbs, Fred C.; Drake, John M.								Bacterial colonization and extinction on marine aggregates: stochastic model of species presence and abundance								ECOLOGY AND EVOLUTION				3	13			4300	4309		10.1002/ece3.789			NOV 2013	2013										4							WOS:000326824300002		
J	Latif, Quresh S.; Saab, Victoria A.; Dudley, Jonathan G.; Hollenbeck, Jeff P.								Ensemble modeling to predict habitat suitability for a large-scale disturbance specialist								ECOLOGY AND EVOLUTION				3	13			4348	4364		10.1002/ece3.790			NOV 2013	2013										9							WOS:000326824300006		
J	Magnusson, Magnus; Bergsten, Arvid; Ecke, Frauke; Bodin, Orjan; Bodin, Lennart; Hornfeldt, Birger								Predicting grey-sided vole occurrence in northern Sweden at multiple spatial scales								ECOLOGY AND EVOLUTION				3	13			4365	4376		10.1002/ece3.827			NOV 2013	2013										5							WOS:000326824300007		
J	English, Sinead; Huchard, Elise; Nielsen, Johanna F.; Clutton-Brock, Tim H.								Early growth, dominance acquisition and lifetime reproductive success in male and female cooperative meerkats								ECOLOGY AND EVOLUTION				3	13			4401	4407		10.1002/ece3.820			NOV 2013	2013										6							WOS:000326824300010		
J	Hopkins, Skylar R.; Wyderko, Jennie A.; Sheehy, Robert R.; Belden, Lisa K.; Wojdak, Jeremy M.								Parasite predators exhibit a rapid numerical response to increased parasite abundance and reduce transmission to hosts								ECOLOGY AND EVOLUTION				3	13			4427	4438		10.1002/ece3.634			NOV 2013	2013										13							WOS:000326824300013		
J	Converse, Sarah J.; Royle, J. Andrew; Adler, Peter H.; Urbanek, Richard P.; Barzen, Jeb A.								A hierarchical nest survival model integrating incomplete temporally varying covariates								ECOLOGY AND EVOLUTION				3	13			4439	4447		10.1002/ece3.822			NOV 2013	2013										12							WOS:000326824300014		
J	Gronroos, Mira; Heino, Jani; Siqueira, Tadeu; Landeiro, Victor L.; Kotanen, Juho; Bini, Luis M.								Metacommunity structuring in stream networks: roles of dispersal mode, distance type, and regional environmental context								ECOLOGY AND EVOLUTION				3	13			4473	4487		10.1002/ece3.834			NOV 2013	2013										90							WOS:000326824300017		
J	Koens, L. A.; Maughan, B. J.; Jones, L. R.; Ebeling, H.; Horner, D. J.; Perlman, E. S.; Phillipps, S.; Scharf, C. A.								The WARPS Survey - VIII. Evolution of the galaxy cluster X-ray Luminosity Function								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				435	4			3231	3242		10.1093/mnras/stt1519			NOV 2013	2013										4							WOS:000325774700037		
J	Wendling, Carolin C.; Wegner, K. Mathias								Relative contribution of reproductive investment, thermal stress and Vibrio infection to summer mortality phenomena in Pacific oysters								AQUACULTURE				412				88	96		10.1016/j.aquaculture.2013.07.009			NOV 1 2013	2013										22							WOS:000326163000013		
J	Mitchell, Fraser J. G.								Long-term changes and drivers of biodiversity in Atlantic oakwoods								FOREST ECOLOGY AND MANAGEMENT				307				1	6		10.1016/j.foreco.2013.07.002			NOV 1 2013	2013										4							WOS:000326770200001		
J	Toyoshima, Yuya; Yamaura, Yuichi; Mitsuda, Yasushi; Yabuhara, Yuki; Nakamura, Futoshi								Reconciling wood production with bird conservation: A regional analysis using bird distribution models and forestry scenarios in Tokachi district, northern Japan								FOREST ECOLOGY AND MANAGEMENT				307				54	62		10.1016/j.foreco.2013.07.006			NOV 1 2013	2013										5							WOS:000326770200006		
J	Anning, Alexander K.; McCarthy, Brian C.								Competition, size and age affect tree growth response to fuel reduction treatments in mixed-oak forests of Ohio								FOREST ECOLOGY AND MANAGEMENT				307				74	83		10.1016/j.foreco.2013.07.008			NOV 1 2013	2013										13							WOS:000326770200008		
J	Sassen, Marieke; Sheil, Douglas								Human impacts on forest structure and species richness on the edges of a. protected mountain forest in Uganda								FOREST ECOLOGY AND MANAGEMENT				307				206	218		10.1016/j.foreco.2013.07.010			NOV 1 2013	2013										13							WOS:000326770200021		
J	Rutishauser, Ervan; Noor'an, Fatmi; Laumonier, Yves; Halperin, James; Rufi'ie; Hergoualc'h, Kristel; Verchot, Louis								Generic allometric models including height best estimate forest biomass and carbon stocks in Indonesia								FOREST ECOLOGY AND MANAGEMENT				307				219	225		10.1016/j.foreco.2013.07.013			NOV 1 2013	2013										45							WOS:000326770200022		
J	Vargas G, R.; Gaertner, S. M.; Hagen, E.; Reif, A.								Tree regeneration in the threatened forest of Robinson Crusoe Island, Chile: The role of small-scale disturbances on microsite conditions and invasive species								FOREST ECOLOGY AND MANAGEMENT				307				255	265		10.1016/j.foreco.2013.06.049			NOV 1 2013	2013										3							WOS:000326770200025		
J	Zylinski, S.; Osorio, D.								Visual contrast and color in rapid learning of novel patterns by chicks								JOURNAL OF EXPERIMENTAL BIOLOGY				216	22			4184	4189		10.1242/jeb.085001			NOV 2013	2013										4							WOS:000326499900011		
J	Terrell, Kimberly A.; Quintero, Richard P.; Murray, Suzan; Kleopfer, John D.; Murphy, James B.; Evans, Matthew J.; Nissen, Bradley D.; Gratwicke, Brian								Cryptic impacts of temperature variability on amphibian immune function								JOURNAL OF EXPERIMENTAL BIOLOGY				216	22			4204	4211		10.1242/jeb.089896			NOV 2013	2013										8							WOS:000326499900014		
J	Aslund, Melissa Whitfield; Stephenson, Gladys L.; Simpson, Andre J.; Simpson, Myrna J.								Comparison of earthworm responses to petroleum hydrocarbon exposure in aged field contaminated soil using traditional ecotoxicity endpoints and H-1 NMR-based metabolomics								ENVIRONMENTAL POLLUTION				182				263	268		10.1016/j.envpol.2013.07.026			NOV 2013	2013										7							WOS:000326661700032		
J	Wilkinson, Kai E.; Lundkvist, Johanna; Netrval, Julia; Eriksson, Mats; Seisenbaeva, Gulaim A.; Kessler, Vadim G.								Space and time resolved monitoring of airborne particulate matter in proximity of a traffic roundabout in Sweden								ENVIRONMENTAL POLLUTION				182				364	370		10.1016/j.envpol.2013.07.043			NOV 2013	2013										12							WOS:000326661700044		
J	Weirich, Melanie; Lancia, Leonardo; Brunner, Jana								Inter-speaker articulatory variability during vowel-consonant-vowel sequences in twins and unrelated speakers								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				134	5			3766	3780		10.1121/1.4822480			NOV 2013	2013										3							WOS:000326640800056		
J	Court, Helen; Amoyel, Marc; Hackman, Michael; Lee, Kyoung Eun; Xu, Ruliang; Miller, George; Bar-Sagi, Dafna; Bach, Erika A.; Bergo, Martin O.; Philips, Mark R.								Isoprenylcysteine carboxylmethyltransferase deficiency exacerbates KRAS-driven pancreatic neoplasia via Notch suppression								JOURNAL OF CLINICAL INVESTIGATION				123	11			4681	4694		10.1172/BCI65764			NOV 2013	2013										20							WOS:000326611900017		
J	Nadarajah, Saralees; Chan, Stephen; Afuecheta, Emmanuel								On the characteristic function for asymmetric Student t distributions								ECONOMICS LETTERS				121	2			271	274		10.1016/j.econlet.2013.08.034			NOV 2013	2013										0							WOS:000326614200032		
J	Sherman, Ryne A.; Figueredo, Aurelio Jose; Funder, David C.								The Behavioral Correlates of Overall and Distinctive Life History Strategy								JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY				105	5			873	888		10.1037/a0033772			NOV 2013	2013										27							WOS:000326427000010		
J	Wagner, Helene H.								Rethinking the linear regression model for spatial ecological data								ECOLOGY				94	11			2381	2391		10.1890/12-1899.1			NOV 2013	2013										11							WOS:000326712100002		
J	Smith, Adam B.; Sandel, Brody; Kraft, Nathan J. B.; Carey, Susan								Characterizing scale-dependent community assembly using the functional-diversity-area relationship								ECOLOGY				94	11			2392	2402		10.1890/12-2109.1			NOV 2013	2013										14							WOS:000326712100003		
J	Blach-Overgaard, Anne; Kissling, W. Daniel; Dransfield, John; Balslev, Henrik; Svenning, Jens-Christian								Multimillion-year climatic effects on palm species diversity in Africa								ECOLOGY				94	11			2426	2435		10.1890/12-1577.1			NOV 2013	2013										21							WOS:000326712100006		
J	Salazar, Diego; Kelm, Detlev H.; Marquis, Robert J.								Directed seed dispersal of Piper by Carollia perspicillata and its effect on understory plant diversity and folivory								ECOLOGY				94	11			2444	2453		10.1890/12-1172.1			NOV 2013	2013										10							WOS:000326712100008		
J	Dantas, Vinicius de L.; Batalha, Marco A.; Pausas, Juli G.								Fire drives functional thresholds on the savanna-forest transition								ECOLOGY				94	11			2454	2463		10.1890/12-1629.1			NOV 2013	2013										56							WOS:000326712100009		
J	Crean, Angela J.; Dwyer, John M.; Marshall, Dustin J.								Adaptive paternal effects? Experimental evidence that the paternal environment affects offspring performance								ECOLOGY				94	11			2575	2582		10.1890/13-0184.1			NOV 2013	2013										46							WOS:000326712100020		
J	Conn, Paul B.; McClintock, Brett T.; Cameron, Michael F.; Johnson, Devin S.; Moreland, Erin E.; Boveng, Peter L.								Accommodating species identification errors in transect surveys								ECOLOGY				94	11			2607	2618		10.1890/12-2124.1			NOV 2013	2013										15							WOS:000326712100023		
J	Vanak, Abi Tamim; Fortin, Daniel; Thaker, Maria; Ogden, Monika; Owen, Cailey; Greatwood, Sophie; Slotow, Rob								Moving to stay in place: behavioral mechanisms for coexistence of African large carnivores								ECOLOGY				94	11			2619	2631		10.1890/13-0217.1			NOV 2013	2013										75							WOS:000326712100024		
J	Hansen, Winslow D.; Naughton, Helen T.								Social and Ecological Determinants of Land Clearing in the Brazilian Amazon: A Spatial Analysis								LAND ECONOMICS				89	4			699	721		10.3368/le.89.4.699			NOV 2013	2013										4							WOS:000326479200007		
J	Loew, F.; Michel, U.; Dech, S.; Conrad, C.								Impact of feature selection on the accuracy and spatial uncertainty of per-field crop classification using Support Vector Machines								ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING				85				102	119		10.1016/j.isprsjprs.2013.08.007			NOV 2013	2013										74							WOS:000326558200011		
J	Floros, C.; Schleyer, M. H.; Maggs, J. Q.								Fish as indicators of diving and fishing pressure on high-latitude coral reefs								OCEAN & COASTAL MANAGEMENT				84				130	139		10.1016/j.ocecoaman.2013.08.005			NOV 2013	2013										3							WOS:000326364100013		
J	Francisco Carcamo, P.; Garay-Fluehmann, Rosa; Gaymer, Carlos F.								Opportunities and constraints of the institutional framework for the implementation of ecosystem-based management: The case of the Chilean coast								OCEAN & COASTAL MANAGEMENT				84				193	203		10.1016/j.ocecoaman.2013.08.003			NOV 2013	2013										13							WOS:000326364100020		
J	Dufourd, Claire; Dumont, Yves								Impact of environmental factors on mosquito dispersal in the prospect of sterile insect technique control								COMPUTERS & MATHEMATICS WITH APPLICATIONS				66	9			1695	1715		10.1016/j.camwa.2013.03.024			NOV 2013	2013										15							WOS:000326660200016		
J	Robson, Paul; Jensen, Elaine; Hawkins, Sarah; White, Simon R.; Kenobi, Kim; Clifton-Brown, John; Donnison, Iain; Farrar, Kerrie								Accelerating the domestication of a bioenergy crop: identifying and modelling morphological targets for sustainable yield increase in Miscanthus								JOURNAL OF EXPERIMENTAL BOTANY				64	14			4143	4155		10.1093/jxb/ert225			NOV 2013	2013										31							WOS:000326724700004		
J	Zhao, Yusheng; Gowda, Manje; Wuerschum, Tobias; Longin, C. Friedrich H.; Korzun, Viktor; Kollers, Sonja; Schachschneider, Ralf; Zeng, Jian; Fernando, Rohan; Dubcovsky, Jorge; Reif, Jochen C.								Dissecting the genetic architecture of frost tolerance in Central European winter wheat								JOURNAL OF EXPERIMENTAL BOTANY				64	14			4453	4460		10.1093/jxb/ert259			NOV 2013	2013										29							WOS:000326724700025		
J	Hymus, Graham J.; Cai, Suqin; Kohl, Elizabeth A.; Holtan, Hans E.; Marion, Colleen M.; Tiwari, Shiv; Maszle, Don R.; Lundgren, Marjorie R.; Hong, Melissa C.; Channa, Namitha; Loida, Paul; Thompson, Rebecca; Taylor, J. Philip; Rice, Elena; Repetti, Peter P.; Ratcliffe, Oliver J.; Reuber, T. Lynne; Creelman, Robert A.								Application of HB17, an Arabidopsis class II homeodomain-leucine zipper transcription factor, to regulate chloroplast number and photosynthetic capacity								JOURNAL OF EXPERIMENTAL BOTANY				64	14			4479	4490		10.1093/jxb/ert261			NOV 2013	2013										6							WOS:000326724700027		
J	Yan Hui; Dong XinLiang; Feng Gang; Zhang ShouRen; Mucciardi, Anthony								Coarse root spatial distribution determined using a ground-penetrating radar technique in a subtropical evergreen broad-leaved forest, China								SCIENCE CHINA-LIFE SCIENCES				56	11			1038	1046		10.1007/s11427-013-4560-7			NOV 2013	2013										4							WOS:000326813300009		
J	Escobedo-Sarti, Jeanett; Ramirez, Ivon; Leopardi, Carlos; Carnevali, German; Magallon, Susana; Duno, Rodrigo; Mondragon, Demetria								A phylogeny of Bromeliaceae (Poales, Monocotyledoneae) derived from an evaluation of nine supertree methods								JOURNAL OF SYSTEMATICS AND EVOLUTION				51	6			743	757		10.1111/jse.12044			NOV 2013	2013										8							WOS:000326574200011		
J	Sarnecka, Barbara W.; Wright, Charles E.								The Idea of an Exact Number: Children's Understanding of Cardinality and Equinumerosity								COGNITIVE SCIENCE				37	8			1493	1506		10.1111/cogs.12043			NOV 2013	2013										13							WOS:000326729900004		
J	Bydlowski, Sarah; Lalanne, Christophe; Golse, Bernard; Vaivre-Douret, Laurence								POSTPARTUM BLUES: A MARKER OF EARLY NEONATAL ORGANIZATION?								INFANT MENTAL HEALTH JOURNAL				34	6			508	515		10.1002/imhj.21410			NOV 2013	2013										0							WOS:000326892300003		
J	Butlin, Mark; Qasem, Ahmad; Battista, Francesca; Bozec, Erwan; McEniery, Carmel M.; Millet-Amaury, Eugenie; Pucci, Giacomo; Wilkinson, Ian B.; Schillaci, Giuseppe; Boutouyrie, Pierre; Avolio, Alberto P.								Carotid-femoral pulse wave velocity assessment using novel cuff-based techniques: comparison with tonometric measurement								JOURNAL OF HYPERTENSION				31	11			2237	2243		10.1097/HJH.0b013e328363c789			NOV 2013	2013										18							WOS:000326601100021		
J	Osenbach, Janyce E.; O'Brien, Karen M.; Mishkind, Matthew; Smolenski, Derek J.								SYNCHRONOUS TELEHEALTH TECHNOLOGIES IN PSYCHOTHERAPY FOR DEPRESSION: A META-ANALYSIS								DEPRESSION AND ANXIETY				30	11			1058	1067		10.1002/da.22165			NOV 2013	2013										12							WOS:000326509200002		
J	Green, Anna G.; Swithers, Kristen S.; Gogarten, Jan F.; Gogarten, Johann Peter								Reconstruction of Ancestral 16S rRNA Reveals Mutation Bias in the Evolution of Optimal Growth Temperature in the Thermotogae Phylum								MOLECULAR BIOLOGY AND EVOLUTION				30	11			2463	2474		10.1093/molbev/mst145			NOV 2013	2013										2							WOS:000326745300007		
J	Arunkumar, Ramesh; Josephs, Emily B.; Williamson, Robert J.; Wright, Stephen I.								Pollen-Specific, but Not Sperm-Specific, Genes Show Stronger Purifying Selection and Higher Rates of Positive Selection Than Sporophytic Genes in Capsella grandiflora								MOLECULAR BIOLOGY AND EVOLUTION				30	11			2475	2486		10.1093/molbev/mst149			NOV 2013	2013										31							WOS:000326745300008		
J	Caudek, Corrado; Monni, Alessandra								Do you remember your sad face? The roles of negative cognitive style and sad mood								MEMORY				21	8			891	903		10.1080/09658211.2013.765893			NOV 1 2013	2013										8							WOS:000326868500001		
J	Mathy, Fabien; Varre, Jean-Stephane								Retention-error patterns in complex alphanumeric serial-recall tasks								MEMORY				21	8			945	968		10.1080/09658211.2013.769607			NOV 1 2013	2013										3							WOS:000326868500004		
J	Poppe, Katrina K.; Squire, Iain B.; Whalley, Gillian A.; Kober, Lars; McAlister, Finlay A.; McMurray, John J. V.; Pocock, Stuart; Earle, Nikki J.; Berry, Colin; Doughty, Robert N.		Meta-Anal Global Grp Chronic Heart						Known and missing left ventricular ejection fraction and survival in patients with heart failure: a MAGGIC meta-analysis report								EUROPEAN JOURNAL OF HEART FAILURE				15	11			1220	1227		10.1093/eurjhf/hft101			NOV 2013	2013										19							WOS:000326723200004		
J	Bischoff, Marcus; Gradilla, Ana-Citlali; Seijo, Irene; Andres, German; Rodriguez-Navas, Carmen; Gonzalez-Mendez, Laura; Guerrero, Isabel								Cytonemes are required for the establishment of a normal Hedgehog morphogen gradient in Drosophila epithelia								NATURE CELL BIOLOGY				15	11			1269	U40		10.1038/ncb2856			NOV 2013	2013										71							WOS:000326680700004		
J	Adams, Rachel I.; Miletto, Marzia; Taylor, John W.; Bruns, Thomas D.								The Diversity and Distribution of Fungi on Residential Surfaces								PLOS ONE				8	11					e78866	10.1371/journal.pone.0078866			NOV 1 2013	2013										56							WOS:000326499300039		
J	DeChaine, Eric G.; Forester, Brenna R.; Schaefer, Hanno; Davis, Charles C.								Deep Genetic Divergence between Disjunct Refugia in the Arctic-Alpine King's Crown, Rhodiola integrifolia (Crassulaceae)								PLOS ONE				8	11					e79451	10.1371/journal.pone.0079451			NOV 1 2013	2013										10							WOS:000326499300085		
J	Bishop, Tom R.; Botham, Marc S.; Fox, Richard; Leather, Simon R.; Chapman, Daniel S.; Oliver, Tom H.								The utility of distribution data in predicting phenology								METHODS IN ECOLOGY AND EVOLUTION				4	11			1024	1032		10.1111/2041-210X.12112			NOV 2013	2013										13							WOS:000326730600004		
J	Solymos, Peter; Matsuoka, Steven M.; Bayne, Erin M.; Lele, Subhash R.; Fontaine, Patricia; Cumming, Steve G.; Stralberg, Diana; Schmiegelow, Fiona K. A.; Song, Samantha J.								Calibrating indices of avian density from non-standardized survey data: making the most of a messy situation								METHODS IN ECOLOGY AND EVOLUTION				4	11			1047	1058		10.1111/2041-210X.12106			NOV 2013	2013										27							WOS:000326730600007		
J	Keuskamp, Joost A.; Dingemans, Bas J. J.; Lehtinen, Taru; Sarneel, Judith M.; Hefting, Mariet M.								Tea Bag Index: a novel approach to collect uniform decomposition data across ecosystems								METHODS IN ECOLOGY AND EVOLUTION				4	11			1070	1075		10.1111/2041-210X.12097			NOV 2013	2013										41							WOS:000326730600009		
J	Ivleva, Natalia P.; Huckele, Susanne; Weinzierl, Bernadett; Niessner, Reinhard; Haisch, Christoph; Baumann, Thomas								Identification and characterization of individual airborne volcanic ash particles by Raman microspectroscopy								ANALYTICAL AND BIOANALYTICAL CHEMISTRY				405	28			9071	9084		10.1007/s00216-013-7328-9			NOV 2013	2013										9							WOS:000326374100012		
J	Kongsted, Anna H.; Husted, Sanne V.; Thygesen, Malin P.; Christensen, Vibeke G.; Blache, Dominique; Tolver, Anders; Larsen, Torben; Quistorff, Bjorn; Nielsen, Mette O.								Pre- and postnatal nutrition in sheep affects beta-cell secretion and hypothalamic control								JOURNAL OF ENDOCRINOLOGY				219	2			159	171		10.1530/JOE-13-0099			NOV 2013	2013										7							WOS:000326281400009		
J	Raul Amodeo, Martin; Martin Zalba, Sergio								Wild cherries invading natural grasslands: unraveling colonization history from population structure and spatial patterns								PLANT ECOLOGY				214	11			1299	1307		10.1007/s11258-013-0252-4			NOV 2013	2013										9							WOS:000325812500001		
J	Dodonov, Pavel; Harper, Karen A.; Silva-Matos, Dalva M.								The role of edge contrast and forest structure in edge influence: vegetation and microclimate at edges in the Brazilian cerrado								PLANT ECOLOGY				214	11			1345	1359		10.1007/s11258-013-0256-0			NOV 2013	2013										18							WOS:000325812500005		
J	Brooks, Katherine C.; Mateo, Jill M.								Chronically raised glucocorticoids reduce innate immune function in Belding's ground squirrels (Urocitellus beldingi) after an immune challenge								GENERAL AND COMPARATIVE ENDOCRINOLOGY				193				149	157		10.1016/j.ygcen.2013.07.019			NOV 1 2013	2013										12							WOS:000326427200018		
J	Ekedahl, H.; Cirenajwis, H.; Harbst, K.; Carneiro, A.; Nielsen, K.; Olsson, H.; Lundgren, L.; Ingvar, C.; Jonsson, G.								The clinical significance of BRAF and NRAS mutations in a clinic-based metastatic melanoma cohort								BRITISH JOURNAL OF DERMATOLOGY				169	5			1049	1055		10.1111/bjd.12504			NOV 2013	2013										59							WOS:000326354200014		
J	Huke, Verena; Rudloff, Silvia; Brugger, Markus; Strauch, Konstantin; Berthold, Lars Daniel; Landmann, Eva								Prematurity Is Not Associated with Intra-Abdominal Adiposity in 5-to 7-Year-Old Children								JOURNAL OF PEDIATRICS				163	5			1301	1306		10.1016/j.jpeds.2013.06.035			NOV 2013	2013										5							WOS:000326274600017		
