PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Endo, Whaldener; Haugaasen, Torbjorn; Peres, Carlos A.								Seasonal abundance and breeding habitat occupancy of the Orinoco Goose (Neochen jubata) in western Brazilian Amazonia								BIRD CONSERVATION INTERNATIONAL				24	4			518	529					DEC 2014	2014																			
J	Karhula, Kati; Henelius, Andreas; Harma, Mikko; Sallinen, Mikael; Lindholm, Harri; Kivimaki, Mika; Vahtera, Jussi; Puttonen, Sampsa								Job strain and vagal recovery during sleep in shift working health care professionals								CHRONOBIOLOGY INTERNATIONAL				31	10			1179	1189					DEC 2014	2014																			
J	Walter, Clemens; Dagassan-Berndt, Dorothea C.; Kuehl, Sebastian; Weiger, Roland; Lang, Niklaus P.; Zitzmann, Nicola U.								Is furcation involvement in maxillary molars a predictor for subsequent bone augmentation prior to implant placement? A pilot study								CLINICAL ORAL IMPLANTS RESEARCH				25	12			1352	1358					DEC 2014	2014																			
J	Vasak, Christoph; Busenlechner, Dieter; Schwarze, Uwe Y.; Leitner, Herbert F.; Munoz Guzon, Fernando; Hefti, Thomas; Schlottig, Falko; Gruber, Reinhard								Early bone apposition to hydrophilic and hydrophobic titanium implant surfaces: a histologic and histomorphometric study in minipigs								CLINICAL ORAL IMPLANTS RESEARCH				25	12			1378	1385					DEC 2014	2014																			
J	Haggstrom, Jenny; de Luna, Xavier								Targeted smoothing parameter selection for estimating average causal effects								COMPUTATIONAL STATISTICS				29	6			1727	1748					DEC 2014	2014																			
J	Manukyan, Artur; Cene, Erhan; Sedef, Ahmet; Demir, Ibrahim								Dandelion plot: a method for the visualization of R-mode exploratory factor analyses								COMPUTATIONAL STATISTICS				29	6			1769	1791					DEC 2014	2014																			
J	Hays, Graeme C.; Mortimer, Jeanne A.; Ierodiaconou, Daniel; Esteban, Nicole								Use of Long-Distance Migration Patterns of an Endangered Species to Inform Conservation Planning for the World's Largest Marine Protected Area								CONSERVATION BIOLOGY				28	6			1636	1644					DEC 2014	2014																			
J	Cooper, M. N.; de Klerk, N. H.; Jones, T. W.; Davis, E. A.								Clinical and demographic risk factors associated with mortality during early adulthood in a population-based cohort of childhood-onset Type 1 diabetes								DIABETIC MEDICINE				31	12			1550	1558					DEC 2014	2014																			
J	Jucker, Tommaso; Bouriaud, Olivier; Avacaritei, Daniel; Coomes, David A.								Stabilizing effects of diversity on aboveground wood production in forest ecosystems: linking patterns and processes								ECOLOGY LETTERS				17	12			1560	1569					DEC 2014	2014																			
J	Sarneel, Judith M.; Huig, N.; Veen, G. F.; Rip, W.; Bakker, E. S.								Herbivores Enforce Sharp Boundaries Between Terrestrial and Aquatic Ecosystems								ECOSYSTEMS				17	8			1426	1438					DEC 2014	2014																			
J	Lundholm, Jeremy T.; Weddle, Brett M.; MacIvor, J. Scott								Snow depth and vegetation type affect green roof thermal performance in winter								ENERGY AND BUILDINGS				84				299	307					DEC 2014	2014																			
J	Reid, Janine N.; Hoffmeister, Thomas S.; Hoi, Amber Gigi; Roitberg, Bernard D.								Bite or flight: the response of mosquitoes to disturbance while feeding on a defensive host								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				153	3			240	245					DEC 2014	2014																			
J	Anibal, Jaime; Madeira, Helder T.; Carvalho, Liliana F.; Esteves, Eduardo; Veiga-Pires, Cristina; Rocha, Carlos								Macroalgae mitigation potential for fish aquaculture effluents: an approach coupling nitrogen uptake and metabolic pathways using Ulva rigida and Enteromorpha clathrata								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				21	23			13324	13334					DEC 2014	2014																			
J	Fossi, M. C.; Panti, C.; Marsili, L.; Maltese, S.; Coppola, D.; Jimenez, B.; Munoz-Arnanz, J.; Finoia, M. G.; Rojas-Bracho, L.; Urban, R. J.								Could feeding habit and migratory behaviour be the causes of different toxicological hazard to cetaceans of Gulf of California (Mexico)?								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				21	23			13353	13366					DEC 2014	2014																			
J	Caserta, Donatella; Di Benedetto, Luisa; Bordi, Giulia; D'Ambrosio, Angelo; Moscarini, Massimo								Levels of Galectin-3 and Stimulation Expressed Gene 2 in the peritoneal fluid of women with endometriosis: a pilot study								GYNECOLOGICAL ENDOCRINOLOGY				30	12			877	880					DEC 2014	2014																			
J	Tennekes, Martijn; de Jonge, Edwin								Tree Colors: Color Schemes for Tree-Structured Data								IEEE TRANSACTIONS ON VISUALIZATION AND COMPUTER GRAPHICS				20	12			2072	2081					DEC 2014	2014																			
J	Rief, Matthias; Kranz, Anisha; Hartmann, Lisa; Roehle, Robert; Laule, Michael; Dewey, Marc								Computer-Aided CT coronary artery stenosis detection: comparison with human reading and quantitative coronary angiography								INTERNATIONAL JOURNAL OF CARDIOVASCULAR IMAGING				30	8			1621	1627					DEC 2014	2014																			
J	Haxhiu, D.; Hoby, S.; Wenker, C.; Boos, A.; Kowalewski, M. P.; Lewis, F.; Liesegang, A.								Influence of feeding and UVB exposition on the absorption mechanisms of calcium in the gastrointestinal tract of veiled chameleons (Chamaeleo calyptratus)								JOURNAL OF ANIMAL PHYSIOLOGY AND ANIMAL NUTRITION				98	6			1021	1030					DEC 2014	2014																			
J	Mueller, Joerg; Baessler, Claus; Essbauer, Sandra; Schex, Susanne; Mueller, Dennis W. H.; Opgenoorth, Lars; Brandl, Roland								Relative heart size in two rodent species increases with elevation: reviving Hesse's rule								JOURNAL OF BIOGEOGRAPHY				41	12			2211	2220					DEC 2014	2014																			
J	Peters, Marcell K.; Mayr, Antonia; Roeder, Juliane; Sanders, Nathan J.; Steffan-Dewenter, Ingolf								Variation in nutrient use in ant assemblages along an extensive elevational gradient on Mt Kilimanjaro								JOURNAL OF BIOGEOGRAPHY				41	12			2245	2255					DEC 2014	2014																			
J	Bishop, Tom R.; Robertson, Mark P.; van Rensburg, Berndt J.; Parr, Catherine L.								Elevation-diversity patterns through space and time: ant communities of the Maloti-Drakensberg Mountains of southern Africa								JOURNAL OF BIOGEOGRAPHY				41	12			2256	2268					DEC 2014	2014																			
J	Heilmann-Clausen, Jacob; Aude, Erik; van Dort, Klaas; Christensen, Morten; Piltaver, Andrej; Veerkamp, Mirjam; Walleyn, Ruben; Siller, Iren; Standovar, Tibor; Odor, Peter								Communities of wood-inhabiting bryophytes and fungi on dead beech logs in Europe - reflecting substrate quality or shaped by climate and forest conditions?								JOURNAL OF BIOGEOGRAPHY				41	12			2269	2282					DEC 2014	2014																			
J	Si, Xingfeng; Pimm, Stuart L.; Russell, Gareth J.; Ding, Ping								Turnover of breeding bird communities on islands in an inundated lake								JOURNAL OF BIOGEOGRAPHY				41	12			2283	2292					DEC 2014	2014																			
J	Gallon, Regis K.; Robuchon, Marine; Leroy, Boris; Le Gall, Line; Valero, Myriam; Feunteun, Eric								Twenty years of observed and predicted changes in subtidal red seaweed assemblages along a biogeographical transition zone: inferring potential causes from environmental data								JOURNAL OF BIOGEOGRAPHY				41	12			2293	2306					DEC 2014	2014																			
J	Sheth, Seema N.; Jimenez, Ivan; Angert, Amy L.								Identifying the paths leading to variation in geographical range size in western North American monkeyflowers								JOURNAL OF BIOGEOGRAPHY				41	12			2344	2356					DEC 2014	2014																			
J	Cumming, R. A.; Nikula, R.; Spencer, H. G.; Waters, J. M.								Transoceanic genetic similarities of kelp-associated sea slug populations: long-distance dispersal via rafting?								JOURNAL OF BIOGEOGRAPHY				41	12			2357	2370					DEC 2014	2014																			
J	van der Meer, Dennis; Hartman, Catharina A.; Richards, Jennifer; Bralten, Janita B.; Franke, Barbara; Oosterlaan, Jaap; Heslenfeld, Dirk J.; Faraone, Stephen V.; Buitelaar, Jan K.; Hoekstra, Pieter J.								The serotonin transporter gene polymorphism 5-HTTLPR moderates the effects of stress on attention-deficit/hyperactivity disorder								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	12			1363	1371					DEC 2014	2014																			
J	Dalpke, Alexander H.; Hofko, Marjeta; Stock, Christian; Zimmermann, Stefan								Evaluation of the BD Max MRSA XT Assay for Use with Different Swab Types								JOURNAL OF CLINICAL MICROBIOLOGY				52	12			4343	4346					DEC 2014	2014																			
J	Bartrim, Hamish; Matthews, Philip G. D.; Lemon, Sussan; White, Craig R.								Oxygen-induced plasticity in tracheal morphology and discontinuous gas exchange cycles in cockroaches Nauphoeta cinerea								JOURNAL OF COMPARATIVE PHYSIOLOGY B-BIOCHEMICAL SYSTEMIC AND ENVIRONMENTAL PHYSIOLOGY				184	8			977	990					DEC 2014	2014																			
J	Lobban, Kerileigh D.; Lovegrove, Barry G.; Rakotondravony, Daniel								The energetics of a Malagasy rodent, Macrotarsomys ingens (Nesomyinae): a test of island and zoogeographical effects on metabolism								JOURNAL OF COMPARATIVE PHYSIOLOGY B-BIOCHEMICAL SYSTEMIC AND ENVIRONMENTAL PHYSIOLOGY				184	8			1077	1089					DEC 2014	2014																			
J	Hafner, Sasha D.; Franco, Roberta B.; Kung, Limin, Jr.; Rotz, C. Alan; Mitloehner, Frank								Potassium sorbate reduces production of ethanol and 2 esters in corn silage								JOURNAL OF DAIRY SCIENCE				97	12			7870	7878					DEC 2014	2014																			
J	Tenan, Matthew S.; Marti, C. Nathan; Griffin, Lisa								Motor unit discharge rate is correlated within individuals: A case for multilevel model statistical analysis								JOURNAL OF ELECTROMYOGRAPHY AND KINESIOLOGY				24	6			917	922					DEC 2014	2014																			
J	Hirata, Ryoko; Ito, Satoshi; Araki, Masatake G.; Mitsuda, Yasushi; Takagi, Masahiro								Growth recovery of young hinoki (Chamaecyparis obtusa) subsequent to late weeding								JOURNAL OF FOREST RESEARCH				19	6			514	522					DEC 2014	2014																			
J	Ueda, Akira; Kobayashi, Masahide								Effects of mating on the termination of aggregation by the oak borer, Platypus quercivorus (Murayama) (Curculionidae: Platypodinae) during host colonization								JOURNAL OF FOREST RESEARCH				19	6			523	528					DEC 2014	2014																			
J	Dekkers, Arnold L. M.; Verkaik-Kloosterman, Janneke; van Rossum, Caroline T. M.; Ocke, Marga C.								SPADE, a New Statistical Program to Estimate Habitual Dietary Intake from Multiple Food Sources and Dietary Supplements								JOURNAL OF NUTRITION				144	12			2083	2091					DEC 2014	2014																			
J	Vogtenhuber, Stefan								The impact of within country heterogeneity in vocational specificity on initial job matches and job status								JOURNAL OF VOCATIONAL BEHAVIOR				85	3			374	384					DEC 2014	2014																			
J	Lodi, Liliane; Cantor, Mauricio; Daura-Jorge, Fabio G.; Monteiro-Neto, Cassiano								A missing piece from a bigger puzzle: declining occurrence of a transient group of bottlenose dolphins off Southeastern Brazil								MARINE ECOLOGY-AN EVOLUTIONARY PERSPECTIVE				35	4			516	527					DEC 2014	2014																			
J	Luek, Andreas; Brock, Curtis; Rowan, David J.; Rasmussen, Joseph B.								A Simplified Anaerobic Bioreactor for the Treatment of Selenium-Laden Discharges from Non-acidic, End-Pit Lakes								MINE WATER AND THE ENVIRONMENT				33	4			295	306					DEC 2014	2014																			
J	Chouraki, V.; De Bruijn, R. F. A. G.; Chapuis, J.; Bis, J. C.; Reitz, C.; Schraen, S.; Ibrahim-Verbaas, C. A.; Grenier-Boley, B.; Delay, C.; Rogers, R.; Demiautte, F.; Mounier, A.; Fitzpatrick, A. L.; Berr, C.; Dartigues, J-F; Uitterlinden, A. G.; Hofman, A.; Breteler, M.; Becker, J. T.; Lathrop, M.; Schupf, N.; Alperovitch, A.; Mayeux, R.; van Duijn, C. M.; Buee, L.; Amouyel, P.; Lopez, O. L.; Ikram, M. A.; Tzourio, C.; Lambert, J-C		Alzheimers Dis Neuroimaging Initia						A genome-wide association meta-analysis of plasma A beta peptides concentrations in the elderly								MOLECULAR PSYCHIATRY				19	12			1326	1335					DEC 2014	2014																			
J	Riddell, Corinne A.; Kaufman, Jay S.; Hutcheon, Jennifer A.; Strumpf, Erin C.; Teunissen, Pim W.; Abenhaim, Haim A.								Effect of Uterine Rupture on a Hospital's Future Rate of Vaginal Birth After Cesarean Delivery								OBSTETRICS AND GYNECOLOGY				124	6			1175	1181					DEC 2014	2014																			
J	Granda, Elena; Escudero, Adrian; Valladares, Fernando								More than just drought: complexity of recruitment patterns in Mediterranean forests								OECOLOGIA				176	4			997	1007					DEC 2014	2014																			
J	Dahlgren, Johan P.; Ostergard, Hannah; Ehrlen, Johan								Local environment and density-dependent feedbacks determine population growth in a forest herb								OECOLOGIA				176	4			1023	1032					DEC 2014	2014																			
J	Van Oosten, A. R.; Heylen, D. J. A.; Matthysen, E.								Host specificity of a bird-specialised endophilic ectoparasite, the tree-hole tick Ixodes arboricola								PARASITOLOGY RESEARCH				113	12			4397	4405					DEC 2014	2014																			
J	Luehken, Renke; Kiel, Ellen; Steinke, Sonja								Culicoides biting midge density in relation to the position and substrate temperature in a cattle dung heap								PARASITOLOGY RESEARCH				113	12			4659	4662					DEC 2014	2014																			
J	Smith, Duncan D.; Sperry, John S.								Coordination between water transport capacity, biomass growth, metabolic scaling and species stature in co-occurring shrub and tree species								PLANT CELL AND ENVIRONMENT				37	12			2679	2690					DEC 2014	2014																			
J	Baccini, A.; Barabesi, L.; Cioni, M.; Pisani, C.								Crossing the hurdle: the determinants of individual scientific performance								SCIENTOMETRICS				101	3			2035	2062					DEC 2014	2014																			
J	Dolores Ugarte, Maria; Adin, Aritz; Goicoa, Tomas; Fernandez Militino, Ana								On fitting spatio-temporal disease mapping models using approximate Bayesian inference								STATISTICAL METHODS IN MEDICAL RESEARCH				23	6			507	530					DEC 2014	2014																			
J	Technow, F.; Schrag, T. A.; Schipprack, W.; Melchinger, A. E.								Identification of key ancestors of modern germplasm in a breeding program of maize								THEORETICAL AND APPLIED GENETICS				127	12			2545	2553					DEC 2014	2014																			
J	Horn, Frederike; Habekuss, Antje; Stich, Benjamin								Genes involved in barley yellow dwarf virus resistance of maize								THEORETICAL AND APPLIED GENETICS				127	12			2575	2584					DEC 2014	2014																			
J	Perez, Maria B. Mantilla; Zhao, Jing; Yin, Yanhai; Hu, Jieyun; Fernandez, Maria G. Salas								Association mapping of brassinosteroid candidate genes and plant architecture in a diverse panel of Sorghum bicolor								THEORETICAL AND APPLIED GENETICS				127	12			2645	2662					DEC 2014	2014																			
J	Axelson, J. N.; Bast, A.; Alfaro, R.; Smith, D. J.; Gaertner, H.								Variation in wood anatomical structure of Douglas-fir defoliated by the western spruce budworm: a case study in the coastal-transitional zone of British Columbia, Canada								TREES-STRUCTURE AND FUNCTION				28	6			1837	1846					DEC 2014	2014																			
J	Kushnir, Hadas; Weisberg, Sanford; Olson, Erik; Juntunen, Thomas; Ikanda, Dennis; Packer, Craig								Using landscape characteristics to predict risk of lion attacks on humans in south-eastern Tanzania								AFRICAN JOURNAL OF ECOLOGY				52	4			524	532					DEC 2014	2014																			
J	Matser, Amy; Heijman, Titia; Geskus, Ronald; de Vries, Henry; Kretzschmar, Mirjam; Speksnijder, Arjen; Xiridou, Maria; Fennema, Han; van der Loeff, Maarten Schim								Perceived HIV Status is a Key Determinant of Unprotected Anal Intercourse Within Partnerships of Men Who Have Sex With Men in Amsterdam								AIDS AND BEHAVIOR				18	12			2442	2456					DEC 2014	2014																			
J	Hubbe, Mark; Okumura, Mercedes; Bernardo, Danilo V.; Neves, Walter A.								Cranial Morphological Diversity of Early, Middle, and Late Holocene Brazilian Groups: Implications for Human Dispersion in Brazil								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				155	4			546	558					DEC 2014	2014																			
