PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Resano, Magdalena; Zanetti, Daniela; Esteban, Esther M.; Moral, Pedro								X-Chromosome Alu Insertions in Bahia Blanca, Argentina: Assessment of Population Information from Varied Genetic Markers and Usefulness of X-Chromosome Markers to Trace Sex-Biased Parental Contributions								HUMAN BIOLOGY				88	4			275	286					OCT 2017	2017																			
J	Tarkhnishvili, David; Gavashelishvili, Alexander; Murtskhvaladze, Marine; Latsuzbaia, Ardashel								Landscape Complexity in the Caucasus Impedes Genetic Assimilation of Human Populations More Effectively than Language or Ethnicity								HUMAN BIOLOGY				88	4			287	300					OCT 2017	2017																			
J	Viega de Andrade, Elisangela Knoblauch; de Andrade Junior, Valter Carvalho; de laia, Marcelo Luiz; Cunha Fernandes, Jose Sebastiao; Junior Mendes Oliveira, Altino; Azevedo, Alcinei Mistico								Genetic dissimilarity among sweet potato genotypes using morphological and molecular descriptors								ACTA SCIENTIARUM-AGRONOMY				39	4			447	455					OCT-DEC 2017	2017																			
J	Schweizer, Don; Cisneros, Ricardo; Traina, Samuel; Ghezzehei, Teamrat A.; Shaw, Glenn								Using National Ambient Air Quality Standards for fine particulate matter to assess regional wildland fire smoke and air quality management								JOURNAL OF ENVIRONMENTAL MANAGEMENT				201				345	356					OCT 1 2017	2017																			
J	Visintin, Casey; van der Ree, Rodney; McCarthy, Michael A.								Consistent patterns of vehicle collision risk for six mammal species								JOURNAL OF ENVIRONMENTAL MANAGEMENT				201				397	406					OCT 1 2017	2017																			
J	Jones, F. Chris; Plewes, Rachel; Murison, Lorna; MacDougall, Mark J.; Sinclair, Sarah; Davies, Christie; Bailey, John L.; Richardson, Murray; Gunn, John								Random forests as cumulative effects models: A case study of lakes and rivers in Muskoka, Canada								JOURNAL OF ENVIRONMENTAL MANAGEMENT				201				407	424					OCT 1 2017	2017																			
J	Ulm, Florian; Gouveia, Catarina; Dias, Teresa; Cruz, Cristina								N fertilization in a Mediterranean ecosystem alters N and P turnover in soil, roots and the ectomycorrhizal community								SOIL BIOLOGY & BIOCHEMISTRY				113				60	70					OCT 2017	2017																			
J	Kolarikova, Zuzana; Kohout, Petr; Kruger, Claudia; Janouskova, Martina; Mrnka, Libor; Rydlova, Jana								Root-associated fungal communities along a primary succession on a mine spoil: Distinct ecological guilds assemble differently								SOIL BIOLOGY & BIOCHEMISTRY				113				143	152					OCT 2017	2017																			
J	Siletti, Cheta E.; Zeiner, Carolyn A.; Bhatnagar, Jennifer M.								Distributions of fungal melanin across species and soils								SOIL BIOLOGY & BIOCHEMISTRY				113				285	293					OCT 2017	2017																			
J	Martin, Dustin R.; Shizuka, Daizaburo; Chizinski, Christopher J.; Pope, Kevin L.								Network analysis of a regional fishery: Implications for management of natural resources, and recruitment and retention of anglers								FISHERIES RESEARCH				194				31	41					OCT 2017	2017																			
J	Berg, Florian; Husebo, Ase; Godiksen, Jane Aanestad; Slotte, Aril; Folkvord, Arild								Spawning time of Atlantic herring (Clupea harengus) populations within a restricted area reflects their otolith growth at the larval stage								FISHERIES RESEARCH				194				68	75					OCT 2017	2017																			
J	Woods, Pamela; Jonasson, Jonas Pall								Bayesian hierarchical surplus production model of the common whelk Buccinum undatum in Icelandic waters								FISHERIES RESEARCH				194				117	128					OCT 2017	2017																			
J	Thorson, James T.; Cope, Jason M.								Uniform, uninformed or misinformed?: The lingering challenge of minimally informative priors in data-limited Bayesian stock assessments								FISHERIES RESEARCH				194				164	172					OCT 2017	2017																			
J	Cox, M.; Shirono, K.								Informative Bayesian Type A uncertainty evaluation, especially applicable to a small number of observations								METROLOGIA				54	5			642	652					OCT 2017	2017																			
J	McCall, Ann-Kathrin; Palmitessa, Rocco; Blumensaat, Frank; Morgenroth, Eberhard; Ort, Christoph								Modeling in-sewer transformations at catchment scale - implications on drug consumption estimates in wastewater-based epidemiology								WATER RESEARCH				122				655	668					OCT 1 2017	2017																			
J	Dillon, Brian; Clifton, Charles, Jr.; Sloggett, Shayne; Frazier, Lyn								Appositives and their aftermath: Interference depends on at-issue vs. not-at-issue status								JOURNAL OF MEMORY AND LANGUAGE				96				93	109					OCT 2017	2017																			
J	Bernard, Amelie								Novel phonotactic learning: Tracking syllable-position and co-occurrence constraints								JOURNAL OF MEMORY AND LANGUAGE				96				138	154					OCT 2017	2017																			
J	Souza, Alessandra S.; Oberauer, Klaus								Time to process information in working memory improves episodic memory								JOURNAL OF MEMORY AND LANGUAGE				96				155	167					OCT 2017	2017																			
J	Tijskens, L. M. M.; Konopacki, P. J.; Jongbloed, G.; Penchaiya, P.; Schouten, R. E.								Assessing biological and technical variation in destructively measured data								POSTHARVEST BIOLOGY AND TECHNOLOGY				132				31	42					OCT 2017	2017																			
J	Viladrich, Carme; Angulo-Brunet, Ariadna; Doval, Eduardo								A journey around alpha and omega to estimate internal consistency reliability								ANALES DE PSICOLOGIA				33	3			755	782					OCT 2017	2017																			
J	Zorzal-Almeida, Stefano; Bini, Luis Mauricio; Bicudo, Denise Campos								Beta diversity of diatoms is driven by environmental heterogeneity, spatial extent and productivity								HYDROBIOLOGIA				800	1			7	16					OCT 2017	2017																			
J	Wojciechowski, Juliana; Heino, Jani; Bini, Luis Mauricio; Padial, Andre Andrian								The strength of species sorting of phytoplankton communities is temporally variable in subtropical reservoirs								HYDROBIOLOGIA				800	1			31	43					OCT 2017	2017																			
J	Wylie, Douglas R.; Gutierrez-Ibanez, Cristian; Corfield, Jeremy R.; Craciun, Iulia; Graham, David J.; Hurd, Peter L.								Inferior olivary projection to the zebrin II stripes in lobule IXcd of the pigeon flocculus: A retrograde tracing study								JOURNAL OF COMPARATIVE NEUROLOGY				525	14			3158	3173					OCT 1 2017	2017																			
J	Pasquino, Nicola								Measurement and analysis of human exposure to electromagnetic fields in the GSM band								MEASUREMENT				109				373	383					OCT 2017	2017																			
J	Tian, Xueping; Yang, Tao; He, Jingzhong; Chu, Qian; Jia, Xiaojun; Huang, Jun								Fungal community and cellulose-degrading genes in the composting process of Chinese medicinal herbal residues								BIORESOURCE TECHNOLOGY				241				374	383					OCT 2017	2017																			
J	Hariharan, Siddharth; Tirodkar, Siddhesh; Porwal, Alok; Bhattacharya, Avik; Joly, Aurore								Random Forest-Based Prospectivity Modelling of Greenfield Terrains Using Sparse Deposit Data: An Example from the Tanami Region, Western Australia								NATURAL RESOURCES RESEARCH				26	4			489	507					OCT 2017	2017																			
J	Franko, Uwe; Merbach, Ines								Modelling soil organic matter dynamics on a bare fallow Chernozem soil in Central Germany								GEODERMA				303				93	98					OCT 1 2017	2017																			
J	Ersche, Karen D.; Lim, Tsen-Vei; Ward, Laetitia H. E.; Robbins, Trevor W.; Stochl, Jan								Creature of Habit: A self-report measure of habitual routines and automatic tendencies in everyday life								PERSONALITY AND INDIVIDUAL DIFFERENCES				116				73	85					OCT 1 2017	2017																			
J	Borg, Ingwer; Hermann, Dieter; Bilsky, Wolfgang								A closer look at personal values and delinquency								PERSONALITY AND INDIVIDUAL DIFFERENCES				116				171	178					OCT 1 2017	2017																			
J	Agra, Agostinho; Cerdeira, Jorge Orestes; Requejo, Cristina								A decomposition approach for the p-median problem on disconnected graphs								COMPUTERS & OPERATIONS RESEARCH				86				79	85					OCT 2017	2017																			
J	Leao, Tarciso C. C.; Lobo, Diele; Scotson, Lorraine								Economic and Biological Conditions Influence the Sustainability of Harvest of Wild Animals and Plants in Developing Countries								ECOLOGICAL ECONOMICS				140				14	21					OCT 2017	2017																			
J	Athanasopoulos, George; Hyndman, Rob J.; Kourentzes, Nikolaos; Petropoulos, Fotios								Forecasting with temporal hierarchies								EUROPEAN JOURNAL OF OPERATIONAL RESEARCH				262	1			60	74					OCT 1 2017	2017																			
J	Selvi, Federico; Carrari, Elisa; Colzi, Ilaria; Coppi, Andrea; Gonnelli, Cristina								Responses of serpentine plants to pine invasion: Vegetation diversity and nickel accumulation in species with contrasting adaptive strategies								SCIENCE OF THE TOTAL ENVIRONMENT				595				72	80					OCT 1 2017	2017																			
J	Pino-Otin, Ma. Rosa; Muniz, Selene; Val, Jonatan; Navarro, Enrique								Effects of 18 pharmaceuticals on the physiological diversity of edaphic microorganisms								SCIENCE OF THE TOTAL ENVIRONMENT				595				441	450					OCT 1 2017	2017																			
J	Ballesteros, M. L.; Rivetti, N. G.; Morillo, D. O.; Bertrand, L.; Ame, M. V.; Bistoni, M. A.								Multi-biomarker responses in fish (Jenynsia multidentata) to assess the impact of pollution in rivers with mixtures of environmental contaminants								SCIENCE OF THE TOTAL ENVIRONMENT				595				711	722					OCT 1 2017	2017																			
J	Luca, Alexandru; Kjaer, Anders; Edelenbos, Merete								Volatile organic compounds as markers of quality changes during the storage of wild rocket								FOOD CHEMISTRY				232				579	586					OCT 1 2017	2017																			
J	Persico, Emily P.; Sharp, Sean J.; Angelini, Christine								Feral hog disturbance alters carbon dynamics in southeastern US salt marshes								MARINE ECOLOGY PROGRESS SERIES				580				57	68					SEP 29 2017	2017																			
J	Zhu, Yuanli; Ishizaka, Joji; Tripathy, Sarat Chandra; Wang, Shengqiang; Sukigara, Chiho; Goes, Joaquim; Matsuno, Takeshi; Suggett, David J.								Relationship between light, community composition and the electron requirement for carbon fixation in natural phytoplankton								MARINE ECOLOGY PROGRESS SERIES				580				83	100					SEP 29 2017	2017																			
J	Schaafsma, Fokje L.; Kohlbach, Doreen; David, Carmen; Lange, Benjamin A.; Graeve, Martin; Flores, Hauke; van Franeker, Jan A.								Spatio-temporal variability in the winter diet of larval and juvenile Antarctic krill, Euphausia superba, in ice-covered waters								MARINE ECOLOGY PROGRESS SERIES				580				101	115					SEP 29 2017	2017																			
J	Stewart, Joshua D.; Rohner, Christoph A.; Araujo, Gonzalo; Avila, Jose; Fernando, Daniel; Forsberg, Kerstin; Ponzo, Alessandro; Rambahiniarison, Joshua M.; Kurle, Carolyn M.; Semmens, Brice X.								Trophic overlap in mobulid rays: insights from stable isotope analysis								MARINE ECOLOGY PROGRESS SERIES				580				131	151					SEP 29 2017	2017																			
J	Rishworth, Gavin M.; Strydom, Nadine A.; Perissinotto, Renzo								Fishes associated with living stromatolite communities in peritidal pools: predators, recruits and ecological traps								MARINE ECOLOGY PROGRESS SERIES				580				153	167					SEP 29 2017	2017																			
J	Santora, Jarrod A.; Hazen, Elliott L.; Schroeder, Isaac D.; Bograd, Steven J.; Sakuma, Keith M.; Field, John C.								Impacts of ocean climate variability on biodiversity of pelagic forage species in an upwelling ecosystem								MARINE ECOLOGY PROGRESS SERIES				580				205	220					SEP 29 2017	2017																			
J	Daehne, Michael; Tougaard, Jakob; Carstensen, Jacob; Rose, Armin; Nabe-Nielsen, Jacob								Bubble curtains attenuate noise from offshore wind farm construction and reduce temporary habitat loss for harbour porpoises								MARINE ECOLOGY PROGRESS SERIES				580				221	237					SEP 29 2017	2017																			
J	Brooker, Rohan M.; Sih, Tiffany L.; Dixson, Danielle L.								Contact with seaweed alters prey selectivity in a coral-feeding reef fish								MARINE ECOLOGY PROGRESS SERIES				580				239	244					SEP 29 2017	2017																			
J	Szmrecsanyi, Benedikt; Grafmiller, Jason; Bresnan, Joan; Rosenbach, Anette; Tagliamonte, Sali; Todd, Simon								Spoken syntax in a comparative perspective: The dative and genitive alternation in varieties of English								GLOSSA-A JOURNAL OF GENERAL LINGUISTICS				2	1					86				SEP 29 2017	2017																			
J	Aledo, Juan C.; Canton, Francisco R.; Veredas, Francisco J.								A machine learning approach for predicting methionine oxidation sites								BMC BIOINFORMATICS				18						430				SEP 29 2017	2017																			
J	Adani, Flavia; Stegenwallner-Schutz, Maja; Niesel, Talea								The Peaceful Co-existence of Input Frequency and Structural Intervention Effects on the Comprehension of Complex Sentences in German-Speaking Children								FRONTIERS IN PSYCHOLOGY				8						1590				SEP 29 2017	2017																			
J	Zhou, Yixin; Wang, Kexin; Chen, Shuang; Zhang, Jianxin; Zhou, Mingjie								The Actor, Partner, Similarity Effects of Personality, and Interactions with Gender and Relationship Duration among Chinese Emerging Adults								FRONTIERS IN PSYCHOLOGY				8						1698				SEP 29 2017	2017																			
J	Pallares, Victor; Hoyos, Montserrat; Carmen Chillon, M.; Barragan, Eva; Prieto Conde, M. Isabel; Llop, Marta; Virtudes Cespedes, Maria; Nomdedeu, Josep F.; Brunet, Salut; Angel Sanz, Miguel; Gonzalez-Diaz, Marcos; Sierra, Jorge; Casanova, Isolda; Mangues, Ramon								NEDD9, an independent good prognostic factor in intermediate-risk acute myeloid leukemia patients								ONCOTARGET				8	44			76003	76014					SEP 29 2017	2017																			
J	Soltesz, Zoltan; Erdelyi, Karoly; Bakonyi, Tamas; Barna, Monika; Szentpali-Gavaller, Katalin; Solt, Szabolcs; Horvath, Eva; Palatitz, Peter; Kotyman, Laszlo; Dan, Adam; Papp, Laszlo; Harnos, Andrea; Fehervari, Peter								West Nile virus host-vector-pathogen interactions in a colonial raptor								PARASITES & VECTORS				10						449				SEP 29 2017	2017																			
J	Lazo-Cancino, Daniela; Musleh, Selim S.; Hernandez, Cristian E.; Palma, Eduardo; Rodriguez-Serrano, Enrique								Does silvoagropecuary landscape fragmentation affect the genetic diversity of the sigmodontine rodent Oligoryzomys longicaudatus?								PEERJ				5						e3842				SEP 29 2017	2017																			
J	Zhang, Kai; Sun, Yongge; Cui, Zhisong; Yu, Di; Zheng, Li; Liu, Peng; Lv, Zhenmei								Periodically spilled-oil input as a trigger to stimulate the development of hydrocarbon-degrading consortia in a beach ecosystem								SCIENTIFIC REPORTS				7						12446				SEP 29 2017	2017																			
J	Jecmenica, Vladimir; Droissart, Vincent; Akouangou, Eric; Nyangala, Christelle; Bakita, Bakita; Biteau, Jean Philippe; Stevart, Tariq								Taxonomy of Atlantic Central African orchids, 6: three new species of Angraecum sect. Afrangraecum (Orchidaceae, Angraecinae) from Gabon and Sao Tome								PHYTOTAXA				323	2			143	158					SEP 29 2017	2017																			
J	Kettridge, N.; Lukenbach, M. C.; Hokanson, K. J.; Hopkinson, C.; Devito, K. J.; Petrone, R. M.; Mendoza, C. A.; Waddington, J. M.								Low Evapotranspiration Enhances the Resilience of Peatland Carbon Stocks to Fire								GEOPHYSICAL RESEARCH LETTERS				44	18			9341	9349					SEP 28 2017	2017																			
