PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kishinevsky, Miriam; Keasar, Tamar; Harari, Ally R.; Chiel, Elad								A comparison of naturally growing vegetation vs. border-planted companion plants for sustaining parasitoids in pomegranate orchards								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				117	123					AUG 1 2017	2017																			
J	Faye, E.; Rebaudo, F.; Carpio, C.; Herrera, M.; Dangles, O.								Does heterogeneity in crop canopy microclimates matter for pests? Evidence from aerial high-resolution thermography								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				124	133					AUG 1 2017	2017																			
J	McLaren, Timothy I.; McBeath, Therese M.; Simpson, Richard J.; Richardson, Alan E.; Stefanski, Adam; Guppy, Christopher N.; Smernik, Ronald J.; Rivers, Colin; Johnston, Caroline; McLaughlin, Michael J.								Direct recovery of P-33-labelled fertiliser phosphorus in subterranean clover (Trifolium subterraneum) pastures under field conditions - The role of agronomic management								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				144	156					AUG 1 2017	2017																			
J	Bonari, Gianmaria; Fajmon, Karel; Malenovsky, Igor; Zeleny, David; Holusa, Jaroslav; Jongepierova, Ivana; Kocarek, Petr; Konvicka, Ondrej; Uricar, Jan; Chytry, Milan								Management of semi-natural grasslands benefiting both plant and insect diversity: The importance of heterogeneity and tradition								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				243	252					AUG 1 2017	2017																			
J	Nielsen, Anders; Reitan, Trond; Rinvoll, Andreas W.; Brysting, Anne K.								Effects of competition and climate on a crop pollinator community								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				253	260					AUG 1 2017	2017																			
J	Pires, L. F.; Araujo-Junior, C. F.; Auler, A. C.; Dias, N. M. P.; Dias Junior, M. S.; de Alcantara, E. N.								Soil physico-hydrical properties changes induced by weed control methods in coffee plantation								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				261	268					AUG 1 2017	2017																			
J	Dominik, Christophe; Seppelt, Ralf; Horgan, Finbarr G.; Marquez, Leonardo; Settele, Josef; Vaclavik, Tomas								Regional-scale effects override the influence of fine-scale landscape heterogeneity on rice arthropod communities								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				269	278					AUG 1 2017	2017																			
J	Harvey, Celia A.; Martinez-Rodriguez, M. Ruth; Mario Cardenas, Jose; Avelino, Jacques; Rapidel, Bruno; Vignola, Raffaele; Donatti, Camila I.; Vilchez-Mendoza, Sergio								The use of Ecosystem-based Adaptation practices by smallholder farmers in Central America								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				279	290					AUG 1 2017	2017																			
J	Morrison-Whittle, Peter; Lee, Soon A.; Goddard, Matthew R.								Fungal communities are differentially affected by conventional and biodynamic agricultural management approaches in vineyard ecosystems								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				306	313					AUG 1 2017	2017																			
J	Lagendijk, D. D. Georgette; Howison, Ruth A.; Esselink, Peter; Ubels, Richard; Smit, Christian								Rotation grazing as a conservation management tool: Vegetation changes after six years of application in a salt marsh ecosystem								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				246				361	366					AUG 1 2017	2017																			
J	Proctor, William R.; Foster, Alison J.; Vogt, Jennifer; Summers, Claire; Middleton, Brian; Pilling, Mark A.; Shienson, Daniel; Kijanska, Monika; Stroebel, Simon; Kelm, Jens M.; Morgan, Paul; Messner, Simon; Williams, Dominic								Utility of spherical human liver microtissues for prediction of clinical drug-induced liver injury								ARCHIVES OF TOXICOLOGY				91	8			2849	2863					AUG 2017	2017																			
J	Leonard, Stephanie A.; Petito, Lucia C.; Rehkopf, David H.; Ritchie, Lorrene D.; Abrams, Barbara								Maternal History of Child Abuse and Obesity Risk in Offspring: Mediation by Weight in Pregnancy								CHILDHOOD OBESITY				13	4			259	266					AUG 2017	2017																			
J	Aceves-Martins, Magaly; Llaurado, Elisabet; Tarro, Lucia; Morina, David; Papell-Garcia, Ignasi; Prades-Tena, Jordi; Kettner-Hoeberg, Helle; Puiggros, Francesc; Arola, Lluis; Davies, Amy; Giralt, Montse; Sola, Rosa								A School-Based, Peer-Led, Social Marketing Intervention To Engage Spanish Adolescents in a Healthy Lifestyle ("We Are Cool"Som la Pera Study): A Parallel-Cluster Randomized Controlled Study								CHILDHOOD OBESITY				13	4			300	313					AUG 2017	2017																			
J	Ranjitkar, Pratistha; Greene, Dina N.; Baird, Geoffrey S.; Hoofnagle, Andrew N.; Mathias, Patrick C.								Establishing evidence-based thresholds and laboratory practices to reduce inappropriate treatment of pseudohyperkalemia								CLINICAL BIOCHEMISTRY				50	12			663	669					AUG 2017	2017																			
J	Gardner, Adrian; Berryman, Fiona; Pynsent, Paul								What is the variability in shoulder, axillae and waist position in a group of adolescents?								JOURNAL OF ANATOMY				231	2			221	228					AUG 2017	2017																			
J	Belay, T. K.; Dagnachew, B. S.; Kowalski, Z. M.; Adnoy, T.								An attempt at predicting blood beta-hydroxybutyrate from Fourier-transform mid-infrared spectra of milk using multivariate mixed models in Polish dairy cattle								JOURNAL OF DAIRY SCIENCE				100	8			6312	6326					AUG 2017	2017																			
J	Welby, Pauline; Ni Chiosain, Maire; O Raghallaigh, Brian								Total eclipse of the heart? The production of eclipsis in two speaking styles of Irish								JOURNAL OF THE INTERNATIONAL PHONETIC ASSOCIATION				47	2			125	153					AUG 2017	2017																			
J	Clayton, Ian								Preaspiration in Hebrides English								JOURNAL OF THE INTERNATIONAL PHONETIC ASSOCIATION				47	2			155	181					AUG 2017	2017																			
J	Anttila, Arto; Kim, Jong-Bok								Locality and variation in Finnish structural case								NATURAL LANGUAGE & LINGUISTIC THEORY				35	3			581	634					AUG 2017	2017																			
J	Shirley, Meghan K.; Cole, Tim J.; Charoensiriwath, Supiya; Treleaven, Philip; Wells, Jonathan C. K.								Differential investment in body girths by sex: Evidence from 3D photonic scanning in a Thai cohort								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				163	4			696	706					AUG 2017	2017																			
J	Asensio, Norberto; Jose-Dominguez, Juan Manuel; Kongrit, Chalita; Brockelman, Warren Y.								The ecology of white-handed and pileated gibbons in a zone of overlap and hybridization in Thailand								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				163	4			716	728					AUG 2017	2017																			
J	Algee-Hewitt, Bridget F. B.								Temporal trends in craniometric estimates of admixture for a modern American sample								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				163	4			729	740					AUG 2017	2017																			
J	Tsegai, Zewdi J.; Skinner, Matthew M.; Gee, Andrew H.; Pahr, Dieter H.; Treece, Graham M.; Hublin, Jean-Jacques; Kivell, Tracy L.								Trabecular and cortical bone structure of the talus and distal tibia in Pan and Homo								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				163	4			784	805					AUG 2017	2017																			
J	Terhorst, Lauren; Beck, Kelly Battle; McKeon, Ashlee B.; Graham, Kristin M.; Ye, Feifei; Shiffman, Saul								Hierarchical Linear Modeling for Analysis of Ecological Momentary Assessment Data in Physical Medicine and Rehabilitation Research								AMERICAN JOURNAL OF PHYSICAL MEDICINE & REHABILITATION				96	8			596	599					AUG 2017	2017																			
J	Alves Ferreira, Felipe Norberto; Ferreira, Walter Motta; Silva Neta, Clarice Speridiao; da Silva Inacio, Diogo Felipe; das Neves Mota, Katiuscia Cristina; da Costa Junior, Martolino Barbosa; da Rocha, Leonardo Francisco; Lara, Leonardo Boscoli; Fontes, Dalton de Oliveira								Effect of dietary inclusion of dried or autoclaved sugarcane bagasse and vinasse on live performance and in vitro evaluations on growing rabbits								ANIMAL FEED SCIENCE AND TECHNOLOGY				230				87	95					AUG 2017	2017																			
J	Soteriades, A. D.; Murray-Rust, D.; Trabucco, A.; Metzger, M. J.								Understanding global climate change scenarios through bioclimate stratification								ENVIRONMENTAL RESEARCH LETTERS				12	8					084002				AUG 2017	2017																			
J	Kluge, Juergen; Worm, Sebastian; Lange, Simon; Long, David; Boehner, Juergen; Yangzom, Rinchen; Miehe, Georg								Elevational seed plants richness patterns in Bhutan, Eastern Himalaya								JOURNAL OF BIOGEOGRAPHY				44	8			1711	1722					AUG 2017	2017																			
J	Alahuhta, Janne; Kosten, Sarian; Akasaka, Munemitsu; Auderset, Dominique; Azzella, Mattia M.; Bolpagni, Rossano; Bove, Claudia P.; Chambers, Patricia A.; Chappuis, Eglantine; Clayton, John; de Winton, Mary; Ecke, Frauke; Gacia, Esperanca; Gecheva, Gana; Grillas, Patrick; Hauxwell, Jennifer; Hellsten, Seppo; Hjort, Jan; Hoyer, Mark V.; Ilg, Christiane; Kolada, Agnieszka; Kuoppala, Minna; Lauridsen, Torben; Li, En Hua; Lukacs, Balazs A.; Mjelde, Marit; Mikulyuk, Alison; Mormul, Roger P.; Nishihiro, Jun; Oertli, Beat; Rhazi, Laila; Rhazi, Mouhssine; Sass, Laura; Schranz, Christine; Sondergaard, Martin; Yamanouchi, Takashi; Yu, Qing; Wang, Haijun; Willby, Nigel; Zhang, Xiao Ke; Heino, Jani								Global variation in the beta diversity of lake macrophytes is driven by environmental heterogeneity rather than latitude								JOURNAL OF BIOGEOGRAPHY				44	8			1758	1769					AUG 2017	2017																			
J	Kemp, Jurene E.; Linder, H. Peter; Ellis, Allan G.								Beta diversity of herbivorous insects is coupled to high species and phylogenetic turnover of plant communities across short spatial scales in the Cape Floristic Region								JOURNAL OF BIOGEOGRAPHY				44	8			1813	1823					AUG 2017	2017																			
J	Blatrix, Rumsais; Peccoud, Jean; Born, Celine; Piatscheck, Finn; Benoit, Laure; Sauve, Mathieu; Djieto-Lordon, Champlain; Atteke, Christiane; Wieringa, Jan J.; Harris, David J.; McKey, Doyle								Comparative analysis of spatial genetic structure in an ant-plant symbiosis reveals a tension zone and highlights speciation processes in tropical Africa								JOURNAL OF BIOGEOGRAPHY				44	8			1856	1868					AUG 2017	2017																			
J	Maestri, Renan; Shenbrot, Georgy I.; Krasnov, Boris R.								Parasite beta diversity, host beta diversity and environment: application of two approaches to reveal patterns of flea species turnover in Mongolia								JOURNAL OF BIOGEOGRAPHY				44	8			1880	1890					AUG 2017	2017																			
J	Zanata, Thais B.; Dalsgaard, Bo; Passos, Fernando C.; Cotton, Peter A.; Roper, James J.; Maruyama, Pietro K.; Fischer, Erich; Schleuning, Matthias; Gonzalez, Ana M. Martin; Vizentin-Bugoni, Jeferson; Franklin, Donald C.; Abrahamczyk, Stefan; Alarcon, Ruben; Araujo, Andrea C.; Araujo, Francielle P.; de Azevedo-Junior, Severino M.; Baquero, Andrea C.; Boehning-Gaese, Katrin; Carstensen, Daniel W.; Chupil, Henrique; Coelho, Aline G.; Faria, Rogerio R.; Horak, David; Ingversen, Tanja T.; Janecek, Stepan; Kohler, Glauco; Lara, Carlos; Las-Casas, Flor M. G.; Lopes, Ariadna V.; Machado, Adriana O.; Machado, Caio G.; Machado, Isabel C.; Maglianesi, Maria A.; Malucelli, Tiago S.; Mohd-Azlan, Jayasilan; Moura, Alan C.; Oliveira, Genilda M.; Oliveira, Paulo E.; Ornelas, Juan Francisco; Riegert, Jan; Rodrigues, Licleia C.; Rosero-Lasprilla, Liliana; Rui, Ana M.; Sazima, Marlies; Schmid, Baptiste; Sedlacek, Ondrej; Timmermann, Allan; Vollstaedt, Maximilian G. R.; Wang, Zhiheng; Watts, Stella; Rahbek, Carsten; Varassin, Isabela G.								Global patterns of interaction specialization in bird-flower networks								JOURNAL OF BIOGEOGRAPHY				44	8			1891	1910					AUG 2017	2017																			
J	Kersten, Paula; Vandal, Alain C.; Elder, Hinemoa; Tauroa, Robyn; McPherson, Kathryn M.								Concurrent Validity of the Strengths and Difficulties Questionnaire in an Indigenous Pre-School Population								JOURNAL OF CHILD AND FAMILY STUDIES				26	8			2126	2135					AUG 2017	2017																			
J	Babaali, Djaafar; Roeb, Johannes; Hammache, Miloud; Hallmann, Johannes								Nematicidal potential of aqueous and ethanol extracts gained from Datura stramonium, D-innoxia and D-tatula on Meloidogyne incognita								JOURNAL OF PLANT DISEASES AND PROTECTION				124	4			339	348					AUG 2017	2017																			
J	Jack, Ortrud; Menegat, Alexander; Gerhards, Roland								Winter wheat yield loss in response to Avena fatua competition and effect of reduced herbicide dose rates on seed production of this species								JOURNAL OF PLANT DISEASES AND PROTECTION				124	4			371	382					AUG 2017	2017																			
J	De Re, Francine C.; Robe, Lizandra J.; Wallau, Gabriel L.; Loreto, Elgion L. S.								Inferring the phylogenetic position of the Drosophila flavopilosa group: Incongruence within and between mitochondrial and nuclear multilocus datasets								JOURNAL OF ZOOLOGICAL SYSTEMATICS AND EVOLUTIONARY RESEARCH				55	3			208	221					AUG 2017	2017																			
J	Grotenhuis, Heynric B.; Nyns, Emile C. A.; Kantor, Paul F.; Dipchand, Anne I.; Greenway, Steven C.; Yoo, Shi-Joon; Tomlinson, George; Chaturvedi, Rajiv R.; Grosse-Wortmann, Lars								Abnormal Myocardial Contractility After Pediatric Heart Transplantation by Cardiac MRI								PEDIATRIC CARDIOLOGY				38	6			1198	1205					AUG 2017	2017																			
J	Banks, Laura; Rosenthal, Shelly; Manlhiot, Cedric; Fan, Chun-Po Steve; McKillop, Adam; Longmuir, Patricia E.; McCrindle, Brian W.								Exercise Capacity and Self-Efficacy are Associated with Moderate-to-Vigorous Intensity Physical Activity in Children with Congenital Heart Disease								PEDIATRIC CARDIOLOGY				38	6			1206	1214					AUG 2017	2017																			
J	Plumb, Andrew A.; Phillips, Peter; Spence, Graeme; Mallett, Susan; Taylor, Stuart A.; Halligan, Steve; Fanshawe, Thomas								Increasing Navigation Speed at Endoluminal CT Colonography Reduces Colonic Visualization and Polyp Identification								RADIOLOGY				284	2			413	422					AUG 2017	2017																			
J	Calabrese, A.; Calabrese, J. M.; Songer, M.; Wegmann, M.; Hedges, S.; Rose, R.; Leimgruber, P.								Conservation status of Asian elephants: the influence of habitat and governance								BIODIVERSITY AND CONSERVATION				26	9			2067	2081					AUG 2017	2017																			
J	Fink, Sabine; Lanz, Tabea; Stecher, Rebecca; Scheidegger, Christoph								Colonization potential of an endangered riparian shrub species								BIODIVERSITY AND CONSERVATION				26	9			2099	2114					AUG 2017	2017																			
J	Prasad, Anantha M.; Potter, Kevin M.								Macro-scale assessment of demographic and environmental variation within genetically derived evolutionary lineages of eastern hemlock (Tsuga canadensis), an imperiled conifer of the eastern United States								BIODIVERSITY AND CONSERVATION				26	9			2223	2249					AUG 2017	2017																			
J	Phillips, Helen R. P.; Newbold, Tim; Purvis, Andy								Land-use effects on local biodiversity in tropical forests vary between continents								BIODIVERSITY AND CONSERVATION				26	9			2251	2270					AUG 2017	2017																			
J	Tjepkema-Cloostermans, Marleen C.; Hofmeijer, Jeannette; Beishuizen, Albertus; Hom, Harold W.; Blans, Michiel J.; Bosch, Frank H.; van Putten, Michel J. A. M.								Cerebral Recovery Index: Reliable Help for Prediction of Neurologic Outcome After Cardiac Arrest								CRITICAL CARE MEDICINE				45	8			E789	E797					AUG 2017	2017																			
J	Boucherie, Palmyre H.; Sosa, Sebastian; Pasquaretta, Cristian; Dufour, Valerie								A longitudinal network analysis of social dynamics in rooks corvus frugilegus: repeated group modifications do not affect social network in captive rooks								CURRENT ZOOLOGY				63	4			379	388					AUG 2017	2017																			
J	Weinstein, Sara B.; Lake, Camille M.; Chastain, Holly M.; Fisk, David; Handali, Sukwan; Kahn, Philip L.; Montgomery, Susan P.; Wilkins, Patricia P.; Kuris, Armand M.; Lafferty, Kevin D.								Seroprevalence of Baylisascaris procyonis Infection among Humans, Santa Barbara County, California, USA, 2014-2016								EMERGING INFECTIOUS DISEASES				23	8			1397	1399					AUG 2017	2017																			
J	Andersen, Uffe Brandt; Kjaer, Katrine Heinsvig; Erban, Alexander; Alpers, Jessica; Hincha, Dirk K.; Kopka, Joachim; Zuther, Ellen; Pagter, Majken								Impact of seasonal warming on overwintering and spring phenology of blackcurrant								ENVIRONMENTAL AND EXPERIMENTAL BOTANY				140				96	109					AUG 2017	2017																			
J	Vivas, Maria; Kemler, Martin; Mphahlele, Makobatjatji M.; Wingfield, Michael J.; Slippers, Bernard								Maternal effects on phenotype, resistance and the structuring of fungal communities in Eucalyptus grandis								ENVIRONMENTAL AND EXPERIMENTAL BOTANY				140				120	127					AUG 2017	2017																			
J	de Carcer, P. Sangines; Signarbieux, C.; Schlaepfer, R.; Buttler, A.; Vollenweider, P.								Responses of antinomic foliar traits to experimental climate forcing in beech and spruce saplings								ENVIRONMENTAL AND EXPERIMENTAL BOTANY				140				128	140					AUG 2017	2017																			
J	Trixl, Simon; Steidl, Bernd; Peters, Joris								Archaeology and Zooarchaeology of the Late Iron Age-Roman Transition in the Province of Raetia (100 bc-100 ad)								EUROPEAN JOURNAL OF ARCHAEOLOGY				20	3			431	450					AUG 2017	2017																			
J	Tuzun, Nedim; de Beeck, Lin Op; Stoks, Robby								Sexual selection reinforces a higher flight endurance in urban damselflies								EVOLUTIONARY APPLICATIONS				10	7			694	703					AUG 2017	2017																			
J	Zirbel, Chad R.; Bassett, Tyler; Grman, Emily; Brudvig, Lars A.								Plant functional traits and environmental conditions shape community assembly and ecosystem functioning during restoration								JOURNAL OF APPLIED ECOLOGY				54	4			1070	1079					AUG 2017	2017																			
J	Morales-Reyes, Zebensui; Perez-Garcia, Juan M.; Moleon, Marcos; Botella, Francisco; Carrete, Martina; Donazar, Jose A.; Cortes-Avizanda, Ainara; Arrondo, Eneko; Moreno-Opo, Ruben; Jimenez, Jose; Margalida, Antoni; Sanchez-Zapata, Jose A.								Evaluation of the network of protection areas for the feeding of scavengers in Spain: from biodiversity conservation to greenhouse gas emission savings								JOURNAL OF APPLIED ECOLOGY				54	4			1120	1129					AUG 2017	2017																			
J	Knapp, Sonja; Winter, Marten; Klotz, Stefan								Increasing species richness but decreasing phylogenetic richness and divergence over a 320-year period of urbanization								JOURNAL OF APPLIED ECOLOGY				54	4			1152	1160					AUG 2017	2017																			
J	Sands, Bryony; Wall, Richard								Dung beetles reduce livestock gastrointestinal parasite availability on pasture								JOURNAL OF APPLIED ECOLOGY				54	4			1180	1189					AUG 2017	2017																			
J	Carrizo, Savrina F.; Lengyel, Szabolcs; Kapusi, Felicia; Szabolcs, Marton; Kasperidus, Hans D.; Scholz, Mathias; Markovic, Danijela; Freyhof, Joerg; Cid, Nuria; Cardoso, Ana C.; Darwall, William								Critical catchments for freshwater biodiversity conservation in Europe: identification, prioritisation and gap analysis								JOURNAL OF APPLIED ECOLOGY				54	4			1209	1218					AUG 2017	2017																			
J	Koyama, Akihiro; Pietrangelo, Olivia; Sanderson, Laura; Antunes, Pedro M.								An empirical investigation of the possibility of adaptability of arbuscular mycorrhizal fungi to new hosts								MYCORRHIZA				27	6			553	563					AUG 2017	2017																			
J	Ishihara, Hirofumi; Moraes, Thiago Alexandre; Pyl, Eva-Theresa; Schulze, Waltraud X.; Obata, Toshihiro; Scheffel, Andre; Fernie, Alisdair R.; Sulpice, Ronan; Stitt, Mark								Growth rate correlates negatively with protein turnover in Arabidopsis accessions								PLANT JOURNAL				91	3			416	429					AUG 2017	2017																			
J	Schmidt, Lisanna; Fischer, Markus; Schmid, Bernhard; Oja, Tatjana								Despite admixing two closely related Carex species differ in their regional morphological differentiation								PLANT SYSTEMATICS AND EVOLUTION				303	7			901	914					AUG 2017	2017																			
J	Orefice, Joseph; Smith, Richard G.; Carroll, John; Asbjornsen, Heidi; Kelting, Daniel								Soil and understory plant dynamics during conversion of forest to silvopasture, open pasture, and woodlot								AGROFORESTRY SYSTEMS				91	4			729	739					AUG 2017	2017																			
J	Arahori, Minori; Kuroshima, Hika; Hori, Yusuke; Takagi, Saho; Chijiiwa, Hitomi; Fujita, Kazuo								Owners' view of their pets' emotions, intellect, and mutual relationship: Cats and dogs compared								BEHAVIOURAL PROCESSES				141				316	321					AUG 2017	2017																			
J	Bracken, Jennifer; Degani, Tamar; Eddington, Chelsea; Tokowicz, Natasha								Translation semantic variability: How semantic relatedness affects learning of translation-ambiguous words								BILINGUALISM-LANGUAGE AND COGNITION				20	4			783	794					AUG 2017	2017																			
J	Wu, Junru; Chen, Yiya; Van Heuven, Vincent J.; Schiller, Niels O.								Interlingual two-to-one mapping of tonal categories								BILINGUALISM-LANGUAGE AND COGNITION				20	4			813	833					AUG 2017	2017																			
J	Baakman, Anne Catrien; Alvarez-Jimenez, Ricardo; Rissmann, Robert; Klaassen, Erica S.; Stevens, Jasper; Goulooze, Sebastiaan C.; den Burger, Jeroen C. G.; Swart, Eleonora L.; van Gerven, Joop M. A.; Groeneveld, Geert Jan								An anti-nicotinic cognitive challenge model using mecamylamine in comparison with the anti-muscarinic cognitive challenge using scopolamine								BRITISH JOURNAL OF CLINICAL PHARMACOLOGY				83	8			1676	1687					AUG 2017	2017																			
J	Duong, Janna K.; Griffin, Melanie J.; Hargrave, Darren; Vormoor, Josef; Edwards, David; Boddy, Alan V.								A population pharmacokinetic model of AT9283 in adults and children to predict the maximum tolerated dose in children with leukaemia								BRITISH JOURNAL OF CLINICAL PHARMACOLOGY				83	8			1713	1722					AUG 2017	2017																			
J	Lee, Soo; Bulut, Okan; Suh, Youngsuk								Multidimensional Extension of Multiple Indicators Multiple Causes Models to Detect DIF								EDUCATIONAL AND PSYCHOLOGICAL MEASUREMENT				77	4			545	569					AUG 2017	2017																			
J	Ashida, Hiroshi; Tanabe, Toshiyuki; Suzuki, Nobuhiro								Difference on reproductive trait of skipjack tuna Katsuonus pelamis female between schools (free vs FAD school) in the tropical western and central Pacific Ocean								ENVIRONMENTAL BIOLOGY OF FISHES				100	8			935	945					AUG 2017	2017																			
J	Skinner, Megan Marie; Cross, Benjamin K.; Moore, Barry C.								Using stable isotope analysis to assess the effects of hypolimnetic oxygenation on diet in a mixed cold- and warmwater fish community								ENVIRONMENTAL BIOLOGY OF FISHES				100	8			1007	1017					AUG 2017	2017																			
J	Taylor, M. H.; Mildenberger, T. K.								Extending electronic length frequency analysis in R								FISHERIES MANAGEMENT AND ECOLOGY				24	4			330	338					AUG 2017	2017																			
J	Amor, Fernando; Ortega, Patrocinio; Boulay, Raphael; Cerda, Xim								Frequent colony orphaning triggers the production of replacement queens via worker thelytoky in a desert-dwelling ant								INSECTES SOCIAUX				64	3			373	378					AUG 2017	2017																			
J	Freua, Mateus Castelani; de Almeida Santana, Miguel Henrique; Ventura, Ricardo Vieira; Tedeschi, Luis Orlindo; Sterman Ferraz, Jose Bento								Using a system of differential equations that models cattle growth to uncover the genetic basis of complex traits								JOURNAL OF APPLIED GENETICS				58	3			393	400					AUG 2017	2017																			
J	Perdue, Katherine L.; Edwards, Laura A.; Tager-Flusberg, Helen; Nelson, Charles A.								Differing Developmental Trajectories in Heart Rate Responses to Speech Stimuli in Infants at High and Low Risk for Autism Spectrum Disorder								JOURNAL OF AUTISM AND DEVELOPMENTAL DISORDERS				47	8			2434	2442					AUG 2017	2017																			
J	Isaksson, Johan; Pettersson, Erik; Kostrzewa, Elzbieta; Heijtz, Rochellys Diaz; Bolte, Sven								Brief Report: Association Between Autism Spectrum Disorder, Gastrointestinal Problems and Perinatal Risk Factors Within Sibling Pairs								JOURNAL OF AUTISM AND DEVELOPMENTAL DISORDERS				47	8			2621	2627					AUG 2017	2017																			
J	Bickelhaupt, Sebastian; Paech, Daniel; Kickingereder, Philipp; Steudle, Franziska; Lederer, Wolfgang; Daniel, Heidi; Goetz, Michael; Gaehlert, Nils; Tichy, Diana; Wiesenfarth, Manuel; Laun, Frederik B.; Maier-Hein, Klaus H.; Schlemmer, Heinz-Peter; Bonekamp, David								Prediction of malignancy by a radiomic signature from contrast agent-free diffusion MRI in suspicious breast lesions found on screening mammography.								JOURNAL OF MAGNETIC RESONANCE IMAGING				46	2			604	616					AUG 2017	2017																			
J	Juul, Rasmus Vestergaard; Nyberg, Joakim; Kreilgaard, Mads; Christrup, Lona Louring; Simonsson, Ulrika S. H.; Lund, Trine Meldgaard								Analysis of opioid consumption in clinical trials: a simulation based analysis of power of four approaches								JOURNAL OF PHARMACOKINETICS AND PHARMACODYNAMICS				44	4			325	333					AUG 2017	2017																			
J	van Esdonk, Michiel J.; Burggraaf, Jacobus; van der Graaf, Piet H.; Stevens, Jasper								A two-step deconvolution-analysis-informed population pharmacodynamic modeling approach for drugs targeting pulsatile endogenous compounds								JOURNAL OF PHARMACOKINETICS AND PHARMACODYNAMICS				44	4			389	400					AUG 2017	2017																			
J	Spickett, Andrea; Junker, Kerstin; Krasnov, Boris R.; Haukisalmi, Voitto; Matthee, Sonja								Intra- and interspecific similarity in species composition of helminth communities in two closely-related rodents from South Africa								PARASITOLOGY				144	9			1211	1220					AUG 2017	2017																			
J	Hu, Bin; Zhou, Minghua; Bilela, Silvija; Simon, Judy; Dannenmann, Michael; Liu, Xiping; Alfarraj, Saleh; Hou, Lin; Chen, Hui; Zhang, Shuoxin; Butterbach-Bahl, Klaus; Rennenberg, Heinz								Nitrogen nutrition of native and introduced forest tree species in N-limited ecosystems of the Qinling Mountains, China								TREES-STRUCTURE AND FUNCTION				31	4			1189	1202					AUG 2017	2017																			
J	Kawai, Kiyosada; Miyoshi, Rintaro; Okada, Naoki								Bundle sheath extensions are linked to water relations but not to mechanical and structural properties of leaves								TREES-STRUCTURE AND FUNCTION				31	4			1227	1237					AUG 2017	2017																			
J	Inoue, Akio; Tochihara, Shiori; Sato, Motohiro; Shima, Hiroyuki								Universal node distribution in three bamboo species (Phyllostachys spp.)								TREES-STRUCTURE AND FUNCTION				31	4			1271	1278					AUG 2017	2017																			
J	Estienne, Vittoria; Stephens, Colleen; Boesch, Christophe								Extraction of honey from underground bee nests by central African chimpanzees (Pan troglodytes troglodytes) in Loango National Park, Gabon: Techniques and individual differences								AMERICAN JOURNAL OF PRIMATOLOGY				79	8					e22672				AUG 2017	2017																			
J	Cira, Duygu Kalkan; Sari, Ramazan; Ozdem, Sebahat; Yilmaz, Nusret; Bozkurt, Selen								GLP-1 and GIP Levels in Patients With Hyperthyroidism: The Effect of Antithyroid Treatment								ANNALS OF PHARMACOTHERAPY				51	8			663	668					AUG 2017	2017																			
J	Broseus, Julian; Rhumorbarbe, Damien; Morelato, Marie; Staehli, Ludovic; Rossy, Quentin								A geographical analysis of trafficking on a popular darknet market								FORENSIC SCIENCE INTERNATIONAL				277				88	102					AUG 2017	2017																			
J	Pham, Huy P.; Raju, Dheeraj; Jiang, Ning; Williams, Lance A., III								"Black cloud" vs. "white cloud" physicians - Myth or reality in apheresis medicine?								JOURNAL OF CLINICAL APHERESIS				32	4			235	239					AUG 2017	2017																			
J	Nyangoma, E. N.; Olson, C. K.; Painter, J. A.; Posey, D. L.; Stauffer, W. M.; Naughton, M.; Zhou, W.; Kamb, M.; Benoit, S. R.								Syphilis Among US-Bound Refugees, 2009-2013								JOURNAL OF IMMIGRANT AND MINORITY HEALTH				19	4			835	842					AUG 2017	2017																			
J	Boudichevskaia, Anastassia; Cao, Hieu Xuan; Schmidt, Renate								Tailoring high-density oligonucleotide arrays for transcript profiling of different Arabidopsis thaliana accessions using a sequence-based approach								PLANT CELL REPORTS				36	8			1323	1332					AUG 2017	2017																			
J	Butler, Nicole E.; Magrath, Robert D.; Peters, Richard A.								Lack of alarm calls in a gregarious bird: models and videos of predators prompt alarm responses but no alarm calls by zebra finches								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				71	8					UNSP 113				AUG 2017	2017																			
